"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","True","0x00000000","",""
"","<var 1E 0B /var> Withdraw Item","<var 1E 0B /var> Забрать предмет","","False","0x00000001","",""
"","<var 1E 0D /var> + <var 1E 0E /var>Paste  <var 1E 0B /var>Delete  <var 08 E95F ((<var 08 E4E94F64 ((<var 1E 0C /var>Software Keyboard)) ((<var 1E 0C /var>On-screen Keyboard)) /var>)) ((<var 1D /var>)) /var>","<var 1E 0D /var> + <var 1E 0E /var>Вставить  <var 1E 0B /var>Удалить  <var 08 E95F ((<var 08 E4E94F64 ((<var 1E 0C /var>Виртуальная клавиатура)) ((<var 1E 0C /var>Наэкранная клавиатура)) /var>)) ((<var 1D /var>)) /var>","","False","0x00000002","",""
"","<var 1E 09 /var> Change Order  <var 1E 0B /var> Subcommands","<var 1E 09 /var> Изменить порядок  <var 1E 0B /var> Подкоманды","","False","0x00000003","",""
"","<var 1E 0C /var> Execute Search","<var 1E 0C /var> Выполнить поиск","","False","0x00000004","",""
"","<var 1E 0B /var> Subcommands  <var 1E 09 /var> Purchase　<var 1E 0C /var> Select Item to Sell","<var 1E 0B /var> Подкоманды  <var 1E 09 /var> Купить　<var 1E 0C /var> Выбрать предмет для продажи","","False","0x00000005","",""
"","<var 1E 0B /var> Subcommands  <var 1E 0C /var> Text Commands","<var 1E 0B /var> Подкоманды  <var 1E 0C /var> Текстовые команды","","False","0x00000006","",""
"","<var 1E 0B /var> Subcommand  <var 1E 0C /var> New Letter","<var 1E 0B /var> Подкоманда  <var 1E 0C /var> Новое письмо","","False","0x00000007","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var> Подкоманды","","False","0x00000008","",""
"","<var 1E 09 /var><var 1E 0B /var>Subcommands  <var 1E 0A /var>Back","<var 1E 09 /var><var 1E 0B /var>Подкоманды  <var 1E 0A /var>Назад","","False","0x00000009","",""
"","<var 1E 09 /var> Target Attachment","<var 1E 09 /var> Нацелиться на приложение","","False","0x0000000A","",""
"","<var 1E 0B /var> Prioritize/Hide in Duty List <var 1E 19 /var> Scroll","<var 1E 0B /var> Закрепить/скрыть из списка миссий <var 1E 19 /var> Прокрутка","","False","0x0000000B","",""
"","<var 1E 0B /var> Subcommands  <var 1E 0A /var> Return","<var 1E 0B /var> Подкоманды  <var 1E 0A /var> Возврат","","False","0x0000000C","",""
"","<var 1E 0D /var>","<var 1E 0D /var>","","True","0x0000000D","",""
"","<var 1E 0E /var>","<var 1E 0E /var>","","True","0x0000000E","",""
"","<var 1E 0B /var> Set to Hotbar  <var 1E 09 /var> Execute Action","<var 1E 0B /var> Добавить на хотбар  <var 1E 09 /var> Выполнить действие","","False","0x0000000F","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var> Подкоманды","","False","0x00000010","",""
"","<var 1E 18 /var> Scroll  <var 1E 0C /var> Switch Type  <var 1E 0D /var>+<var 1E 18 /var> Zoom  <var 1E 09 /var> Toggle Map","<var 1E 18 /var> Двигать  <var 1E 0C /var> Уровень выше  <var 1E 0D /var>+<var 1E 18 /var> Масштаб  <var 1E 09 /var> Перейти","","False","0x00000011","",""
"","<var 1E 18 /var> Scroll  <var 1E 0C /var> Switch Type  <var 1E 0D /var>＋<var 1E 0B /var> Toggle Floor  <var 1E 0D /var>+<var 1E 18 /var> Zoom  <var 1E 09 /var> Toggle Map","<var 1E 18 /var> Двигать  <var 1E 0C /var> Уровень выше  <var 1E 0D /var>＋<var 1E 0B /var> Сменить этаж  <var 1E 0D /var>+<var 1E 18 /var> Масштаб  <var 1E 09 /var> Перейти","","False","0x00000012","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands","<var 1E 09 /var><var 1E 0B /var> Подкоманды","","False","0x00000013","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands","<var 1E 09 /var><var 1E 0B /var> Подкоманды","","False","0x00000014","",""
"","<var 1E 09 /var><var 1E 0B /var> Subcommands","<var 1E 09 /var><var 1E 0B /var> Подкоманды","","False","0x00000015","",""
"","<var 1E 0B /var> Subcommands","<var 1E 0B /var> Подкоманды","","False","0x00000016","",""
"","<var 1E 0B /var>Subcommands  <var 1E 0C /var>Select Item","<var 1E 0B /var>Подкоманды  <var 1E 0C /var>Выбрать предмет из инвентаря","","False","0x00000017","",""
"","<var 1E 09 /var> Put up for Sale  <var 1E 0B /var> Subcommands","<var 1E 09 /var> Выставить на продажу  <var 1E 0B /var> Подкоманды","","False","0x00000018","",""
