"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_1<tab>Greetings! I take it you have come to see me about a retainer.","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_1<tab>Приветствую! Я так понимаю, вы пришли ко мне по поводу слуг.","","False","0x00000000","",""
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_2<tab>Retainers are hardworking lads and lasses who will help you to manage those spoils earned while off slaying dragons or whatever it is you adventurers do.","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_2<tab>Слуги — это трудолюбивые парни и девушки, которые помогут вам распорядиться добычей, заработанной во время истребления драконов или того, чем вы, искатели приключений обычно занимаетесь.","","False","0x00000001","",""
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_3<tab>Unfortunately, you do not appear you could even slay an eft, let alone a dragon, therefore I must decline any petition you may have to take a retainer into your employ.","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_3<tab>К сожалению, вы, похоже, не способны сразить даже эфта, не говоря уже о драконе, поэтому я вынужден отклонить любое ваше прошение о найме слуги на вашу службу.","","False","0x00000002","",""
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_4<tab>Build yourself a reputation in this city, however, and I shall provide you with whatever it is you need. Might I suggest you start by heading back to the Adventurers' Guild and seeing if someone there has work for you?","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_4<tab>Заработайте себе репутацию в этом городе, и я обеспечу вас всем необходимым. Могу я предложить вам для начала вернуться в Гильдию искателей приключений и узнать, нет ли у кого-нибудь там работы для вас?","","False","0x00000003","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TITLE<tab>Что вы хотели бы сделать?","","False","0x00000004","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TALK<tab>Small Talk.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TALK<tab>Поговорить.","","False","0x00000005","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CREATE<tab>Hire a retainer.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CREATE<tab>Нанять слугу.","","False","0x00000006","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMOVE<tab>Release a retainer.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMOVE<tab>Отпустить слугу.","","False","0x00000007","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMAKE<tab>Change a retainer's appearance and nickname.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMAKE<tab>Изменить имя или внешность слуги.","","False","0x00000008","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION<tab>Ask about retainers.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION<tab>Спросить про слуг.","","False","0x00000009","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_JOBCHANGE<tab>Inquire about retainer jobs.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_JOBCHANGE<tab>Узнать о профессиях слуг.","","False","0x0000000A","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CHECK_CASHBACK<tab>View market tax rates.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CHECK_CASHBACK<tab>Посмотреть налоги на рынках.","","False","0x0000000B","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CANCEL<tab>Ничего.","","False","0x0000000C","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_LIMSA<tab>Dispatch a retainer to Limsa Lominsa.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_LIMSA<tab>Отправить слугу в Лимса Ломинсу.","","False","0x0000000D","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_GRIDANIA<tab>Dispatch a retainer to Gridania.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_GRIDANIA<tab>Отправить слугу в Гриданию.","","False","0x0000000E","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ULDAH<tab>Dispatch a retainer to Ul'dah.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ULDAH<tab>Отправить слугу в Уль'ду.","","False","0x0000000F","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ISHGARD<tab>Dispatch a retainer to Ishgard.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ISHGARD<tab>Отправить слугу в Ишгард.","","False","0x00000010","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_TOWN40<tab>Dispatch a retainer to Kugane.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_TOWN40<tab>Отправить слугу в Куганэ.","","False","0x00000011","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_OLDSHARLAYAN<tab>Dispatch a retainer to Old Sharlayan.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_OLDSHARLAYAN<tab>Отправить слугу в Старый Шарлеан.","","False","0x00000012","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_TITLE<tab>What will you ask?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_TITLE<tab>Что вы спросите?","","False","0x00000013","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_WHAT_IS<tab>Who are retainers?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_WHAT_IS<tab>Кто такие слуги?","","False","0x00000014","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_ABOUT<tab>What services can retainers provide?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_ABOUT<tab>Что могут делать слуги?","","False","0x00000015","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_CALL<tab>How do I summon a retainer?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_CALL<tab>Как призвать слугу?","","False","0x00000016","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_BACK<tab>Nothing","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_BACK<tab>Ничего","","False","0x00000017","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_01<tab>Retainers are men and women who offer their services in exchange for coin. Though they're seldom as sharp as adventurers like yourself, they're no strangers to life's more menial tasks─tasks which your lot might not think worth your time.","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_01<tab>Retainers are men and women who offer their services in exchange for coin. Though they're seldom as sharp as adventurers like yourself, they're no strangers to life's more menial tasks─tasks which your lot might not think worth your time.","","True","0x00000018","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_02<tab>Retainers can provide a host of different services, from tending your items to protecting your gil. Oh, and you need not worry about providing recompense for a retainer's services, for the Adventurers' Guild will not only cover his salary, but also replace anything that goes missing, should you wake up to find your belongings gone and your retainer nowhere to be found.","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_02<tab>Retainers can provide a host of different services, from tending your items to protecting your gil. Oh, and you need not worry about providing recompense for a retainer's services, for the Adventurers' Guild will not only cover his salary, but also replace anything that goes missing, should you wake up to find your belongings gone and your retainer nowhere to be found.","","True","0x00000019","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_01<tab>Another job retainers are often asked to perform is the tending of items placed up for sale in the markets─something many adventurers cannot be bothered to do themselves.","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_01<tab>Another job retainers are often asked to perform is the tending of items placed up for sale in the markets─something many adventurers cannot be bothered to do themselves.","","True","0x0000001A","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_02<tab>If you wish to experience the market for yourself, I ask that you seek out one of the nearby boards.","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_02<tab>If you wish to experience the market for yourself, I ask that you seek out one of the nearby boards.","","True","0x0000001B","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_01<tab>Retainers in your employ can be summoned at any time using special bells like the one nearby.","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_01<tab>Ваших слуг можно вызвать в любое время с помощью специальных колокольчиков, таких как тот, что находится рядом.","","False","0x0000001C","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_02<tab>Summoning bells can also be found around the realm in oft-visited locations such as city markets and inns.","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_02<tab>Summoning bells can also be found around the realm in oft-visited locations such as city markets and inns.","","True","0x0000001D","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TITLE<tab>Current Market Tax Rates:","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TITLE<tab>Текущий уровень налогов:","","False","0x0000001E","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA<tab>Limsa Lominsa: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA<tab>Лимса Ломинса: Уменьшенный","","False","0x0000001F","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA_NONE<tab>Limsa Lominsa: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA_NONE<tab>Лимса Ломинса: Обычный","","False","0x00000020","",""
