"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_1<tab>Greetings! I take it you have come to see me about a retainer.","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_1<tab>Einen wunderschönen guten <var 08 E3E90C0D ((<var 08 E3E90C05 ((Abend)) ((Morgen)) /var>)) ((<var 08 E3E90C12 ((Tag)) ((Abend)) /var>)) /var>. Wie kann ich behilflich sein?","","False","0x00000000","",""
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_2<tab>Retainers are hardworking lads and lasses who will help you to manage those spoils earned while off slaying dragons or whatever it is you adventurers do.","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_2<tab>Gehilfen erleichtern vielbeschäftigten Abenteurern das Leben beträchtlich. Sie helfen ihnen bei der Verwaltung ihres Inventars.","","False","0x00000001","",""
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_3<tab>Unfortunately, you do not appear you could even slay an eft, let alone a dragon, therefore I must decline any petition you may have to take a retainer into your employ.","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_3<tab>Es tut mir wirklich sehr leid, aber so <var 08 E905 ((einem jungen Mädchen)) ((einem jungen Spund)) /var> wie dir kann ich noch keinen Gehilfen vermitteln.  ","","False","0x00000002","",""
"","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_4<tab>Build yourself a reputation in this city, however, and I shall provide you with whatever it is you need. Might I suggest you start by heading back to the Adventurers' Guild and seeing if someone there has work for you?","TEXT_CMNDEFRETAINERDESK_00009_DEFAULT_TALK_4<tab>Sieh dich erst mal etwas in der Stadt um, erledige ein paar Arbeiten für die Bürger und mach dir einen Namen als Abenteurer<var 08 E905 ((in)) (()) /var>, dann sehen wir, ob ich jemand Passenden für dich finden kann.","","False","0x00000003","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TITLE<tab>What would you like to do?","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TITLE<tab>Was möchtest du tun?","","False","0x00000004","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TALK<tab>Small Talk.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_TALK<tab>Plaudern","","False","0x00000005","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CREATE<tab>Hire a retainer.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CREATE<tab>Einen Gehilfen anstellen","","False","0x00000006","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMOVE<tab>Release a retainer.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMOVE<tab>Einen Gehilfen entlassen","","False","0x00000007","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMAKE<tab>Change a retainer's appearance and nickname.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REMAKE<tab>Aussehen und Namen eines Gehilfen ändern","","False","0x00000008","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION<tab>Ask about retainers.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_EXPLANATION<tab>Mir erklären lassen, wofür Gehilfen gut sind","","False","0x00000009","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_JOBCHANGE<tab>Inquire about retainer jobs.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_JOBCHANGE<tab>Erfahren, wie man Gehilfen einen Job zuteilen kann","","False","0x0000000A","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CHECK_CASHBACK<tab>View market tax rates.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CHECK_CASHBACK<tab>Erfahren, wo die Steuern zurzeit niedrig sind","","False","0x0000000B","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_CANCEL<tab>Nichts","","False","0x0000000C","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_LIMSA<tab>Dispatch a retainer to Limsa Lominsa.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_LIMSA<tab>Einen Gehilfen in die Marktbezirke von Limsa Lominsa schicken","","False","0x0000000D","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_GRIDANIA<tab>Dispatch a retainer to Gridania.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_GRIDANIA<tab>Einen Gehilfen in die Marktbezirke von Gridania schicken","","False","0x0000000E","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ULDAH<tab>Dispatch a retainer to Ul'dah.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ULDAH<tab>Einen Gehilfen in die Marktbezirke von Ul'dah schicken","","False","0x0000000F","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ISHGARD<tab>Dispatch a retainer to Ishgard.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_ISHGARD<tab>Einen Gehilfen in die Marktbezirke von Ishgard schicken","","False","0x00000010","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_TOWN40<tab>Dispatch a retainer to Kugane.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_TOWN40<tab>Einen Gehilfen in die Marktbezirke von Kugane schicken","","False","0x00000011","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_OLDSHARLAYAN<tab>Dispatch a retainer to Old Sharlayan.","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_REGISTER_OLDSHARLAYAN<tab>Einen Gehilfen in die Marktbezirke von Alt-Sharlayan schicken.","","False","0x00000012","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_TITLE<tab>What will you ask?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_TITLE<tab>Was möchtest du wissen?","","False","0x00000013","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_WHAT_IS<tab>Who are retainers?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_WHAT_IS<tab>Wobei hilft mir denn ein Gehilfe?","","False","0x00000014","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_ABOUT<tab>What services can retainers provide?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_ABOUT<tab>Was kann ein Gehilfe genau?","","False","0x00000015","",""
"","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_CALL<tab>How do I summon a retainer?","TEXT_CMNDEFRETAINERDESK_00009_EXPLANATION_MENU_CALL<tab>Wie rufe ich meinen Gehilfen, wenn ich ihn brauche?","","False","0x00000016","",""
"","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_BACK<tab>Nothing","TEXT_CMNDEFRETAINERDESK_00009_MAIN_MENU_BACK<tab>Zurück.","","False","0x00000017","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_01<tab>Retainers are men and women who offer their services in exchange for coin. Though they're seldom as sharp as adventurers like yourself, they're no strangers to life's more menial tasks─tasks which your lot might not think worth your time.","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_01<tab>Ein Gehilfe hilft dir beim Verwalten deines Gepäcks - all das Zeug, das du im Laufe deiner zweifellos abenteuerlichen Streifzüge im Nu anhäufst und nicht wegwerfen, aber auch nicht tragen willst.","","False","0x00000018","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_02<tab>Retainers can provide a host of different services, from tending your items to protecting your gil. Oh, and you need not worry about providing recompense for a retainer's services, for the Adventurers' Guild will not only cover his salary, but also replace anything that goes missing, should you wake up to find your belongings gone and your retainer nowhere to be found.","TEXT_CMNDEFRETAINERDESK_00009_ABOUT_TALK_02<tab>Das Beste daran ist, dass die Aben<var 16 /var>teurer<var 16 /var>gilde deinen Gehilfen bezahlt. Was sagst du jetzt? Du siehst, die Gilde ist mehr als nur ein Vorwand, Abenteurer ins Hexenstübchen zu locken, damit sie dort versumpfen.","","False","0x00000019","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_01<tab>Another job retainers are often asked to perform is the tending of items placed up for sale in the markets─something many adventurers cannot be bothered to do themselves.","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_01<tab>Bei deinem Gehilfen kannst du Gegenstände und Gil hinterlegen, und er verkauft alles, was du nicht brauchst, auf dem Markt an andere Dum... Abenteurer.","","False","0x0000001A","",""
"","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_02<tab>If you wish to experience the market for yourself, I ask that you seek out one of the nearby boards.","TEXT_CMNDEFRETAINERDESK_00009_ITEMS_GIL_TALK_02<tab>Den Markt kann ich dir jetzt nicht in allen Feinheiten erklären. Es geht schneller, wenn du einfach selbst mal reinschaust. Gleich hier nebenan ist das Marktbrett, der Zugang zu den Marktbezirken.","","False","0x0000001B","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_01<tab>Retainers in your employ can be summoned at any time using special bells like the one nearby.","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_01<tab>Mit der Krämerklingel kannst du deinen Gehilfen sofort herbeirufen und Waren oder Gil mit ihm austauschen.","","False","0x0000001C","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_02<tab>Summoning bells can also be found around the realm in oft-visited locations such as city markets and inns.","TEXT_CMNDEFRETAINERDESK_00009_CALL_TALK_02<tab>In der Nähe des Marktbretts siehst du so eine Klingel. Es gibt auch welche in den Herbergen - an Orten eben, wo sich Abenteurer oft aufhalten.","","False","0x0000001D","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TITLE<tab>Current Market Tax Rates:","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TITLE<tab>Steuersenkungen","","False","0x0000001E","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA<tab>Limsa Lominsa: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA<tab>Limsa Lominsa: Steuern gesenkt","","False","0x0000001F","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA_NONE<tab>Limsa Lominsa: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_LIMSA_NONE<tab>Limsa Lominsa: Steuern nicht gesenkt","","False","0x00000020","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_GRIDANIA<tab>Gridania: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_GRIDANIA<tab>Gridania: Steuern gesenkt","","False","0x00000021","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_GRIDANIA_NONE<tab>Gridania: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_GRIDANIA_NONE<tab>Gridania: Steuern nicht gesenkt","","False","0x00000022","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ULDAH<tab>Ul'dah: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ULDAH<tab>Ul'dah: Steuern gesenkt","","False","0x00000023","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ULDAH_NONE<tab>Ul'dah: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ULDAH_NONE<tab>Ul'dah: Steuern nicht gesenkt","","False","0x00000024","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ISHGARD<tab>Ishgard: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ISHGARD<tab>Ishgard: Steuern gesenkt","","False","0x00000025","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ISHGARD_NONE<tab>Ishgard: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_ISHGARD_NONE<tab>Ishgard: Steuern nicht gesenkt","","False","0x00000026","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TOWN40<tab>Kugane: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TOWN40<tab>Kugane: Steuern gesenkt","","False","0x00000027","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TOWN40_NONE<tab>Kugane: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_TOWN40_NONE<tab>Kugane: Steuern nicht gesenkt","","False","0x00000028","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK<tab><var 28 ((Town)) E80201 /var>: Reduced","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK<tab><var 28 ((Town)) E80201 /var>: Steuern gesenkt","","False","0x00000029","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_NONE<tab><var 28 ((Town)) E80201 /var>: Normal","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ASK_NONE<tab><var 28 ((Town)) E80201 /var>: Steuern nicht gesenkt","","False","0x0000002A","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_LIMSA<tab>Tax on items sold in the Limsa Lominsa markets is reduced to <var 20 E803 /var>% until <var 07 E804 /var><var 08 E4E94E04 (( <var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> (Earth date).","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_LIMSA<tab>In Limsa Lominsa ist bis <var 07 E804 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> die Steuer um <var 20 E802 /var> Prozentpunkte gesenkt. Sie beträgt aktuell <var 20 E803 /var> % des Verkaufspreises.","","False","0x0000002B","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_GRIDANIA<tab>Tax on items sold in the Gridania markets is reduced to <var 20 E803 /var>% until <var 07 E804 /var><var 08 E4E94E04 (( <var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> (Earth date).","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_GRIDANIA<tab>In Gridania ist bis <var 07 E804 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> die Steuer um <var 20 E802 /var> Prozentpunkte gesenkt. Sie beträgt aktuell <var 20 E803 /var> % des Verkaufspreises.","","False","0x0000002C","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ULDAH<tab>Tax on items sold in the Ul'dah markets is reduced to <var 20 E803 /var>% until <var 07 E804 /var><var 08 E4E94E04 (( <var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> (Earth date).","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ULDAH<tab>In Ul'dah ist bis <var 07 E804 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> die Steuer um <var 20 E802 /var> Prozentpunkte gesenkt. Sie beträgt aktuell <var 20 E803 /var> % des Verkaufspreises.","","False","0x0000002D","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ISHGARD<tab>Tax on items sold in the Ishgard markets is reduced to <var 20 E803 /var>% until <var 07 E804 /var><var 08 E4E94E04 (( <var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> (Earth date).","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_ISHGARD<tab>In Ishgard ist bis <var 07 E804 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> die Steuer um <var 20 E802 /var> Prozentpunkte gesenkt. Sie beträgt aktuell <var 20 E803 /var> % des Verkaufspreises.","","False","0x0000002E","",""
"","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_TOWN40<tab>Tax on items sold in the Kugane markets is reduced to <var 20 E803 /var>% until <var 07 E804 /var><var 08 E4E94E04 (( <var 20 DC /var>/<var 20 DE /var>/<var 20 DF /var>)) ((<var 20 DE /var>/<var 20 DC /var>/<var 20 DF /var>)) /var> (Earth date).","TEXT_CMNDEFRETAINERDESK_00009_CASHBACK_TOWN40<tab>In Kugane ist bis <var 07 E804 /var><var 20 DC /var>.<var 20 DE /var>.<var 20 DF /var> die Steuer um <var 20 E802 /var> Prozentpunkte gesenkt. Sie beträgt aktuell <var 20 E803 /var> % des Verkaufspreises.","","False","0x0000002F","",""
