"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_000<tab>Hm? Did you need something?","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_000<tab>... Oui<var 1D /var>? Que puis-je fairrre pour vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_001<tab>Long live Lord Vauthry! Ha! Ha! AHAHAHAHAHAHA!","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_001<tab>Ahahahaha<var 1D /var>! Gloirrre à don Vauthry<var 1D /var>!","","False","0x00000001","",""
"","TEXT_REGNOR4EULMORE2_00609_Q1_000_000<tab>What will you ask?","TEXT_REGNOR4EULMORE2_00609_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGNOR4EULMORE2_00609_A1_000_001<tab>What do you do here?","TEXT_REGNOR4EULMORE2_00609_A1_000_001<tab>Votre interlocutrice","","False","0x00000003","",""
"","TEXT_REGNOR4EULMORE2_00609_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4EULMORE2_00609_A1_000_002<tab>Cet endroit","","False","0x00000004","",""
"","TEXT_REGNOR4EULMORE2_00609_A1_000_003<tab>Nothing.","TEXT_REGNOR4EULMORE2_00609_A1_000_003<tab>Rien en particulier","","False","0x00000005","",""
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_010<tab>Oh, I've lived here for ages. Ten years, at least. It was my mother who brought me─though she's dead now, of course.","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_010<tab>Il y a une dizaine d'années, ma mèrrre m'a emmenée avec elle à La Fange pour nous y installer. Depuis son décès, la solitude est ma seule compagne...","","False","0x00000006","",""
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_011<tab>It's funny... I ought to feel sad, to think of her, but I don't. Don't feel much of anything anymore, really. I suppose there's not much point to it. I have nothing. Nothing to love, nothing to hope for─so why bother?","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_011<tab>Mais je ne suis pas trrriste, non. Je n'ai plus rrrien à perdre, et j'ai abandonné tout espoir de vivre à Eulmore voilà bien longtemps.","","False","0x00000007","",""
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_012<tab>I know I'll never get up there, to Eulmore proper. I'll live here, stealing their scraps, and then I'll die here. That's all.","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_012<tab>Je me contente des miettes qui viennent d'en haut, et je vis au jour le jourrr.","","False","0x00000008","",""
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_013<tab>Heh heh...","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_013<tab>Ouuu... Aaah...","","False","0x00000009","",""
"","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_015<tab>Oh, I've lived here for ages. Ten years, at least. It was my mother who brought me─though she's dead now, of course.","TEXT_REGNOR4EULMORE2_00609_NUNSILUE_000_015<tab>Il y a une dizaine d'années, ma mèrrre m'a emmenée avec elle à La Fange pour nous y installer. Depuis son décès, la solitude est ma seule compagne...","","False","0x0000000A","",""
