"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_1<tab>Ho there! I know an adventurer after an elite mark when I see one!","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_1<tab>Salut<var 1D /var>! Toi, tu viens me voir pour une cible d'élite ou je m'y connais pas<var 1D /var>!","","False","0x00000000","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_Q1_000_1<tab>What will you ask?","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_1<tab>What do you do here?","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_1<tab>Que faites-vous ici<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_2<tab>Tell me about the rank B elite mark. (Bloody Mary)","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_2<tab>En savoir plus sur la cible de rang B (Mary la sanglante)","","False","0x00000003","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_3<tab>Tell me about the rank A elite mark. (Hellsclaw)","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_3<tab>En savoir plus sur la cible de rang A (Griffe des enfers magitek)","","False","0x00000004","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_4<tab>Tell me about the rank S elite mark. (The Garlok)","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_4<tab>En savoir plus sur la cible de rang S (Garlok)","","False","0x00000005","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_5<tab>Nothing.","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_A1_000_5<tab>Rien en particulier","","False","0x00000006","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_10<tab>Many wonder that. Why, I could have been anything! But a hunter I am, and a keeper of peace. Not so bad in the scheme of things.","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_10<tab>Beaucoup se posent la question. En fait, j'aurais pu faire n'importe quoi, mais j'ai choisi la Chasse pour préserver la paix. Pas mal, hein<var 1D /var>?","","False","0x00000007","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_11<tab>Hunting elite marks makes for a comfortable life, I'll warrant, if you're any good─as I am! The bounty is paid in Allied Seals, a harder currency than most in these unsettled times.","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_11<tab>Effectuer des contrats d'élite permet de vivre plutôt confortablement. Enfin, si on est doué comme moi. Les primes sont payées en insignes alliés, une valeur sûre en ces temps de troubles.","","False","0x00000008","",""
"","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_12<tab>Now, a young thing like yourself would need someone older and wiser to show you the ropes! Which elite mark do you fancy, <var 08 E905 ((my lady fair and fierce)) ((my strapping and well<var 1F /var>formed friend)) /var>?","TEXT_REGSEANOTORIOUSMONSTERHINTF3_00185_MOBHUNTERS1F3_000_12<tab>Donc, tu es là pour que je te montre les ficelles du métier<var 1D /var>? Quelle cible d'élite a donc suscité ton intérêt<var 1D /var>?","","False","0x00000009","",""
