"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000<tab>Potions are an indispensable tool in the exploration of Eureka. As such, I must keep a watchful eye on our inventory to ensure my stock of ingredients never runs dry.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000<tab>Je vérifie que nos stocks de potions sont suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment réapprovisionnés. Sans potions, point de salut<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001<tab>Expand the logos actions window.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001<tab>Augmenter le nombre de sets d'actions Logos transportables","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002<tab>Ask about expanding the logos actions window.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002<tab>En savoir plus sur cette amélioration","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003<tab>Nothing.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010<tab>I can indeed prepare a sturdier vial which will allow you to safely carry a greater number of transubstantiated mnemes─but I must first be furnished with the proper component.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010<tab>Je peux vous fabriquer des tubes à essai hermétiques qui vous permettront de transporter plus de souvenirs. Seulement, leur façonnage se fait à partir d'un récipient spécial... que vous ne m'avez visiblement pas rapporté. Dommage...","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011<tab>Ahem. You appear to have approached me empty-handed...","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011<tab>Fournissez-moi ce fameux récipient et nous pourrons en reparler, d'accord<var 1D /var>?","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012<tab>You do not have the required <var 31 ((Item)) 04F260F40202 /var> to expand the logos actions window.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012<tab>Pour augmenter le nombre de sets d'actions Logos transportables, vous aurez besoin d'<var 33 ((Item)) 02F260F40202 /var>.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020<tab>I can indeed prepare a sturdier vial which will allow you to safely carry a greater number of transubstantiated mnemes─but I must first be furnished with the proper component.","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020<tab>Je peux vous fabriquer des tubes à essai hermétiques qui vous permettront de transporter plus de souvenirs. Seulement, leur façonnage se fait à partir d'un récipient spécial... que vous m'avez rapporté<var 1D /var>! Ô, joie<var 1D /var>!","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021<tab>The receptacle you have there should do nicely. If you might surrender it to me for inspection...?","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021<tab>Passez-moi <var 33 ((Item)) 02F260F40202 /var> et je m'y mets.","","False","0x00000009","",""
