"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_AKTKLZ000_04473_SEQ_00<tab>Qih Aliapoh is in need of a helping hand.","TEXT_AKTKLZ000_04473_SEQ_00<tab>選者殿のキィ・アリアポーは、魔法大学の仕事を頼みたいようだ。","","True","0x00000000","",""
"","TEXT_AKTKLZ000_04473_SEQ_01<tab>Qih Aliapoh informs you that she has been looking for able workers capable of aiding the Studium. She asks you to speak with her once more should you be interested in rendering your services.","TEXT_AKTKLZ000_04473_SEQ_01<tab>キィ・アリアポーは、魔法大学の職員として、仕事を依頼できる人材の確保に苦労しているようだ。興味があるなら、オールド・シャーレアンの選者殿にいる「キィ・アリアポー」に、再度話しかけて詳しい話を聞いてみよう。","","True","0x00000001","",""
"","TEXT_AKTKLZ000_04473_SEQ_02<tab>You are given a brief introduction to the Studium's various faculties, and their members who seek assistance. Which faculty you choose to help is at your discretion. However, Qih Aliapoh suggests you proceed with caution, as academics are often known to be a peculiar sort.","TEXT_AKTKLZ000_04473_SEQ_02<tab>キィ・アリアポーと再度話した。選者殿には、各学部の教授や生徒たちが、グリーナーを求めて集まっているという。腕に自信があるのなら、各学部の門戸を叩いてみてもいいだろう。","","True","0x00000002","",""
"","TEXT_AKTKLZ000_04473_SEQ_03<tab>","TEXT_AKTKLZ000_04473_SEQ_03<tab>","","True","0x00000003","",""
"","TEXT_AKTKLZ000_04473_SEQ_04<tab>","TEXT_AKTKLZ000_04473_SEQ_04<tab>","","True","0x00000004","",""
"","TEXT_AKTKLZ000_04473_SEQ_05<tab>","TEXT_AKTKLZ000_04473_SEQ_05<tab>","","True","0x00000005","",""
"","TEXT_AKTKLZ000_04473_SEQ_06<tab>","TEXT_AKTKLZ000_04473_SEQ_06<tab>","","True","0x00000006","",""
"","TEXT_AKTKLZ000_04473_SEQ_07<tab>","TEXT_AKTKLZ000_04473_SEQ_07<tab>","","True","0x00000007","",""
"","TEXT_AKTKLZ000_04473_SEQ_08<tab>","TEXT_AKTKLZ000_04473_SEQ_08<tab>","","True","0x00000008","",""
"","TEXT_AKTKLZ000_04473_SEQ_09<tab>","TEXT_AKTKLZ000_04473_SEQ_09<tab>","","True","0x00000009","",""
"","TEXT_AKTKLZ000_04473_SEQ_10<tab>","TEXT_AKTKLZ000_04473_SEQ_10<tab>","","True","0x0000000A","",""
"","TEXT_AKTKLZ000_04473_SEQ_11<tab>","TEXT_AKTKLZ000_04473_SEQ_11<tab>","","True","0x0000000B","",""
