"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_130<tab>Pshhh... Why do you tressspass on our land, shhhorewalker? You are not welcome here.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_130<tab>フスィーッ……ヒレナシよ、<br>ここはお前の棲む世界ではない。<br>顔を洗って出直してくるがいい……。","","False","0x00000000","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_000<tab>Pshhh... What do you want of me, finless one?","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_000<tab>フスィーッ……ヒレナシか。<br>我らに何の用だ？","","False","0x00000001","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_Q1_000_000<tab>What will you ask?","TEXT_REGSEANOVVTRAININGGROUND_00155_Q1_000_000<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_001<tab>Who are you?","TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000003","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_002<tab>What kind of place is this?","TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_002<tab>ここはどんなところだ？","","False","0x00000004","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_003<tab>Nothing.","TEXT_REGSEANOVVTRAININGGROUND_00155_A1_000_003<tab>キャンセル","","False","0x00000005","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_010<tab>Every ssspawnling who lives here in the nursssery is the ssson of Clutchfather Novv.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_010<tab>フスィーッ……俺はクゥル。<br>ノォヴ親父の上から5番目の息子だ。","","False","0x00000006","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_011<tab>I am Qull, fifth eldest of our clutch.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_011<tab>この「ノォヴの育成地」に棲むサハギン族は、<br>みんな俺の兄弟、同じ血族の親類縁者たちだ。","","False","0x00000007","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_012<tab>For the Sssahagin, clutch and kin take precedence over all. We are bound by blood, and not even the ssstrongest current can break sssuch ties.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_012<tab>サハギン族は、血のつながりを何よりも大事にする……。<br>我ら「ノォヴ一味」の絆は、<br>海溝よりも深く、貝よりも固いのだ……フスィーッ！","","False","0x00000008","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_020<tab>This is a Sssahagin nursssery─the home of our clutch.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_020<tab>ここは「ノォヴの育成地」……フスィーッ。<br>俺たちの親父であるノォヴが率いる<br>「ノォヴ一味」が棲む育成地だ。","","False","0x00000009","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_021<tab>Here we learn the ways of our people, and grow under the watchful eye of Clutchfather Novv.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_021<tab>フスィーッ……「育成地」っていうのは、<br>その名の通り、子を育てる場所のこと。","","False","0x0000000A","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_022<tab>Mossst Sssahagin inhabit a great city deep beneath the waves, but we ssspawnlings mussst remain ashore until our fins reach their full sssize.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_022<tab>我々サハギン族は、主に深海の都で暮らしている。<br>しかし、一人前の大人になり、立派なエラを持つまでは、<br>やむをえず、地上で生活をしなくてはならないのだ。","","False","0x0000000B","",""
"","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_023<tab>Pshhh... Until that day, my clutchmatesss and I will reside in the nursssery. We protect thisss land from intruders to enshhhure that future generations have a sssafe place to ssspawn.","TEXT_REGSEANOVVTRAININGGROUND_00155_QULL_000_023<tab>だから我々は、弟たちが一人前のサハギン族になるまで、<br>この地を確保し、外敵より守り、生を営んでいる。<br>フスィーッ……すべては血族の繁栄のため……。","","False","0x0000000C","",""
