"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000<tab>Hmmm... You look like you can handle yourself, but can you handle the most ferocious fiends this side of the Steps? Only the best of the best are fit to join Clan Centurio.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000<tab>Hmmm ... Du siehst so aus, als wärst du <var 08 E905 ((eine gestandene Abenteurerin)) ((ein gestandener Abenteurer)) /var>. Aber kannst du es auch mit den schrecklichsten Monstern diesseits des Schicksalswegs aufnehmen? Um beim Clan mitzumachen, solltest du noch ein bisschen zunehmen, <var 08 E905 ((Kleine)) ((Kleiner)) /var>.","","False","0x00000000","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001<tab>A lady merchant's been posting a whole stack of bills of late, based on some unlikely information she's gathered from an unlikelier source. Seems a pebble fell from the sky and told her all about these monsters living above the clouds. If I were you, I'd take these tales with a pinch of salt.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001<tab>Eine gewisse Händlerin von ... sagen wir, <var 1A 02 /var>wunderlichen<var 1A 01 /var> Gegenständen ... hat in letzter Zeit eine beachtliche Zahl an Kopfgeldern ausgeschrieben. Es heißt, ein Stein sei aus den Wolken gefallen und hätte ihr von den Kreaturen erzählt, die über den Wolken leben. Glaub es oder glaub es nicht, es ist mir einerlei.","","False","0x00000001","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000<tab>What will you ask?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000002","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001<tab>Tell me about the rank B elite mark. (Lycidas)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001<tab>Erzähl mir mehr über das Hochwild vom Rang B. (Lykidas)","","False","0x00000003","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002<tab>Tell me about the rank B elite mark. (Omni)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002<tab>Erzähl mir mehr über das Hochwild vom Rang B. (Omni)","","False","0x00000004","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003<tab>Tell me about the rank A elite mark. (Campacti)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003<tab>Erzähl mir mehr über das Hochwild vom Rang A. (Campacti)","","False","0x00000005","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004<tab>Tell me about the rank A elite mark. (Stench Blossom)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004<tab>Erzähl mir mehr über das Hochwild vom Rang A. (Pestwurz)","","False","0x00000006","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005<tab>Tell me about the rank S elite mark. (Leucrotta)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005<tab>Erzähl mir mehr über das Hochwild vom Rang S. (Leucrotta)","","False","0x00000007","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006<tab>Nothing.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006<tab>Nichts.","","False","0x00000008","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010<tab>This merchant's got it in her head that there's an enormous man-made island somewhere in the Sea of Clouds. It was built by the Allagan Empire as a base for their bizarre experiments, and it's still up there, teeming with the horrors their unholy tamperings gave birth to.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010<tab>Diese Händlerin hat es auf eine künstliche Insel im Wolkenmeer abgesehen, die von den Allagern errichtet wurde und gespickt ist mit wertvollen Artefakten.","","False","0x00000009","",""
