"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000<tab>Hmmm... You look like you can handle yourself, but can you handle the most ferocious fiends this side of the Steps? Only the best of the best are fit to join Clan Centurio.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000<tab>Hmmm... You look like you can handle yourself, but can you handle the most ferocious fiends this side of the Steps? Only the best of the best are fit to join Clan Centurio.","","False","0x00000000","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001<tab>A lady merchant's been posting a whole stack of bills of late, based on some unlikely information she's gathered from an unlikelier source. Seems a pebble fell from the sky and told her all about these monsters living above the clouds. If I were you, I'd take these tales with a pinch of salt.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001<tab>A lady merchant's been posting a whole stack of bills of late, based on some unlikely information she's gathered from an unlikelier source. Seems a pebble fell from the sky and told her all about these monsters living above the clouds. If I were you, I'd take these tales with a pinch of salt.","","False","0x00000001","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000<tab>What will you ask?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001<tab>Tell me about the rank B elite mark. (Lycidas)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001<tab>Tell me about the rank B elite mark. (Lycidas)","","False","0x00000003","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002<tab>Tell me about the rank B elite mark. (Omni)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002<tab>Tell me about the rank B elite mark. (Omni)","","False","0x00000004","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003<tab>Tell me about the rank A elite mark. (Campacti)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003<tab>Tell me about the rank A elite mark. (Campacti)","","False","0x00000005","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004<tab>Tell me about the rank A elite mark. (Stench Blossom)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004<tab>Tell me about the rank A elite mark. (Stench Blossom)","","False","0x00000006","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005<tab>Tell me about the rank S elite mark. (Leucrotta)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005<tab>Tell me about the rank S elite mark. (Leucrotta)","","False","0x00000007","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006<tab>Nothing.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006<tab>Nothing.","","False","0x00000008","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010<tab>This merchant's got it in her head that there's an enormous man-made island somewhere in the Sea of Clouds. It was built by the Allagan Empire as a base for their bizarre experiments, and it's still up there, teeming with the horrors their unholy tamperings gave birth to.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010<tab>This merchant's got it in her head that there's an enormous man-made island somewhere in the Sea of Clouds. It was built by the Allagan Empire as a base for their bizarre experiments, and it's still up there, teeming with the horrors their unholy tamperings gave birth to.","","False","0x00000009","",""
