"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000<tab>Hmmm... You look like you can handle yourself, but can you handle the most ferocious fiends this side of the Steps? Only the best of the best are fit to join Clan Centurio.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_000<tab>Hmmm, tu as l'air de savoir te battre... Le Clan pourrait avoir besoin d'un<var 08 E905 ((e)) (()) /var> <var 08 E905 ((fe)) ((ho)) /var>mme de ta trempe. Continue à t'entraîner et reviens me voir quand tu auras suf<var 16 /var>fi<var 16 /var>sam<var 16 /var>ment progressé<var 1D /var>; j'aurai quelqu'un à te présenter.","","False","0x00000000","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001<tab>A lady merchant's been posting a whole stack of bills of late, based on some unlikely information she's gathered from an unlikelier source. Seems a pebble fell from the sky and told her all about these monsters living above the clouds. If I were you, I'd take these tales with a pinch of salt.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_001<tab>Une marchande du Glas des revenants nous a passé plusieurs contrats sur la base d'in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions incertaines, provenant d'une source encore plus incertaine. À ta place, je prendrais toutes ces histoires avec des pincettes...","","False","0x00000001","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000<tab>What will you ask?","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001<tab>Tell me about the rank B elite mark. (Lycidas)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_001<tab>En savoir plus sur la cible de rang B (Lycidas)","","False","0x00000003","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002<tab>Tell me about the rank B elite mark. (Omni)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_002<tab>En savoir plus sur la cible de rang B (Omni)","","False","0x00000004","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003<tab>Tell me about the rank A elite mark. (Campacti)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_003<tab>En savoir plus sur la cible de rang A (Campacti)","","False","0x00000005","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004<tab>Tell me about the rank A elite mark. (Stench Blossom)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_004<tab>En savoir plus sur la cible de rang A (Fleur nauséabonde)","","False","0x00000006","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005<tab>Tell me about the rank S elite mark. (Leucrotta)","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_005<tab>En savoir plus sur la cible de rang S (Leucrotta)","","False","0x00000007","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006<tab>Nothing.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_A1_000_006<tab>Annuler","","False","0x00000008","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010<tab>This merchant's got it in her head that there's an enormous man-made island somewhere in the Sea of Clouds. It was built by the Allagan Empire as a base for their bizarre experiments, and it's still up there, teeming with the horrors their unholy tamperings gave birth to.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_010<tab>D'après la femme qui a émis ce contrat, il y aurait une île ar<var 16 /var>ti<var 16 /var>fi<var 16 /var>cielle qui flotterait quelque part dans la mer de nuages. Elle aurait soi-disant été construite par l'empire d'Allag comme laboratoire géant pour leurs expériences interdites.","","False","0x00000009","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_011<tab>One of the Allagans' favorite pastimes was to splice bits of different monsters together, creating godsforsaken chimeras to set upon their enemies. But it wasn't just beasts they tampered with─they had their wicked way with the beastmen, too.","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_011<tab>Il est vrai que les Allagois ont créé toutes sortes de chimères, et ils ne se sont pas limités aux monstres...","","False","0x0000000A","",""
"","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_012<tab>This merchant claims to have found a record of one of these experiments─they took a lizardman from the southern shores of Aldenard and crossed it with a vicious scalekin from across the Sea of Ash. The abomination that resulted from this unhappy union they christened “Lycidas.”","TEXT_REGROC2NOTORIOUSMONSTERHINTT1C_00270_AYTIENNE_000_012<tab>La marchande affirme avoir découvert un dossier d'une de ces expériences. Les scien<var 16 /var>ti<var 16 /var>fi<var 16 /var>ques auraient croisé un homme-lézard du sud d'Aldenard avec un dragon. L'abomination qui a résulté de cette union malheureuse aurait été baptisée Lycidas...","","False","0x0000000B","",""
