"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_000<tab>I oversee the distribution of materials and the delegation of various essential tasks. It is a great responsibility that the elders have given me, and I shall prove to them and everyone else that I am up to the challenge!","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_000<tab>I oversee the distribution of materials and the delegation of various essential tasks. It is a great responsibility that the elders have given me, and I shall prove to them and everyone else that I am up to the challenge!","","False","0x00000000","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_010<tab>I hope this <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morning)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var> finds you well, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. If you have any questions regarding the reconstruction effort, I would be happy to answer them.","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_010<tab>I hope this <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((morning)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var> finds you well, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. If you have any questions regarding the reconstruction effort, I would be happy to answer them.","","False","0x00000001","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_Q1_000_011<tab>What will you ask about?","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_Q1_000_011<tab>What will you ask about?","","False","0x00000002","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_012<tab>The state of the enclave.","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_012<tab>The state of the enclave.","","False","0x00000003","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_013<tab>Donating items.","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_013<tab>Donating items.","","False","0x00000004","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_014<tab>Reclaiming items.","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_014<tab>Reclaiming items.","","False","0x00000005","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_015<tab>Nothing.","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_015<tab>Nothing.","","False","0x00000006","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_016<tab>Our work has really only just begun. For the time being, we are channeling the bulk of our resources into the development of the Ten Thousand Stalls, that we might provide a rich variety of food to the people of the enclave...","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_016<tab>Our work has really only just begun. For the time being, we are channeling the bulk of our resources into the development of the Ten Thousand Stalls, that we might provide a rich variety of food to the people of the enclave...","","False","0x00000007","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_017<tab>Anything and everything you are willing to part with we will gladly accept─and I do mean anything. Furthermore, as a token of our appreciation, the Shazenkai will pay a small gratuity based on the total value of your contribution.","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_017<tab>Anything and everything you are willing to part with we will gladly accept─and I do mean anything. Furthermore, as a token of our appreciation, the Shazenkai will pay a small gratuity based on the total value of your contribution.","","False","0x00000008","",""
"","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_018<tab>I should warn you, however, that we have a limited budget allocated for this purpose...","TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_018<tab>I should warn you, however, that we have a limited budget allocated for this purpose...","","False","0x00000009","",""
