"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000<tab>What, what, what!? This had better be about dragons!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000<tab>What, what, what!? This had better be about dragons!","","False","0x00000000","",""
"","TEXT_REGROC2CONVICTORY_00282_Q1_000_000<tab>What will you ask?","TEXT_REGROC2CONVICTORY_00282_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_001<tab>What do you do here?","TEXT_REGROC2CONVICTORY_00282_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2CONVICTORY_00282_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_003<tab>Nothing.","TEXT_REGROC2CONVICTORY_00282_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010<tab>Come now, surely you've heard of us? The famed dragonslayers? The few, the proud, the Convictors?","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010<tab>Come now, surely you've heard of us? The famed dragonslayers? The few, the proud, the Convictors?","","False","0x00000005","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011<tab>To be fair, it's hard to take pride in your accomplishments if you haven't any... But I'll kill my first dragon soon, just you wait! And then I'm sure to catch the eye of a noble patron!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011<tab>To be fair, it's hard to take pride in your accomplishments if you haven't any... But I'll kill my first dragon soon, just you wait! And then I'm sure to catch the eye of a noble patron!","","False","0x00000006","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012<tab>...That's most everyone's plan, at least. Alas, most find their way into a dragon's belly instead of a baron's good graces, but we don't let that deter us! Aye, we Convictors are a crazy breed, half in love with death, gobbling up danger like ordinary men eat chestnuts!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012<tab>...That's most everyone's plan, at least. Alas, most find their way into a dragon's belly instead of a baron's good graces, but we don't let that deter us! Aye, we Convictors are a crazy breed, half in love with death, gobbling up danger like ordinary men eat chestnuts!","","False","0x00000007","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","","False","0x00000008","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101<tab>...Though, with all this talk of making peace with Dravania, there is some concern that our practices may fall out of favor. On the other hand, it's not as though <var 1A 02 /var>all<var 1A 01 /var> dragons are sure to abide by a truce, am I right!?","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101<tab>...Though, with all this talk of making peace with Dravania, there is some concern that our practices may fall out of favor. On the other hand, it's not as though <var 1A 02 /var>all<var 1A 01 /var> dragons are sure to abide by a truce, am I right!?","","False","0x00000009","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102<tab>So you see, we've still got at least a few good years of dragon killing left in us! At least I hope so...I've been out here for a bloody age and I still haven't got a single kill to my name...","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102<tab>So you see, we've still got at least a few good years of dragon killing left in us! At least I hope so...I've been out here for a bloody age and I still haven't got a single kill to my name...","","False","0x0000000A","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_200<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_200<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","","False","0x0000000B","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_201<tab>Now that Nidhogg is slain we shall never have the glory of claiming that particular kill, but there are yet plenty of unfriendly wyverns in the sky, eh? Peace may reign in the city, but in the wild it's business as usual.","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_201<tab>Now that Nidhogg is slain we shall never have the glory of claiming that particular kill, but there are yet plenty of unfriendly wyverns in the sky, eh? Peace may reign in the city, but in the wild it's business as usual.","","False","0x0000000C","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_202<tab>And it's a good thing, too, since most of us know of no other life than dragonslaying. Aye, we shall remain here huffing on chapped hands and honing our stabbers until the day Jantellot turns us all out into the snow!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_202<tab>And it's a good thing, too, since most of us know of no other life than dragonslaying. Aye, we shall remain here huffing on chapped hands and honing our stabbers until the day Jantellot turns us all out into the snow!","","False","0x0000000D","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_020<tab>The Convictory? Why, it's a haven for highborn and lowborn alike. Our order isn't recognized by the Holy See, so we needn't be too picky about who we let join.","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_020<tab>The Convictory? Why, it's a haven for highborn and lowborn alike. Our order isn't recognized by the Holy See, so we needn't be too picky about who we let join.","","False","0x0000000E","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_021<tab>Disenfranchised nobles and their retainers, penniless vagabonds and half-mad sellswords─aye, we're a contemptible lot of cads, bounders, and dragon stabbers. But we are all committed to the cause, may Saint Finnea watch over and keep us safe.","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_021<tab>Disenfranchised nobles and their retainers, penniless vagabonds and half-mad sellswords─aye, we're a contemptible lot of cads, bounders, and dragon stabbers. But we are all committed to the cause, may Saint Finnea watch over and keep us safe.","","False","0x0000000F","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_022<tab>She's our patron saint, lest you wonder. Held the Dusk Vigil against the Horde when more pragmatic folk would've fled. But Saint Finnea wouldn't have it, oh no. She was the soul of conviction─and so are we!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_022<tab>She's our patron saint, lest you wonder. Held the Dusk Vigil against the Horde when more pragmatic folk would've fled. But Saint Finnea wouldn't have it, oh no. She was the soul of conviction─and so are we!","","False","0x00000010","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_110<tab>The Convictory? Why, it's a haven for highborn and lowborn alike. Our order isn't recognized by the Holy See, so we needn't be too picky about who we let join.","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_110<tab>The Convictory? Why, it's a haven for highborn and lowborn alike. Our order isn't recognized by the Holy See, so we needn't be too picky about who we let join.","","False","0x00000011","",""
