"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000<tab>What, what, what!? This had better be about dragons!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000<tab>なんだい、あんた？<br>こっちは見てのとおり、空の監視中なんだ。<br>用件があるんだったら、とっとと済ませてくれよ。","","False","0x00000000","",""
"","TEXT_REGROC2CONVICTORY_00282_Q1_000_000<tab>What will you ask?","TEXT_REGROC2CONVICTORY_00282_Q1_000_000<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_001<tab>What do you do here?","TEXT_REGROC2CONVICTORY_00282_A1_000_001<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2CONVICTORY_00282_A1_000_002<tab>ここはどんなところだ？","","False","0x00000003","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_003<tab>Nothing.","TEXT_REGROC2CONVICTORY_00282_A1_000_003<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010<tab>Come now, surely you've heard of us? The famed dragonslayers? The few, the proud, the Convictors?","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010<tab>俺は、聖フィネア連隊に所属する騎兵だ。<br>ドラゴン族を見つけ出して、ブッ殺すのが仕事……<br>と言いたいところだが、あいにくまだ機会がなくてな。","","False","0x00000005","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011<tab>To be fair, it's hard to take pride in your accomplishments if you haven't any... But I'll kill my first dragon soon, just you wait! And then I'm sure to catch the eye of a noble patron!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011<tab>イシュガルドで成り上がろうとするなら、<br>ドラゴン族相手に、武勲を立てるのが手っ取り早い。<br>大物の首を獲れば、貴族になるのも夢じゃねえ。","","False","0x00000006","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012<tab>...That's most everyone's plan, at least. Alas, most find their way into a dragon's belly instead of a baron's good graces, but we don't let that deter us! Aye, we Convictors are a crazy breed, half in love with death, gobbling up danger like ordinary men eat chestnuts!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012<tab>だが、上手くいくことは滅多にない……。<br>爵位と封土を貰う奴より、墓石の下に入る奴の方が多い有り様だ。<br>それでも、賭けに出なきゃならん人生ってのもあるのさ。","","False","0x00000007","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100<tab>俺は、聖フィネア連隊に所属する騎兵だ。<br>人と敵対するドラゴン族を始末するのが仕事だが……<br>まあ、いまだに機会には恵まれてねぇ。","","False","0x00000008","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101<tab>...Though, with all this talk of making peace with Dravania, there is some concern that our practices may fall out of favor. On the other hand, it's not as though <var 1A 02 /var>all<var 1A 01 /var> dragons are sure to abide by a truce, am I right!?","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101<tab>最近じゃ、竜との融和だの何だのって騒がれてるが、<br>まだまだ凶暴な竜が襲ってくることも多いもんでな。<br>そいつらを狩って、立身出世しようって目論みよ。","","False","0x00000009","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102<tab>So you see, we've still got at least a few good years of dragon killing left in us! At least I hope so...I've been out here for a bloody age and I still haven't got a single kill to my name...","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102<tab>ほかの奴らも、目的は一緒さ。<br>5年後、10年後には、消えてるかもしれねぇ出世法なんだ。<br>早いうちにデカブツを仕留めちまいたいよ。","","False","0x0000000A","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_200<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_200<tab>俺は、聖フィネア連隊に所属する騎兵だ。<br>人と敵対するドラゴン族を始末するのが仕事だが……<br>まあ、いまだに機会には恵まれてねぇ。","","False","0x0000000B","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_201<tab>Now that Nidhogg is slain we shall never have the glory of claiming that particular kill, but there are yet plenty of unfriendly wyverns in the sky, eh? Peace may reign in the city, but in the wild it's business as usual.","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_201<tab>邪竜ニーズヘッグがツブされたって話だが、<br>まだまだ凶暴な竜が襲ってくることも多いもんでな。<br>それなりに仕事は残ってるもんさ。","","False","0x0000000C","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_202<tab>And it's a good thing, too, since most of us know of no other life than dragonslaying. Aye, we shall remain here huffing on chapped hands and honing our stabbers until the day Jantellot turns us all out into the snow!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_202<tab>ほかの奴らも、これ以外の生き方を知らん連中ばかりでね。<br>ジャントゥローの旦那が、連隊を解散させない限り、<br>ここに留まって、働き続けるだろうよ。","","False","0x0000000D","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_020<tab>The Convictory? Why, it's a haven for highborn and lowborn alike. Our order isn't recognized by the Holy See, so we needn't be too picky about who we let join.","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_020<tab>ここは「聖フィネア連隊の露営地」だ。<br>連隊といっても、教皇庁おかかえの正規部隊じゃねえ。<br>下級貴族と平民の寄り合い所帯ってのが、正確だな。","","False","0x0000000E","",""
