"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000<tab>What, what, what!? This had better be about dragons!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_000<tab>Tu ne vois pas que je suis occupé<var 1D /var>? Je dois surveiller le ciel, si tu as quelque chose à me dire, fais-le vite.","","False","0x00000000","",""
"","TEXT_REGROC2CONVICTORY_00282_Q1_000_000<tab>What will you ask?","TEXT_REGROC2CONVICTORY_00282_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_001<tab>What do you do here?","TEXT_REGROC2CONVICTORY_00282_A1_000_001<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2CONVICTORY_00282_A1_000_002<tab>Que fait-on ici<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGROC2CONVICTORY_00282_A1_000_003<tab>Nothing.","TEXT_REGROC2CONVICTORY_00282_A1_000_003<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010<tab>Come now, surely you've heard of us? The famed dragonslayers? The few, the proud, the Convictors?","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_010<tab>Je suis juste un chevalier qu'on a affecté ici. Mon travail est simple<var 1D /var>: trouver les dragons avant qu'ils ne nous attaquent et les tuer sans pitié<var 1D /var>! Enfin, sur le papier, c'est ça. Pour l'instant, je n'en ai croisé aucun.","","False","0x00000005","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011<tab>To be fair, it's hard to take pride in your accomplishments if you haven't any... But I'll kill my first dragon soon, just you wait! And then I'm sure to catch the eye of a noble patron!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_011<tab>Si tu veux monter en grade très vite à Ishgard, je te conseille d'aller taquiner un ou deux dragons. C'est le meilleur moyen d'être reconnu par ses pairs, ici. Et si t'as la chance d'en dégommer un gros, on fera peut-être directement de toi un<var 08 E905 ((e)) (()) /var> noble.","","False","0x00000006","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012<tab>...That's most everyone's plan, at least. Alas, most find their way into a dragon's belly instead of a baron's good graces, but we don't let that deter us! Aye, we Convictors are a crazy breed, half in love with death, gobbling up danger like ordinary men eat chestnuts!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_012<tab>Enfin, je te préviens, les malheureux qui ont réussi se comptent sur les doigts d'une main. On a déposé plus de lauriers sur des tombes de victimes que sur des têtes de vainqueurs, mais comme on dit, qui ne tente rien n'a rien<var 1D /var>!","","False","0x00000007","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100<tab>The few, the proud, the Convictors! Aspiring and accomplished dragonslayers, at your service!","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_100<tab>J'ai été affecté ici pour régler leur compte aux dragons qui tenteraient de passer, mais je dois avouer qu'ils ne se bousculent pas... On ne voit guère que de petits dragonnets s'aventurer dans les environs.","","False","0x00000008","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101<tab>...Though, with all this talk of making peace with Dravania, there is some concern that our practices may fall out of favor. On the other hand, it's not as though <var 1A 02 /var>all<var 1A 01 /var> dragons are sure to abide by a truce, am I right!?","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_101<tab>En plus, maintenant que certaines de ces créatures ont décidé de faire la paix avec Ishgard, je suis sûr qu'on va avoir encore moins de boulot qu'avant. Et donc, presque aucune chance de prouver notre valeur...","","False","0x00000009","",""
"","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102<tab>So you see, we've still got at least a few good years of dragon killing left in us! At least I hope so...I've been out here for a bloody age and I still haven't got a single kill to my name...","TEXT_REGROC2CONVICTORY_00282_CONVICTORYGUIDE_000_102<tab>Il suffit de regarder la tête que font les autres gars. Si tu veux mon avis, on est bons pour se geler les os dans ce trou perdu pendant un bon bout de temps<var 1D /var>!","","False","0x0000000A","",""
