"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMF111_03654_SEQ_00<tab>Alisaie appears to have made her decision.","TEXT_LUCKMF111_03654_SEQ_00<tab>Alisaie a fait son choix.","","False","0x00000000","",""
"","TEXT_LUCKMF111_03654_SEQ_01<tab>Alisaie vows to press on, no matter how long it takes or how much it hurts. Speak with Alphinaud next for his decision.","TEXT_LUCKMF111_03654_SEQ_01<tab>Alisaie a fait fi de ses appréhensions et a choisi de poursuivre le combat jusqu'au bout, en s'accrochant à l'espoir qu'elle a de vous sauver. Interrogez à présent Alphinaud.","","False","0x00000001","",""
"","TEXT_LUCKMF111_03654_SEQ_02<tab>Alphinaud is eager to continue along the road, and behold more miracles at your side. Speak with Urianger next for his decision.","TEXT_LUCKMF111_03654_SEQ_02<tab>Alphinaud vous a rappelé les exploits que vous avez accomplis en faveur des habitants de Norvrandt, avant d'emboîter le pas à sa sœur. Parlez maintenant à Urianger.","","False","0x00000002","",""
"","TEXT_LUCKMF111_03654_SEQ_03<tab>Urianger would sally forth with you into the jaws of peril, and see you survive “unto the morrow.” Speak with Y'shtola next for her decision.","TEXT_LUCKMF111_03654_SEQ_03<tab>Urianger a lui aussi décidé d'affronter Emet-Selch, afin de concrétiser les espoirs des habitants du futur, qui sont aussi les siens. Voyez ce qu'il en est de Y'shtola.","","False","0x00000003","",""
"","TEXT_LUCKMF111_03654_SEQ_04<tab>Y'shtola would repay you for all the support you have given her, and implores you to do as your heart decrees. Speak with Thancred next for his decision.","TEXT_LUCKMF111_03654_SEQ_04<tab>Après avoir dressé le bilan de votre séjour dans le premier reflet, Y'shtola s'en est allée rejoindre les autres. Tournez-vous à présent vers Thancred.","","False","0x00000004","",""
"","TEXT_LUCKMF111_03654_SEQ_05<tab>Thancred seizes upon the chance to express his appreciation for all you have done, and promises to guard your back during the coming battle. Speak with Ryne next for her decision.","TEXT_LUCKMF111_03654_SEQ_05<tab>Thancred est lui aussi parti, après vous avoir assuré qu'il vous protégerait jusqu'au bout. Il ne reste désormais plus que Ryne... Enquérez-vous de sa décision.","","False","0x00000005","",""
"","TEXT_LUCKMF111_03654_SEQ_06<tab>Unlike your fellow Scions, Ryne seems gripped by doubt and feelings of powerlessness. After some encouragement, however, you convince her to trust in the path she has chosen. With your party thus assembled, you turn to face the foreboding doors of the Capitol.","TEXT_LUCKMF111_03654_SEQ_06<tab>Ryne vous a fait part de ses doutes et de sa frustration de ne pouvoir vous aider. Vous avez néanmoins su trouver les mots pour la réconforter, et la convaincre de se joindre à vous pour le combat final. À présent que tous vos amis sont prêts à en découdre, allez parler au gardien du Capitole.","","False","0x00000006","",""
"","TEXT_LUCKMF111_03654_SEQ_07<tab>You enter the Capitol building with your companions and find yourselves face-to-face with Emet-Selch himself. The Ascian belittles the value of the fragmentary lives which now populate the Source and its reflections, challenging you to prove yourself worthy of his people's legacy. With the gauntlet thrown down and the Exarch awaiting rescue, you steel yourself to wade into the infernal flames of the Final Days of Amaurot.

※To enlist your companion NPCs for this duty, speak with them near the entrance or access Duty Support via the main menu. Use the Duty Finder if you wish to complete the instance alongside fellow players.","TEXT_LUCKMF111_03654_SEQ_07<tab>Votre visite du Capitole a été écourtée par l'arrivée... d'Emet-Selch en personne<var 1D /var>! Dédaigneux, il vous a confirmé sans ambages que les Asciens prévoyaient bien à terme de sacrifier les habitants du monde réunifié afin de ressusciter leurs camarades disparus. Persuadé de l'infériorité de votre espèce, il vous a imposé une dernière épreuve<var 1D /var>: revivre les derniers instants d'Amaurote. Traversez cette funeste recréation de l'apocalypse et allez sauver l'exarque<var 1D /var>!

* Vous pouvez faire appel à des PNJ alliés pour accomplir la mission à l'aide du système de renforts, accessible en parlant aux personnages près du point d'entrée de celle-ci ou à partir du menu principal.
* Vous pouvez aussi utiliser l'outil de mission pour accomplir le donjon en compagnie d'autres joueurs.","","False","0x00000007","",""
"","TEXT_LUCKMF111_03654_SEQ_08<tab>You battle your way past terrors made flesh, and arrive at the brink of the star's fiery oblivion.

※In the event that you leave the instance, you may re-enter by speaking with the attendant in the foyer of the Capitol.","TEXT_LUCKMF111_03654_SEQ_08<tab>Vous vous êtes frayé un chemin à travers des hordes de bêtes nées de la terreur des Amaurotains, et avez atteint un lieu irréel situé dans l'espace, juste au-dessus de la planète en proie au chaos...","","False","0x00000008","",""
"","TEXT_LUCKMF111_03654_SEQ_09<tab>Though you survive the tragedy which befell Amaurot, Emet-Selch remains resolutely unimpressed by your efforts. Taking to the field, he brushes aside your comrades' every attack, refuting each argument leveled against him with the same easy contempt. Exhausted from battering yourself against the Ascian's adamant defenses, you are powerless to prevent the Light within from breaking its bonds, and you slump to the ground in agony. Emet-Selch has won.

But then Ardbert is there at your side, and with his hand at your back, you find the strength to take another step. Emet-Selch's disbelief is compounded as the Exarch appears and intones a spell to bring you further reinforcements. Now enraged beyond measure, the Ascian casts aside his mortal form, and reveals to you his true name─Hades. The final hour─the final conflict─is at hand!

※The Dying Gasp can be accessed via the Duty Finder.","TEXT_LUCKMF111_03654_SEQ_09<tab>Là, Emet-Selch s'est dressé face à vous, et a envoyé vos alliés au sol un à un avec une facilité déconcertante. Tant bien que mal, vous vous êtes avancé<var 08 E905 ((e)) (()) /var> vers l'Ascien, mais la Lumière s'est mise à vous happer. À deux doigts de craquer, vous n'avez dû votre salut qu'à Ardbert, qui en dernier recours a fusionné son âme avec la vôtre. Puis l'exarque est apparu contre toute attente, et a invoqué les âmes de combattants d'autres époques afin de vous prêter main-forte. Vous voilà <var 08 E905 ((armée)) ((armé)) /var> pour faire face à Emet-Selch... ou plutôt Hadès, puisque c'est là son véritable nom. Votre ultime adversaire vous attend... Venez-en à bout et sauvez les mondes<var 1D /var>!

* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi.","","False","0x00000009","",""
"","TEXT_LUCKMF111_03654_SEQ_10<tab>You wage a titanic battle not only against Hades, but the hopes and dreams of Ascian-kind, of which he is the keeper. In the end, however, your own unwavering conviction brings the ancient being low. You have done a great and terrible thing. Pen the conclusion to this momentous chapter of history, and make your return to the Ocular.","TEXT_LUCKMF111_03654_SEQ_10<tab>Vous avez triomphé d'Hadès, en lui portant le coup de grâce à l'aide de la hache d'Ardbert. Juste avant de s'éteindre, un Emet-Selch étrangement paisible vous a solennellement demandé de ne jamais oublier que les siens avaient existé... Puis vos amis ont accouru pour vous féliciter, c'est alors que Y'shtola a remarqué, à la surprise générale, que votre corps n'était plus habité par la Lumière<var 1D /var>! Les Ténèbres de votre adversaire l'auraient neutralisée... à moins que la fusion de votre âme avec celle d'Ardbert y soit pour quelque chose<var 1D /var>? Vous voilà en tout cas sauvé<var 08 E905 ((e)) (()) /var>, à l'instar du premier reflet<var 1D /var>! Il est temps pour vous de quitter les profondeurs de La Tempête.","","False","0x0000000A","",""
"","TEXT_LUCKMF111_03654_SEQ_11<tab><var 1A 02 /var>“Remember us...”<var 1A 01 /var>

<var 1A 02 /var>With all your might behind the throw, the axe of incandescent Light shatters the bound soul of Emet-Selch.<var 1A 01 /var>

<var 1A 02 /var>“Remember...that we once lived...”<var 1A 01 /var>

The Ascian's words ring in your ears, even as both Y'shtola and Ryne declare your soul free of the Wardens' taint. You have won.

After an exhausting swim to the surface, you and your companions are given a hero's welcome by the people of Norvrandt. The Crystarium erupts in celebration, and you enter the city beneath a blessedly clear sky.","TEXT_LUCKMF111_03654_SEQ_11<tab>Après avoir regagné la surface... à la nage, vos amis et vous avez été accueillis par Chai-Nuzz, Dulia-Chai, Grithil, Irvithe et bien d'autres, tous euphoriques de vous revoir sains et saufs. Et c'est sous un ciel redevenu enfin normal que vous avez fait votre grand retour à Cristarium sous les hourras de la foule. Le lendemain, après les célébrations de rigueur, vous vous êtes réunis à L'Observatoire pour dresser le bilan de cette incroyable aventure. Parlez à l'exarque du Cristal.","","False","0x0000000B","",""
"","TEXT_LUCKMF111_03654_SEQ_12<tab>You look on proudly as the Exarch proclaims that the First is saved, and that the Eighth Umbral Calamity no longer threatens the Source. But then a moment of confusion descends as those assembled puzzle over the steward's continued presence. His timeline has supposedly been unmade, yet with the man himself still very much alive, it would seem the summoned Scions are stuck in the First.

Happy enough to postpone their return if it means the Exarch's life is spared, your comrades urge you to head back alone. Once the portal is prepared, you step through without further hesitation, eager to bring word of your success to Tataru.","TEXT_LUCKMF111_03654_SEQ_12<tab>Vous avez accompli votre mission dans le premier reflet, et prévenu la survenue d'un huitième fléau. Cependant, une question demeure<var 1D /var>: comment Alphinaud, Alisaie et les autres vont-ils retourner dans le monde primitif<var 1D /var>? Vos camarades ont préféré éluder le problème pour l'instant, chacun ayant encore des affaires à régler en Norvrandt. Vous avez toutefois été <var 08 E905 ((chargée)) ((chargé)) /var>, en tant que <var 08 E905 ((seule Héritière)) ((seul Héritier)) /var> capable de voyager entre les mondes, de rapporter de vos nouvelles à Tataru. L'exarque s'est ainsi chargé de vous renvoyer à votre point de départ. Allez rendre visite à votre amie trésorière, au Refuge des roches.","","False","0x0000000C","",""
"","TEXT_LUCKMF111_03654_SEQ_13<tab>When traversing the rift, the steady beat of time is rendered mutable, and so your unexpectedly <var 1A 02 /var>early<var 1A 01 /var> return catches Tataru entirely off guard. The redoubtable secretary swiftly recovers, however, and regales you with what she knows of the situation in the Source. Wishing to confirm the current news from the front line, as well as contact her “surprise” helper, Tataru bids you take your ease for the moment─a brief respite before the ceaseless turning of two tumultuous worlds beckons you once more unto adventure.","TEXT_LUCKMF111_03654_SEQ_13<tab>Les bras de Tataru lui en sont tombés lorsqu'elle vous a vu<var 08 E905 ((e)) (()) /var> débarquer à l'improviste. La surprise passée, elle vous a très brièvement résumé la situation dans le monde primitif<var 1D /var>: un conflit entre l'Empire et l'Alliance qui s'enlise, aucune trace d'utilisation de la rose noire... et un nouvel allié pour les Héritiers, dont elle a refusé de vous donner le nom. Tataru va contacter ce dernier pour s'enquérir des nouvelles du front. Pendant ce temps, vous êtes libre de vaquer à vos occupations... dans un monde ou dans l'autre<var 1D /var>!","","False","0x0000000D","",""
"","TEXT_LUCKMF111_03654_SEQ_14<tab>","TEXT_LUCKMF111_03654_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKMF111_03654_SEQ_15<tab>","TEXT_LUCKMF111_03654_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKMF111_03654_SEQ_16<tab>","TEXT_LUCKMF111_03654_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKMF111_03654_SEQ_17<tab>","TEXT_LUCKMF111_03654_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKMF111_03654_SEQ_18<tab>","TEXT_LUCKMF111_03654_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKMF111_03654_SEQ_19<tab>","TEXT_LUCKMF111_03654_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKMF111_03654_SEQ_20<tab>","TEXT_LUCKMF111_03654_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKMF111_03654_SEQ_21<tab>","TEXT_LUCKMF111_03654_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKMF111_03654_SEQ_22<tab>","TEXT_LUCKMF111_03654_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKMF111_03654_SEQ_23<tab>","TEXT_LUCKMF111_03654_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKMF111_03654_TODO_00<tab>Speak with Alphinaud.","TEXT_LUCKMF111_03654_TODO_00<tab>Parler à Alphinaud","","False","0x00000018","",""
"","TEXT_LUCKMF111_03654_TODO_01<tab>Speak with Urianger.","TEXT_LUCKMF111_03654_TODO_01<tab>Parler à Urianger","","False","0x00000019","",""
"","TEXT_LUCKMF111_03654_TODO_02<tab>Speak with Y'shtola.","TEXT_LUCKMF111_03654_TODO_02<tab>Parler à Y'shtola","","False","0x0000001A","",""
"","TEXT_LUCKMF111_03654_TODO_03<tab>Speak with Thancred.","TEXT_LUCKMF111_03654_TODO_03<tab>Parler à Thancred","","False","0x0000001B","",""
"","TEXT_LUCKMF111_03654_TODO_04<tab>Speak with Ryne.","TEXT_LUCKMF111_03654_TODO_04<tab>Parler à Ryne","","False","0x0000001C","",""
"","TEXT_LUCKMF111_03654_TODO_05<tab>Speak with the Capitol attendant.","TEXT_LUCKMF111_03654_TODO_05<tab>Parler au gardien du Capitole","","False","0x0000001D","",""
"","TEXT_LUCKMF111_03654_TODO_06<tab>Enter Amaurot.","TEXT_LUCKMF111_03654_TODO_06<tab>Accomplir le donjon “Amaurote”","","False","0x0000001E","",""
"","TEXT_LUCKMF111_03654_TODO_07<tab>Enter Amaurot.","TEXT_LUCKMF111_03654_TODO_07<tab>Accomplir le donjon “Amaurote”","","False","0x0000001F","",""
"","TEXT_LUCKMF111_03654_TODO_08<tab>Confront Hades in the Dying Gasp.","TEXT_LUCKMF111_03654_TODO_08<tab>Accomplir le défi “Le Râle de l'Agonie”","","False","0x00000020","",""
"","TEXT_LUCKMF111_03654_TODO_09<tab>Confront Hades in the Dying Gasp.","TEXT_LUCKMF111_03654_TODO_09<tab>Accomplir le défi “Le Râle de l'Agonie”","","False","0x00000021","",""
"","TEXT_LUCKMF111_03654_TODO_10<tab>Speak with the Crystal Exarch.","TEXT_LUCKMF111_03654_TODO_10<tab>Parler à l'exarque du Cristal","","False","0x00000022","",""
"","TEXT_LUCKMF111_03654_TODO_11<tab>Speak with Tataru in the Rising Stones.","TEXT_LUCKMF111_03654_TODO_11<tab>Parler à Tataru, au Refuge des roches","","False","0x00000023","",""
"","TEXT_LUCKMF111_03654_TODO_12<tab>","TEXT_LUCKMF111_03654_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKMF111_03654_TODO_13<tab>","TEXT_LUCKMF111_03654_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKMF111_03654_TODO_14<tab>","TEXT_LUCKMF111_03654_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKMF111_03654_TODO_15<tab>","TEXT_LUCKMF111_03654_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKMF111_03654_TODO_16<tab>","TEXT_LUCKMF111_03654_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKMF111_03654_TODO_17<tab>","TEXT_LUCKMF111_03654_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKMF111_03654_TODO_18<tab>","TEXT_LUCKMF111_03654_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKMF111_03654_TODO_19<tab>","TEXT_LUCKMF111_03654_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKMF111_03654_TODO_20<tab>","TEXT_LUCKMF111_03654_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKMF111_03654_TODO_21<tab>","TEXT_LUCKMF111_03654_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKMF111_03654_TODO_22<tab>","TEXT_LUCKMF111_03654_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKMF111_03654_TODO_23<tab>","TEXT_LUCKMF111_03654_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKMF111_03654_SYSTEM_000_000<tab>Alphinaud is lost in thought, his eyes downcast. There is, however, no sign of the self-doubt which once assailed him at the Falling Snows.","TEXT_LUCKMF111_03654_SYSTEM_000_000<tab>Alphinaud réfléchit tête basse, sans toutefois laisser transparaître le moindre signe de doute. À l'évidence, il a beaucoup mûri depuis l'épisode du Refuge des neiges.","","False","0x00000030","",""
"","TEXT_LUCKMF111_03654_SYSTEM_000_005<tab>Thancred stares quietly into the distance. He seems calm and assured, his easy stance born of confidence rather than false bravado.","TEXT_LUCKMF111_03654_SYSTEM_000_005<tab>Thancred regarde au loin sans dire un mot... Sa posture dénote une assurance tranquille, qui n'est pas de façade.","","False","0x00000031","",""
"","TEXT_LUCKMF111_03654_SYSTEM_000_010<tab>Ryne appears to be brooding over her choices, her faintly trembling hands betraying her mounting trepidation.","TEXT_LUCKMF111_03654_SYSTEM_000_010<tab>Ryne a l'air sombre. Ses mains tremblent légèrement. Sans doute s'inquiète-t-elle de votre sort...","","False","0x00000032","",""
"","TEXT_LUCKMF111_03654_SYSTEM_000_015<tab>Urianger glances your way, his expression hesitant. You can see the struggle as he agonizes over the words he wishes to say.","TEXT_LUCKMF111_03654_SYSTEM_000_015<tab>Urianger vous regarde, l'air hésitant, comme s'il peinait à trouver les mots justes pour exprimer son ressenti...","","False","0x00000033","",""
"","TEXT_LUCKMF111_03654_SYSTEM_000_020<tab>Y'shtola meets your gaze with a strained smile. You seem to recall her wearing the selfsame expression when speaking with Lyse and Runar.","TEXT_LUCKMF111_03654_SYSTEM_000_020<tab>Y'shtola vous regarde et s'efforce de sourire, comme elle le ferait face à Lyse ou Runar dans les moments difficiles...","","False","0x00000034","",""
"","TEXT_LUCKMF111_03654_ALISAIE_000_030<tab>Do you remember that talk we had atop the tower in Mord Souq?","TEXT_LUCKMF111_03654_ALISAIE_000_030<tab>Dis... Tu te rappelles notre con<var 16 /var>ver<var 16 /var>sa<var 16 /var>tion en haut de la tour, à Mord Souq<var 1D /var>?","","False","0x00000035","",""
"","TEXT_LUCKMF111_03654_ALISAIE_000_031<tab>I'm still of the same mind now as I was then. I don't abandon you, you don't abandon me, and together we make a difference in this fight.","TEXT_LUCKMF111_03654_ALISAIE_000_031<tab>Mon état d'esprit n'a pas changé depuis. Je ne veux plus t'abandonner... et je ne veux pas que tu m'abandonnes non plus. Je veux qu'on se serre les coudes et qu'on aille de l'avant, peu importent les obstacles sur notre route.","","False","0x00000036","",""
"","TEXT_LUCKMF111_03654_ALISAIE_000_032<tab>There's always hope if we look for it─I saw it again and again as you tore those veils of Light from the sky.","TEXT_LUCKMF111_03654_ALISAIE_000_032<tab>Il faut toujours garder espoir. Toutes ces fois où tu as ramené la nuit dans le ciel de Norvrandt ont achevé de m'en convaincre.","","False","0x00000037","",""
"","TEXT_LUCKMF111_03654_ALISAIE_000_033<tab>If we keep taking that next step forward, there's a chance we'll find a way to save you. So no matter how long it takes or how much it hurts, you can count on me to keep on walking.","TEXT_LUCKMF111_03654_ALISAIE_000_033<tab>Notre chance de te sauver se trouve peut-être là, au bout du chemin. Voilà pourquoi même si je souffre... même si j'ai peur... j'irai la saisir.","","False","0x00000038","",""
"","TEXT_LUCKMF111_03654_ALPHINAUD_000_040<tab>Vauthry spoke of the disaster we would bring upon our own heads. The ceaseless conflict...","TEXT_LUCKMF111_03654_ALPHINAUD_000_040<tab>Vauthry nous avait prévenus... que vaincre les purgateurs ne ferait qu'ouvrir la porte à plus de conflits... ","","False","0x00000039","",""
"","TEXT_LUCKMF111_03654_ALPHINAUD_000_041<tab>Imagine how he would sneer to see what's become of the First, not to mention your perilous predicament.","TEXT_LUCKMF111_03654_ALPHINAUD_000_041<tab>S'il était encore en vie à l'heure actuelle, je suppose qu'il serait le premier à rire des malheurs de ce monde et des vôtres...","","False","0x0000003A","",""
"","TEXT_LUCKMF111_03654_ALPHINAUD_000_042<tab>And yet who can deny the fire your deeds have ignited in people's hearts?","TEXT_LUCKMF111_03654_ALPHINAUD_000_042<tab>Mais qu'on ne s'y trompe pas. Vos efforts n'étaient pas vains. Vous avez bel et bien fait naître une étincelle dans le cœur des habitants de Norvrandt, que dis-je, un feu de joie.","","False","0x0000003B","",""
