"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_000<tab>Merry Starlight to you, adventurer. My apologies, but I fear my hands are most full at the moment. Countless missives have arrived from luminaries across Eorzea, and it will take me some time yet to sort through them all.","TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_000<tab>Merry Starlight to you, adventurer. My apologies, but I fear my hands are most full at the moment. Countless missives have arrived from luminaries across Eorzea, and it will take me some time yet to sort through them all.","","True","0x00000000","",""
"","TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_010<tab>Thank you for your invaluable aid, friend! The Starlight festivities never could have happened without you. And my colleagues and I are far from the only ones who appreciate your efforts. Letters have arrived from across the realm to thank you for your generosity. Just see for yourself!","TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_010<tab>Thank you for your invaluable aid, friend! The Starlight festivities never could have happened without you. And my colleagues and I are far from the only ones who appreciate your efforts. Letters have arrived from across the realm to thank you for your generosity. Just see for yourself!","","True","0x00000001","",""
"","TEXT_FESXMS2020LETTER_00698_Q1_000_001<tab>Which letter will you read?","TEXT_FESXMS2020LETTER_00698_Q1_000_001<tab>Which letter will you read?","","True","0x00000002","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_001<tab>A letter from the Drowning Wench.","TEXT_FESXMS2020LETTER_00698_A1_000_001<tab>A letter from the Drowning Wench.","","True","0x00000003","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_007<tab>A letter from House Borel.","TEXT_FESXMS2020LETTER_00698_A1_000_007<tab>A letter from House Borel.","","True","0x00000004","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_002<tab>A letter from the Carline Canopy.","TEXT_FESXMS2020LETTER_00698_A1_000_002<tab>A letter from the Carline Canopy.","","True","0x00000005","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_008<tab>A letter from Bigwest Shortstop.","TEXT_FESXMS2020LETTER_00698_A1_000_008<tab>A letter from Bigwest Shortstop.","","True","0x00000006","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_003<tab>A letter from the Quicksand.","TEXT_FESXMS2020LETTER_00698_A1_000_003<tab>A letter from the Quicksand.","","True","0x00000007","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_009<tab>A letter from Rhalgr's Reach.","TEXT_FESXMS2020LETTER_00698_A1_000_009<tab>A letter from Rhalgr's Reach.","","True","0x00000008","",""
"","TEXT_FESXMS2020LETTER_00698_A1_000_004<tab>A letter from Maelstrom Command.","TEXT_FESXMS2020LETTER_00698_A1_000_004<tab>A letter from Maelstrom Command.","","True","0x00000009","",""
