"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBBLM500_01078_SEQ_00<tab>Kazagg Chah awaits you with news.","TEXT_JOBBLM500_01078_SEQ_00<tab>У Казагг Чана для вас новости.","","False","0x00000000","",""
"","TEXT_JOBBLM500_01078_SEQ_01<tab>Unable to learn the location of the <var 1A 02 /var>Solace of the Gods<var 1A 01 /var> and the final relic, Kazagg Chah directs you to call upon Ququruka once more. Perhaps Lalai will be able to assist you in gaining an audience with him. Seek her outside Milvaneth Sacrarium in Ul'dah.","TEXT_JOBBLM500_01078_SEQ_01<tab>Казагг Чан с коллегами не смогли разгадать загадку об «объятиях богов» и выяснить местоположение последней реликвии — одеяний чёрного мага. Амал'джа отправляет вас поговорить к Кукурукой. Возможно, Лалаи поможет вам добиться аудиенции с её учителем. Поговорите с ней у храма Мильванет в Уль'де.","","False","0x00000001","",""
"","TEXT_JOBBLM500_01078_SEQ_02<tab>Lalai has discovered that Ququruka is no prophet at all, but merely the vile criminal he was convicted of being one hundred years ago. He means to use the black magic at his command to open the voidgate and summon forth Barbatos─a monster capable of destroying all Eorzea. Follow Ququruka to Nald's Reflection in southern Thanalan and put an end to his maniacal scheme before it is too late.","TEXT_JOBBLM500_01078_SEQ_02<tab>Лалаи обнаружила, что Кукурука вовсе не пророк, а весьма опасный преступник, приговорённый к смерти более сотни лет назад. Он собирается использовать чёрную магию, чтобы открыть врата бездны собственноручно и призвать Барбатоса — монстра, способного уничтожить всю Эорзию. Отправляйтесь за Кукурукой к Отражению Налда, что в Южном Таналане и остановите его, пока ещё не слишком поздно.","","False","0x00000002","",""
"","TEXT_JOBBLM500_01078_SEQ_03<tab>You have vanquished Barbatos and heard from Ququruka the truth of all that has transpired these hundred years. The souls of Ququruka and his black mage brethren have finally been put to rest. Speak to Kazagg Chah, Dozol Meloc, and Da Za once more for closure.","TEXT_JOBBLM500_01078_SEQ_03<tab>Вы уничтожили Барбатоса и узнали от Кукуруки все планы, которые тот вынашивал на протяжении сотни лет. Кукурука, умер, а значит, умер и последний представитель чёрных магов древности. Поговорите с Казаггом Чаном, Дозолом Мелоком и Да За.","","False","0x00000003","",""
"","TEXT_JOBBLM500_01078_SEQ_04<tab>You have spoken to the three black mage beastmen. All have forgiven Ququruka his sins, and pray their ancestors have done the same. Return to Burgundy Falls in eastern Thanalan and speak to Kazagg Chah once more.","TEXT_JOBBLM500_01078_SEQ_04<tab>Вы поговорили с чёрными магами зверолюдей. Все они простили грехи Кукуруки, и надеются, что то же самое сделают и их предки. Возвращайтесь к Бургундскому водопаду в Восточный Таналан и ещё раз поговорите с Казагг Чаном.","","False","0x00000004","",""
"","TEXT_JOBBLM500_01078_SEQ_05<tab>Kazagg Chah is happy that you have chosen to walk the path of the black mage, and to have walked it with you. He vows to forever count you among both his friends and brethren.

※The next black mage quest will be available from Lalai once you have completed the main scenario quest “Before the Dawn.”","TEXT_JOBBLM500_01078_SEQ_05<tab>Казагг Чан счастлив, что вы избрали путь чёрного мага, и для него было честью помогать вам в этом путешествии. Для него и его братьев вы всегда останетесь другом.

※Следующее задание чёрного мага станет доступно у Лалай после того, как вы выполните задание основного сюжета «Перед рассветом».","","False","0x00000005","",""
"","TEXT_JOBBLM500_01078_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_JOBBLM500_01078_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_JOBBLM500_01078_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_JOBBLM500_01078_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_JOBBLM500_01078_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_JOBBLM500_01078_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_JOBBLM500_01078_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_JOBBLM500_01078_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_JOBBLM500_01078_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_JOBBLM500_01078_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_JOBBLM500_01078_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_JOBBLM500_01078_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_JOBBLM500_01078_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_JOBBLM500_01078_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_JOBBLM500_01078_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_JOBBLM500_01078_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_JOBBLM500_01078_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_JOBBLM500_01078_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_JOBBLM500_01078_TODO_00<tab>Speak with Lalai in Ul'dah.","TEXT_JOBBLM500_01078_TODO_00<tab>Поговорите с Лалаи в Уль'де.","","False","0x00000018","",""
"","TEXT_JOBBLM500_01078_TODO_01<tab>Follow Ququruka to Nald's Reflection.","TEXT_JOBBLM500_01078_TODO_01<tab>Настигните Кукуруку у Отражения Налда.","","False","0x00000019","",""
"","TEXT_JOBBLM500_01078_TODO_02<tab>Speak with Kazagg Chah.","TEXT_JOBBLM500_01078_TODO_02<tab>Поговорите с Казагг Чаном.","","False","0x0000001A","",""
"","TEXT_JOBBLM500_01078_TODO_03<tab>Speak with Dozol Meloc.","TEXT_JOBBLM500_01078_TODO_03<tab>Поговорите с Дозолом Мелоком.","","False","0x0000001B","",""
"","TEXT_JOBBLM500_01078_TODO_04<tab>Speak with Da Za.","TEXT_JOBBLM500_01078_TODO_04<tab>Поговорите с Да За.","","False","0x0000001C","",""
"","TEXT_JOBBLM500_01078_TODO_05<tab>Report to Kazagg Chah at Burgundy Falls.","TEXT_JOBBLM500_01078_TODO_05<tab>Отчитайтесь Казагг Чану у Бургундских водопадов.","","False","0x0000001D","",""
"","TEXT_JOBBLM500_01078_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_JOBBLM500_01078_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_JOBBLM500_01078_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_JOBBLM500_01078_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_JOBBLM500_01078_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_JOBBLM500_01078_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_JOBBLM500_01078_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_JOBBLM500_01078_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_JOBBLM500_01078_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_JOBBLM500_01078_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_JOBBLM500_01078_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_JOBBLM500_01078_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_JOBBLM500_01078_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_JOBBLM500_01078_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_JOBBLM500_01078_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_JOBBLM500_01078_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_JOBBLM500_01078_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_JOBBLM500_01078_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_JOBBLM500_01078_KAZAGGCHAH_000_000<tab>You have gathered the first four artifacts, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. That is no small feat.","TEXT_JOBBLM500_01078_KAZAGGCHAH_000_000<tab>Ты <var 08 E905 ((собрала)) ((собрал)) /var> четыре артефакта, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Это уже немало.","","False","0x00000030","",""
"","TEXT_JOBBLM500_01078_KAZAGGCHAH_000_001<tab>Yet I fear little time remains. If the tablet of Da Za's great ancestor is to be believed, there is yet one more. Attempting to seal the voidgate before you have found them all would be the height of folly.","TEXT_JOBBLM500_01078_KAZAGGCHAH_000_001<tab>Боюсь, времени совсем не осталось. Судя по каменной табличке, оставленной Да За его великим предком, есть ещё один элемент облачения. Пытаться закрыть врата Бездны до того, как ты соберёшь полный комплект, может оказаться слишком опасным.","","False","0x00000031","",""
