"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BAHAMUTGUIDETRAVELWILD2_Q1_000_010<tab>What would you like to do?","TEXT_BAHAMUTGUIDETRAVELWILD2_Q1_000_010<tab>Was möchtest du tun?","","False","0x00000000","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_011<tab>Learn about the Final Coil of Bahamut.","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_011<tab>Die Bedingungen für „Verschlungene Schatten - Finale“ erfahren","","False","0x00000001","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_012<tab>Enter <var 40 ((<var 28 ((InstanceContent)) E80204 /var>)) /var>.","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_012<tab>„<var 28 ((InstanceContent)) E80204 /var>“ mit der Beuteregel „Standard“ beginnen","","False","0x00000002","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_100_012<tab>「<var 28 ((InstanceContent)) E80204 /var>」をGREED限定で開始","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_100_012<tab>„<var 28 ((InstanceContent)) E80204 /var>“ mit der Beuteregel „Nur Gier“ beginnen","","False","0x00000003","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_101_012<tab>「<var 28 ((InstanceContent)) E80204 /var>」をマスタールートで開始","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_101_012<tab>„<var 28 ((InstanceContent)) E80204 /var>“ mit der Beuteregel „Anführer“ beginnen","","False","0x00000004","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_013<tab>Nothing.","TEXT_BAHAMUTGUIDETRAVELWILD2_A1_000_013<tab>Abbrechen","","False","0x00000005","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_050<tab>The Final Coil of Bahamut is comprised of multiple dungeons, or <var 48 F201F4 /var><var 49 F201F5 /var>turns<var 49 01 /var><var 48 01 /var>. Please be warned that the spell Return cannot be used in certain turns.","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_050<tab>„Die Verschlungenen Schatten von Bahamut“ besteht aus mehreren Dungeons. In manchen dieser Dungeons kann keine Rückführung benutzt werden.","","False","0x00000006","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_051<tab>Progress within the Final Coil of Bahamut is saved at specific locations for each player, and you may resume your foray where you left off.","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_051<tab>Der Spielfortschritt wird in bestimmten Abständen für jeden Spieler einzeln gespeichert, so dass nach einem erneuten Betreten das Spiel an dieser Stelle fortgesetzt werden kann.","","False","0x00000007","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_052<tab>Progress is reset every <var 06 1203 /var><var 09 DD ((Sunday)) ((Monday)) ((Tuesday)) ((Wednesday)) ((Thursday)) ((Friday)) ((Saturday)) /var> at <var 08 DB ((<var 09 DB02030405060708090A0B0C0D02030405060708090A0B0C /var>)) 0D /var> <var 08 E0DB0D ((p.m.)) ((a.m.)) /var> (Earth time).","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_052<tab>Der Spielfortschritt wird wöchentlich zu diesem Zeitpunkt (Erdenzeit) wieder zurückgesetzt:<br><var 06 1203 /var><var 09 DD ((Sonntag)) ((Montag)) ((Dienstag)) ((Mittwoch)) ((Donnerstag)) ((Freitag)) ((Samstag)) /var> um <var 08 DB ((<var 09 DB02030405060708090A0B0C0D0E0F101112131415161718 /var>)) 01 /var>:00 Uhr (Erdenzeit)","","False","0x00000008","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_053<tab>To enter the Final Coil of Bahamut, you must be in a party of eight Disciples of War or Magic with a level of 50 or higher.","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_053<tab>Für diese Instanz ist eine Gruppe von 8 Abenteurern erforderlich, die mindestens Stufe 50 als Krieger oder Magier erreicht haben.","","False","0x00000009","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_054<tab>All members must also have completed the quest “Fragments of Truth.”","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_054<tab>Außerdem müssen alle Spieler den Auftrag „Antworten“ beendet haben.","","False","0x0000000A","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_055<tab>The starting point is determined by the party leader's progress.","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_055<tab>Der Startpunkt wird nach dem Spielfortschritt des Gruppenanführers bestimmt.","","False","0x0000000B","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_056<tab>Even party members whose progress is different may participate, provided they meet the entry requirements.","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_056<tab>Wenn die Zugangsvoraussetzungen erfüllt sind, kann ein Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied, das noch nicht den Spielfortschritt des Gruppenanführers erreicht hat, zum Spielabschnitt des Gruppenanführers befördert werden.","","False","0x0000000C","",""
"","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_0561<tab>Those who have not advanced as far as the party leader will have their progress updated to be the same as that of the leader.","TEXT_BAHAMUTGUIDETRAVELWILD2_SYSTEM_000_0561<tab>Dieses Grup<var 16 /var>pen<var 16 /var>mit<var 16 /var>glied kann also die Mission vom selben Dungeon wie der Gruppenanführer aus fortsetzen.","","False","0x0000000D","",""
