"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_000<tab>Hello, traveler. How might I help you?","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_000<tab>ようこそ、クリスタリウムへ。<br>何か知りたいことは、ございますか？","","False","0x00000000","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_010<tab>Fret not─we are perfectly safe from sin eaters in the Crystarium, I assure you. You may go about your business at our shops and facilities without fear.","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_010<tab>クリスタリウム内にいれば、罪喰いが襲ってこようとも安全です。<br>どうぞ安心して、買い物や街の探索をなさってくださいね。","","False","0x00000001","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_011<tab>Now, is there anything I can help you with?","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_011<tab>さて……ようこそ、クリスタリウムへ。<br>何か知りたいことは、ございますか？","","False","0x00000002","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_020<tab>Have you seen the night sky? Truly looked at it, in all its majesty? I had read of it, of course, but could never have imagined such splendor.","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_020<tab>博物陳列館の文献で読んだことはありましたが、<br>まさか、この目で「夜空」を見ることができるとは……。<br>星というのは、あんなにも美しいのですね。","","False","0x00000003","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_021<tab>...I doubt you're here to listen to me carry on, however. Can I help you with anything?","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_021<tab>さて……ようこそ、クリスタリウムへ。<br>何か知りたいことは、ございますか？","","False","0x00000004","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_030<tab>Though I admit to having felt no small amount of worry myself upon hearing that the Eulmoran Army was in Lakeland, I have it on good authority that the Crystarium is safe at present. Please, relax and enjoy the city.","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_030<tab>ユールモア軍がレイクランドに駐留していると聞いたときは、<br>どうなることかと思いましたが、大事にならずに一安心です。","","False","0x00000005","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_031<tab>Of course, if you have any questions, I would be happy to assist you.","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_031<tab>さて……ようこそ、クリスタリウムへ。<br>何か知りたいことは、ございますか？","","False","0x00000006","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_040<tab>I understand that you may have some doubts, given that you've likely never seen such a thing before, but you have my assurance that the barrier around the city will keep us safe from the sin eaters until the guard can drive them away. Please remain calm.","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_040<tab>罪喰いの大群が襲撃してきているとのことですが、<br>ヤツらといえど、防衛機構を突破することはできないはず……。<br>このような時だからこそ、落ち着いた行動が求められますね。","","False","0x00000007","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_041<tab>If you have any questions in the meantime, I would be more than happy to answer them.","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_041<tab>さて……ようこそ、クリスタリウムへ。<br>何か知りたいことは、ございますか？","","False","0x00000008","",""
"","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_050<tab>I do hope that the wounded make a swift recovery. There were so many...","TEXT_REGNOR4THECRYSTARIUM_00606_BETHARD_000_050<tab>都市内への被害こそ抑えられましたが、<br>応戦に出た衛兵団に、負傷者が多数出たようです……。<br>ひとりでも多くの兵が助かることを願いましょう。","","False","0x00000009","",""
