"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_1<tab>Welcome to the Pendants.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_1<tab>いらっしゃいませ。<br>こちらは、ペンダント居住館でございます。","","False","0x00000000","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_2<tab>If you have come seeking accommodation, I regret to inform you that there are no vacancies at present.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_2<tab>ですが、申し訳ございません……。<br>現在は満室でして、新規の入居は受け付けておりません。","","False","0x00000001","",""
"","TEXT_WARPINNCRYSTARIUM_Q1_000_1<tab>What would you like to do?","TEXT_WARPINNCRYSTARIUM_Q1_000_1<tab>何を聞く？","","False","0x00000002","",""
"","TEXT_WARPINNCRYSTARIUM_A1_000_1<tab>Ask about the Pendants.","TEXT_WARPINNCRYSTARIUM_A1_000_1<tab>ペンダント居住館とは？","","False","0x00000003","",""
"","TEXT_WARPINNCRYSTARIUM_A1_000_2<tab>Nothing.","TEXT_WARPINNCRYSTARIUM_A1_000_2<tab>キャンセル","","False","0x00000004","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_3<tab>The Pendants form a small part of the living quarters here in the Crystarium.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_3<tab>ペンダント居住館は、ここ「クリスタリウム」に複数ある、<br>居住施設のひとつです。","","False","0x00000005","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_4<tab>As you can see, we have several floors, each containing row upon row of individual rooms. Not only are the exteriors rather uniform in appearance, the interiors are also largely identical.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_4<tab>小さな部屋が無数に並んでいるのが、おわかりになるでしょう？<br>ひとりでも多くの人々を、効率的に収容しようとした結果、<br>このような形状が採用されたと聞いております。","","False","0x00000006","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_5<tab>It brings us great pleasure to provide homes to so many residents, though even we have our limits, which have unfortunately been reached.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_5<tab>ですが、申し訳ございません……。<br>現在は満室でして、新規の入居は受け付けておりません。","","False","0x00000007","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_10<tab>Greetings. Will you be retiring to your quarters?","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_10<tab>いらっしゃいませ。<br>こちらは、ペンダント居住館でございます。<br>居室に移動なされますか？","","False","0x00000008","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_11<tab>The Warrior of Darkness returns! Will our most esteemed of guests be making use of <var 08 E905 ((her)) ((his)) /var> quarters?","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_11<tab>闇の戦士さま、ようこそいらっしゃいました！<br>こちらは、ペンダント居住館でございます。<br>居室に移動なされますか？","","False","0x00000009","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_12<tab>Welcome back, <var 08 E905 ((Mistress)) ((Master)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Your quarters are as you left them, and shall ever be available for you.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_12<tab>おかえりなさいませ。<br>こちらはペンダント居住館……<br>これからも変わらず、あなたの居室がある場所です。","","False","0x0000000A","",""
"","TEXT_WARPINNCRYSTARIUM_Q2_000_1<tab>What would you like to do?","TEXT_WARPINNCRYSTARIUM_Q2_000_1<tab>何をする？","","False","0x0000000B","",""
