"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_1<tab>Welcome to the Pendants.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_1<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, <var 08 E905 ((Madame)) ((Monsieur)) /var>, et bienvenue aux Pendants.","","False","0x00000000","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_2<tab>If you have come seeking accommodation, I regret to inform you that there are no vacancies at present.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_2<tab>Je suis vraiment désolé, mais toutes nos chambres sont occupées pour le moment.","","False","0x00000001","",""
"","TEXT_WARPINNCRYSTARIUM_Q1_000_1<tab>What would you like to do?","TEXT_WARPINNCRYSTARIUM_Q1_000_1<tab>Que faites-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_WARPINNCRYSTARIUM_A1_000_1<tab>Ask about the Pendants.","TEXT_WARPINNCRYSTARIUM_A1_000_1<tab>Se renseigner sur Les Pendants","","False","0x00000003","",""
"","TEXT_WARPINNCRYSTARIUM_A1_000_2<tab>Nothing.","TEXT_WARPINNCRYSTARIUM_A1_000_2<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_3<tab>The Pendants form a small part of the living quarters here in the Crystarium.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_3<tab>Les Pendants sont un des différents édifices résidentiels qu'on peut trouver à Cristarium.","","False","0x00000005","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_4<tab>As you can see, we have several floors, each containing row upon row of individual rooms. Not only are the exteriors rather uniform in appearance, the interiors are also largely identical.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_4<tab>Comme vous pouvez le constater en regardant autour de vous, ils sont composés d'une multitude de petites chambres, pour pouvoir accueillir le plus de réfugiés possible.","","False","0x00000006","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_5<tab>It brings us great pleasure to provide homes to so many residents, though even we have our limits, which have unfortunately been reached.","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_5<tab>Mal<var 16 /var>heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment, aucune n'est libre à l'heure qu'il est... Toutes mes excuses, mais je dois vous demander de patienter pour le moment.","","False","0x00000007","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_10<tab>Greetings. Will you be retiring to your quarters?","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_10<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, <var 08 E905 ((Madame)) ((Monsieur)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>. Voulez-vous aller dans votre chambre<var 1D /var>?","","False","0x00000008","",""
"","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_11<tab>The Warrior of Darkness returns! Will our most esteemed of guests be making use of <var 08 E905 ((her)) ((his)) /var> quarters?","TEXT_WARPINNCRYSTARIUM_GUIDEOFTHEPENDANTS_000_11<tab>Bienvenue à vous, ô <var 08 E905 ((Guerrière)) ((Guerrier)) /var> des Ténèbres<var 1D /var>! Voulez-vous aller dans votre chambre<var 1D /var>?","","False","0x00000009","",""
