"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_000<tab>Oh! Hello there. Welcome to the Lightfeather Proving Grounds.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_000<tab>Oh! Hello there. Welcome to the Lightfeather Proving Grounds.","","False","0x00000000","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_Q1_000_000<tab>What will you ask?","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_Q1_000_000<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_001<tab>What do you do here?","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_002<tab>What kind of place is this?","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_003<tab>Nothing.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_010<tab>Officially, I'm supposed to show people around and answer their questions, but in practice, that's hardly necessary, as we rarely see new faces around here.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_010<tab>Officially, I'm supposed to show people around and answer their questions, but in practice, that's hardly necessary, as we rarely see new faces around here.","","False","0x00000005","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_011<tab>Not that I mind. I rather like being free to watch the fights.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_011<tab>Not that I mind. I rather like being free to watch the fights.","","False","0x00000006","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_020<tab>As you might expect from the name, the Lightfeather Proving Grounds were originally established to host matches for battle-trained chocobos.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_020<tab>As you might expect from the name, the Lightfeather Proving Grounds were originally established to host matches for battle-trained chocobos.","","False","0x00000007","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_021<tab>That being said, House Dzemael has since allowed the grounds to be used for other purposes on occasion.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_021<tab>That being said, House Dzemael has since allowed the grounds to be used for other purposes on occasion.","","False","0x00000008","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_022<tab>Some other houses have staged spectacles, for both private and public amusement. The Temple Knights have also held exhibitions in the past as well─those are always a delight, believe you me.","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000_022<tab>Some other houses have staged spectacles, for both private and public amusement. The Temple Knights have also held exhibitions in the past as well─those are always a delight, believe you me.","","False","0x00000009","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_000<tab>","","False","0x0000000A","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000Q<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000Q<tab>","","False","0x0000000B","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A1<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A1<tab>","","False","0x0000000C","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A2<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A2<tab>","","False","0x0000000D","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A3<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_SCENE00000A3<tab>","","False","0x0000000E","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_010<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_010<tab>","","False","0x0000000F","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_011<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_011<tab>","","False","0x00000010","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_020<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_020<tab>","","False","0x00000011","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_021<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_021<tab>","","False","0x00000012","",""
"","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_022<tab>","TEXT_REGROC2LIGHTFEATHERPROVINGGROUNDS_00280_ALINAURE_022<tab>","","False","0x00000013","",""
