"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_000<tab>Will you be joining us for this year's Little Ladies' Day celebration? The main event is a special performance by the Songbirds, and your attendance would make it all the more entertaining.","TEXT_FESPDY2018_00476_HANDMAID00476_000_000<tab>Will you be joining us for this year's Little Ladies' Day celebration? The main event is a special performance by the Songbirds, and your attendance would make it all the more entertaining.","","False","0x00000000","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_001<tab>In order to participate in the FATE “Color My World,” you must first progress through the quest “A Colorful Affair.”","TEXT_FESPDY2018_00476_SYSTEM_000_001<tab>In order to participate in the FATE “Color My World,” you must first progress through the quest “A Colorful Affair.”","","False","0x00000001","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_010<tab>Ready to join the Songbirds' flock of fans, are we? Or perhaps, there is something you wish to know before attending the show?","TEXT_FESPDY2018_00476_HANDMAID00476_000_010<tab>Ready to join the Songbirds' flock of fans, are we? Or perhaps, there is something you wish to know before attending the show?","","False","0x00000002","",""
"","TEXT_FESPDY2018_00476_Q1_000_000<tab>What will you do?","TEXT_FESPDY2018_00476_Q1_000_000<tab>What will you do?","","False","0x00000003","",""
"","TEXT_FESPDY2018_00476_A1_000_001<tab>Attend the Songbirds' performance.","TEXT_FESPDY2018_00476_A1_000_001<tab>Attend the Songbirds' performance.","","False","0x00000004","",""
"","TEXT_FESPDY2018_00476_A1_000_002<tab>Ask about the Songbirds' performance.","TEXT_FESPDY2018_00476_A1_000_002<tab>Ask about the Songbirds' performance.","","False","0x00000005","",""
"","TEXT_FESPDY2018_00476_A1_000_003<tab>Nothing.","TEXT_FESPDY2018_00476_A1_000_003<tab>Nothing.","","False","0x00000006","",""
"","TEXT_FESPDY2018_00476_SYSTEM_100_020<tab>In order to participate in the FATE “Color My World,” you must be a Disciple of War or Magic.","TEXT_FESPDY2018_00476_SYSTEM_100_020<tab>In order to participate in the FATE “Color My World,” you must be a Disciple of War or Magic.","","False","0x00000007","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_020<tab>Very well, I will ready your garments at once. Have you decided which color you wish to wear?","TEXT_FESPDY2018_00476_HANDMAID00476_000_020<tab>Very well, I will ready your garments at once. Have you decided which color you wish to wear?","","False","0x00000008","",""
"","TEXT_FESPDY2018_00476_Q2_000_000<tab>Select the color of your Songbird ensemble.","TEXT_FESPDY2018_00476_Q2_000_000<tab>Select the color of your Songbird ensemble.","","False","0x00000009","",""
"","TEXT_FESPDY2018_00476_A2_000_001<tab>Yellow.","TEXT_FESPDY2018_00476_A2_000_001<tab>Yellow.","","False","0x0000000A","",""
"","TEXT_FESPDY2018_00476_A2_000_002<tab>Red.","TEXT_FESPDY2018_00476_A2_000_002<tab>Red.","","False","0x0000000B","",""
"","TEXT_FESPDY2018_00476_A2_000_003<tab>Blue.","TEXT_FESPDY2018_00476_A2_000_003<tab>Blue.","","False","0x0000000C","",""
"","TEXT_FESPDY2018_00476_A2_000_004<tab>Return.","TEXT_FESPDY2018_00476_A2_000_004<tab>Return.","","False","0x0000000D","",""
"","TEXT_FESPDY2018_00476_CONFIRM_000_001<tab>A fan of Narumi I see. Then I shall prepare your yellow ensemble?","TEXT_FESPDY2018_00476_CONFIRM_000_001<tab>A fan of Narumi I see. Then I shall prepare your yellow ensemble?","","False","0x0000000E","",""
"","TEXT_FESPDY2018_00476_CONFIRM_000_002<tab>A fan of Ulala I see. Then I shall prepare your red ensemble?","TEXT_FESPDY2018_00476_CONFIRM_000_002<tab>A fan of Ulala I see. Then I shall prepare your red ensemble?","","False","0x0000000F","",""
"","TEXT_FESPDY2018_00476_CONFIRM_000_003<tab>A fan of Masha Mhakaracca I see. Then I shall prepare your blue ensemble?","TEXT_FESPDY2018_00476_CONFIRM_000_003<tab>A fan of Masha Mhakaracca I see. Then I shall prepare your blue ensemble?","","False","0x00000010","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_021<tab>Here are your clothes and illuminations. I do hope you enjoy the performance.","TEXT_FESPDY2018_00476_HANDMAID00476_000_021<tab>Here are your clothes and illuminations. I do hope you enjoy the performance.","","False","0x00000011","",""
"","TEXT_FESPDY2018_00476_SYSTEM_100_021<tab>The status effect granted to you by the royal handmaiden can be removed at any time by using the special action Curtain Call.","TEXT_FESPDY2018_00476_SYSTEM_100_021<tab>The status effect granted to you by the royal handmaiden can be removed at any time by using the special action Curtain Call.","","False","0x00000012","",""
"","TEXT_FESPDY2018_00476_SYSTEM_200_021<tab>Should you accidentally remove this effect, speak with the royal handmaiden once more to rejoin the Songbirds' fans.","TEXT_FESPDY2018_00476_SYSTEM_200_021<tab>Should you accidentally remove this effect, speak with the royal handmaiden once more to rejoin the Songbirds' fans.","","False","0x00000013","",""
"","TEXT_FESPDY2018_00476_Q3_000_000<tab>What will you ask?","TEXT_FESPDY2018_00476_Q3_000_000<tab>What will you ask?","","False","0x00000014","",""
"","TEXT_FESPDY2018_00476_A3_000_001<tab>How can I show my support for the Songbirds?","TEXT_FESPDY2018_00476_A3_000_001<tab>How can I show my support for the Songbirds?","","False","0x00000015","",""
"","TEXT_FESPDY2018_00476_A3_000_002<tab>What are certificates of collaboration?","TEXT_FESPDY2018_00476_A3_000_002<tab>What are certificates of collaboration?","","False","0x00000016","",""
"","TEXT_FESPDY2018_00476_A3_000_003<tab>What can you tell me about the show?","TEXT_FESPDY2018_00476_A3_000_003<tab>What can you tell me about the show?","","False","0x00000017","",""
"","TEXT_FESPDY2018_00476_A3_000_004<tab>Nothing.","TEXT_FESPDY2018_00476_A3_000_004<tab>Nothing.","","False","0x00000018","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_030<tab>When the Songbirds are ready to take the stage, speak with me and I will ready your garments.","TEXT_FESPDY2018_00476_HANDMAID00476_000_030<tab>When the Songbirds are ready to take the stage, speak with me and I will ready your garments.","","False","0x00000019","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_031<tab>And be certain to keep your illuminations at the ready. The girls are always overjoyed to see fans cheer for them using their signature colors.","TEXT_FESPDY2018_00476_HANDMAID00476_000_031<tab>And be certain to keep your illuminations at the ready. The girls are always overjoyed to see fans cheer for them using their signature colors.","","False","0x0000001A","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_032<tab>With your help, this will be a performance none shall soon forget.","TEXT_FESPDY2018_00476_HANDMAID00476_000_032<tab>With your help, this will be a performance none shall soon forget.","","False","0x0000001B","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_033<tab>In order to participate in the FATE “Color My World,” you must first speak with the royal handmaiden on Emerald Avenue and prepare yourself to join the Songbirds' crowd of fans.","TEXT_FESPDY2018_00476_SYSTEM_000_033<tab>In order to participate in the FATE “Color My World,” you must first speak with the royal handmaiden on Emerald Avenue and prepare yourself to join the Songbirds' crowd of fans.","","False","0x0000001C","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_034<tab>Upon joining the FATE, you will be given three special actions: Cheer On, Cheer Wave, and Cheer Jump. Each action uses a different colored set of illuminated rods to cheer for the Songbirds.","TEXT_FESPDY2018_00476_SYSTEM_000_034<tab>Upon joining the FATE, you will be given three special actions: Cheer On, Cheer Wave, and Cheer Jump. Each action uses a different colored set of illuminated rods to cheer for the Songbirds.","","False","0x0000001D","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_035<tab>Bear in mind each Songbird is especially receptive to fans who cheer using their signature color.","TEXT_FESPDY2018_00476_SYSTEM_000_035<tab>Bear in mind each Songbird is especially receptive to fans who cheer using their signature color.","","False","0x0000001E","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_040<tab>As way of thanks to those who come to join in our merrymaking, we are handing out certificates of collaboration.","TEXT_FESPDY2018_00476_HANDMAID00476_000_040<tab>As way of thanks to those who come to join in our merrymaking, we are handing out certificates of collaboration.","","False","0x0000001F","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_041<tab>Speak with the royal servant and you can exchange them for a number of wondrous goods. If you lack the requisite number of certificates, I would encourage you to attend another performance to receive more.","TEXT_FESPDY2018_00476_HANDMAID00476_000_041<tab>Speak with the royal servant and you can exchange them for a number of wondrous goods. If you lack the requisite number of certificates, I would encourage you to attend another performance to receive more.","","False","0x00000020","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_042<tab>Certificates of collaboration can be obtained by participating in the FATE “Color My World” on Emerald Avenue.","TEXT_FESPDY2018_00476_SYSTEM_000_042<tab>Certificates of collaboration can be obtained by participating in the FATE “Color My World” on Emerald Avenue.","","False","0x00000021","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_050<tab>The Songbirds will be performing several times throughout the day adhering to a strict schedule, so be certain not to be late.","TEXT_FESPDY2018_00476_HANDMAID00476_000_050<tab>The Songbirds will be performing several times throughout the day adhering to a strict schedule, so be certain not to be late.","","False","0x00000022","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_051<tab>Your celebratory garments and illuminations are presently in our keeping, but when you have need of them, come and speak with me. I will be more than happy to retrieve them for you.","TEXT_FESPDY2018_00476_HANDMAID00476_000_051<tab>Your celebratory garments and illuminations are presently in our keeping, but when you have need of them, come and speak with me. I will be more than happy to retrieve them for you.","","False","0x00000023","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_052<tab>As you have three sets of garments to choose from, however, I will need to know which you wish to wear to the performance.","TEXT_FESPDY2018_00476_HANDMAID00476_000_052<tab>As you have three sets of garments to choose from, however, I will need to know which you wish to wear to the performance.","","False","0x00000024","",""
"","TEXT_FESPDY2018_00476_HANDMAID00476_000_053<tab>And be certain to keep your illuminations at the ready. The girls are always overjoyed to see fans cheer for them using their signature colors.","TEXT_FESPDY2018_00476_HANDMAID00476_000_053<tab>And be certain to keep your illuminations at the ready. The girls are always overjoyed to see fans cheer for them using their signature colors.","","False","0x00000025","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_054<tab>During this event, the FATE “Color My World” will appear on Emerald Avenue at the Steps of Nald.","TEXT_FESPDY2018_00476_SYSTEM_000_054<tab>During this event, the FATE “Color My World” will appear on Emerald Avenue at the Steps of Nald.","","False","0x00000026","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_055<tab>In order to participate in the FATE, you must first speak with the royal handmaiden on Emerald Avenue and prepare yourself to join the Songbirds' crowd of fans.","TEXT_FESPDY2018_00476_SYSTEM_000_055<tab>In order to participate in the FATE, you must first speak with the royal handmaiden on Emerald Avenue and prepare yourself to join the Songbirds' crowd of fans.","","False","0x00000027","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_056<tab>Upon joining the FATE, you will be given three special actions: Cheer On, Cheer Wave, and Cheer Jump. Each action uses a different colored set of illuminated rods to cheer for the Songbirds. Bear in mind each Songbird is especially receptive to fans who cheer using their signature color.","TEXT_FESPDY2018_00476_SYSTEM_000_056<tab>Upon joining the FATE, you will be given three special actions: Cheer On, Cheer Wave, and Cheer Jump. Each action uses a different colored set of illuminated rods to cheer for the Songbirds. Bear in mind each Songbird is especially receptive to fans who cheer using their signature color.","","False","0x00000028","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_057<tab>The status effect granted to you by the royal handmaiden can be removed at any time by leaving the area, or using the special action Curtain Call.","TEXT_FESPDY2018_00476_SYSTEM_000_057<tab>The status effect granted to you by the royal handmaiden can be removed at any time by leaving the area, or using the special action Curtain Call.","","False","0x00000029","",""
"","TEXT_FESPDY2018_00476_SYSTEM_000_058<tab>Should you accidentally remove this effect, speak with the royal handmaiden once more to rejoin the Songbirds' fans.","TEXT_FESPDY2018_00476_SYSTEM_000_058<tab>Should you accidentally remove this effect, speak with the royal handmaiden once more to rejoin the Songbirds' fans.","","False","0x0000002A","",""
