"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00040000","",""
"","riviera wood cottage<tab>riviera wood cottages","maisonnette en bois noscéenne<tab>maisonnettes en bois noscéennes","","False","0x00040001","",""
"","riviera composite cottage<tab>riviera composite cottages","maisonnette composite noscéenne<tab>maisonnettes composites noscéennes","","False","0x00040002","",""
"","riviera stone cottage<tab>riviera stone cottages","maisonnette en pierre noscéenne<tab>maisonnettes en pierre noscéennes","","False","0x00040003","",""
"","riviera wood house<tab>riviera wood houses","pavillon en bois noscéen<tab>pavillons en bois noscéens","","False","0x00040004","",""
"","riviera composite house<tab>riviera composite houses","pavillon composite noscéen<tab>pavillons composites noscéens","","False","0x00040005","",""
"","riviera stone house<tab>riviera stone houses","pavillon en pierre noscéen<tab>pavillons en pierre noscéens","","False","0x00040006","",""
"","riviera wood mansion<tab>riviera wood mansions","villa en bois noscéenne<tab>villas en bois noscéennes","","False","0x00040007","",""
"","riviera composite mansion<tab>riviera composite mansions","villa composite noscéenne<tab>villas composites noscéennes","","False","0x00040008","",""
"","riviera stone mansion<tab>riviera stone mansions","villa en pierre noscéenne<tab>villas en pierre noscéennes","","False","0x00040009","",""
"","glade wood cottage<tab>glade wood cottages","maisonnette en bois sombrelinçoise<tab>maisonnettes en bois sombrelinçoises","","False","0x0004000A","",""
"","glade composite cottage<tab>glade composite cottages","maisonnette composite sombrelinçoise<tab>maisonnettes composites sombrelinçoises","","False","0x0004000B","",""
"","glade stone cottage<tab>glade stone cottages","maisonnette en pierre sombrelinçoise<tab>maisonnettes en pierre sombrelinçoises","","False","0x0004000C","",""
"","glade wood house<tab>glade wood houses","pavillon en bois sombrelinçois<tab>pavillons en bois sombrelinçois","","False","0x0004000D","",""
"","glade composite house<tab>glade composite houses","pavillon composite sombrelinçois<tab>pavillons composites sombrelinçois","","False","0x0004000E","",""
"","glade stone house<tab>glade stone houses","pavillon en pierre sombrelinçois<tab>pavillons en pierre sombrelinçois","","False","0x0004000F","",""
"","glade wood mansion<tab>glade wood mansions","villa en bois sombrelinçoise<tab>villas en bois sombrelinçoises","","False","0x00040010","",""
"","glade composite mansion<tab>glade composite mansions","villa composite sombrelinçoise<tab>villas composites sombrelinçoises","","False","0x00040011","",""
"","glade stone mansion<tab>glade stone mansions","villa en pierre sombrelinçoise<tab>villas en pierre sombrelinçoises","","False","0x00040012","",""
"","oasis wood cottage<tab>oasis wood cottages","maisonnette en bois thanalanaise<tab>maisonnettes en bois thanalanaises","","False","0x00040013","",""
"","oasis composite cottage<tab>oasis composite cottages","maisonnette composite thanalanaise<tab>maisonnettes composites thanalanaises","","False","0x00040014","",""
"","oasis stone cottage<tab>oasis stone cottages","maisonnette en pierre thanalanaise<tab>maisonnettes en pierre thanalanaises","","False","0x00040015","",""
"","oasis wood house<tab>oasis wood houses","pavillon en bois thanalanais<tab>pavillons en bois thanalanais","","False","0x00040016","",""
"","oasis composite house<tab>oasis composite houses","pavillon composite thanalanais<tab>pavillons composites thanalanais","","False","0x00040017","",""
"","oasis stone house<tab>oasis stone houses","pavillon en pierre thanalanais<tab>pavillons en pierre thanalanais","","False","0x00040018","",""
"","oasis wood mansion<tab>oasis wood mansions","villa en bois thanalanaise<tab>villas en bois thanalanaises","","False","0x00040019","",""
"","oasis composite mansion<tab>oasis composite mansions","villa composite thanalanaise<tab>villas composites thanalanaises","","False","0x0004001A","",""
"","oasis stone mansion<tab>oasis stone mansions","villa en pierre thanalanaise<tab>villas en pierre thanalanaises","","False","0x0004001B","",""
"","<tab>","<tab>","","False","0x0004001C","",""
"","<tab>","<tab>","","False","0x0004001D","",""
"","<tab>","<tab>","","False","0x0004001E","",""
"","Hingan mokuzo cottage<tab>Hingan mokuzo cottages","maisonnette hingashienne de style mokuzo<tab>maisonnettes hingashiennes de style mokuzo","","False","0x0004001F","",""
"","Hingan nanpu cottage<tab>Hingan nanpu cottages","maisonnette hingashienne de style nanpu<tab>maisonnettes hingashiennes de style nanpu","","False","0x00040020","",""
"","Hingan kura-zukuri cottage<tab>Hingan kura-zukuri cottages","maisonnette hingashienne de style kura-zukuri<tab>maisonnettes hingashiennes de style kura-zukuri","","False","0x00040021","",""
"","Hingan mokuzo house<tab>Hingan mokuzo houses","pavillon hingashien de style mokuzo<tab>pavillons hingashiens de style mokuzo","","False","0x00040022","",""
"","Hingan nanpu house<tab>Hingan nanpu houses","pavillon hingashien de style nanpu<tab>pavillons hingashiens de style nanpu","","False","0x00040023","",""
"","Hingan kura-zukuri house<tab>Hingan kura-zukuri houses","pavillon hingashien de style kura-zukuri<tab>pavillons hingashiens de style kura-zukuri","","False","0x00040024","",""
"","Hingan mokuzo mansion<tab>Hingan mokuzo mansions","villa hingashienne de style mokuzo<tab>villas hingashiennes de style mokuzo","","False","0x00040025","",""
"","Hingan nanpu mansion<tab>Hingan nanpu mansions","villa hingashienne de style nanpu<tab>villas hingashiennes de style nanpu","","False","0x00040026","",""
"","Hingan kura-zukuri mansion<tab>Hingan kura-zukuri mansions","villa hingashienne de style kura-zukuri<tab>villas hingashiennes de style kura-zukuri","","False","0x00040027","",""
"","<tab>","<tab>","","False","0x00040028","",""
