"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5MATSYA_00849_Q1_000_000<tab>What will you ask?","TEXT_REGISB5MATSYA_00849_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGISB5MATSYA_00849_A1_000_000<tab>How fare you of late?","TEXT_REGISB5MATSYA_00849_A1_000_000<tab>Les dernières nouvelles","","False","0x00000001","",""
"","TEXT_REGISB5MATSYA_00849_A2_000_000<tab>Can we talk about Aloalo Island?","TEXT_REGISB5MATSYA_00849_A2_000_000<tab>L'île d'Aloalo","","False","0x00000002","",""
"","TEXT_REGISB5MATSYA_00849_A3_000_000<tab>Nothing.","TEXT_REGISB5MATSYA_00849_A3_000_000<tab>Rien en particulier","","False","0x00000003","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_000<tab>The skies, they...they no longer burn. I know not how, but the calamity that befell us has been averted.","TEXT_REGISB5MATSYA_00849_MATSYA_000_000<tab>Oh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! C'est gentil de venir aux nouvelles. La vie a repris son cours ici. Le ciel brille à nouveau, et même les poissons sont de retour<var 1D /var>!","","False","0x00000004","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_001<tab>It will take time for us to rebuild, and even then, life may never return to what it once was. So much has been lost...","TEXT_REGISB5MATSYA_00849_MATSYA_000_001<tab>Mais tout ne redeviendra pas comme avant... Sans m'sieur Khalzahl, Mehvan, Qerasaf, et j'en passe...","","False","0x00000005","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_002<tab>But our hardships only make us stronger. That we yet live is a gift, and I will not see it squandered.","TEXT_REGISB5MATSYA_00849_MATSYA_000_002<tab>Je te promets que je continuerai à être fort quand même<var 1D /var>! Aujourd'hui, j'ai eu la joie de te revoir, alors qui sait quel bonheur demain m'apportera<var 1D /var>!?","","False","0x00000006","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_010<tab>I am glad we were able to help you out, if only in a small way. Please, let me know should you wish to borrow the boat again!","TEXT_REGISB5MATSYA_00849_MATSYA_000_010<tab>Je suis heureux d'avoir pu vous être utile à mon tour. Si vous avez encore besoin de mon bateau, n'hésitez pas à me le faire savoir.","","False","0x00000007","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_020<tab>Wh-What was that strange light out on the waters? Do you think we should call back our boats?","TEXT_REGISB5MATSYA_00849_MATSYA_000_020<tab>C-cette lumière, qu'est-ce que c'était<var 1D /var>? Je n'avais jamais vu ça avant... Est-ce que je dois rappeler tous ceux qui ont pris la mer, au cas où<var 1D /var>!?","","False","0x00000008","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_030<tab>Sisters be praised! The ocean waters are calm and quiet once more. We would do well not to squander this good fortune.","TEXT_REGISB5MATSYA_00849_MATSYA_000_030<tab>La mer est redevenue aussi calme que d'habitude. Encore une épreuve de surmontée grâce à l'en<var 16 /var>sei<var 16 /var>gne<var 16 /var>ment des Dieux<var 1D /var>!","","False","0x00000009","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_100<tab>The prospect of having you by my side on the journey to Aloalo does quell my fears somewhat. In fact, imagining what fish I might catch for Nidhana has me rather excited!","TEXT_REGISB5MATSYA_00849_MATSYA_000_100<tab>Ça me rassure de savoir que tu m'accompagneras à Aloalo. J'espère que je ferai de belles prises qui raviront Nidhana...","","False","0x0000000A","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_110<tab>Thank you for everything you've done, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Both Pasasun and I have been so busy with rebuilding after the Final Days that we've thought of little else. It was nice to have a relaxed conversation for once.","TEXT_REGISB5MATSYA_00849_MATSYA_000_110<tab>Eh ben<var 1D /var>! Heu<var 16 /var>reu<var 16 /var>se<var 16 /var>ment que tu étais là<var 1D /var>! Sans toi, je n'aurais jamais réussi à pêcher sereinement. Et d'ailleurs, cette petite aventure m'a aussi permis de passer un peu de temps avec Pasasun. À cause de notre boulot, on ne s'était pas croisés depuis un bail.","","False","0x0000000B","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_111<tab>I suppose I never told you about Pasasun and I. We've been friends since childhood, you see. Back then we were inseparable.","TEXT_REGISB5MATSYA_00849_MATSYA_000_111<tab>Oh, je ne sais pas s'il t'a raconté, mais lui et moi sommes amis d'enfance. On jouait déjà ensemble alors qu'on était hauts comme trois pommes<var 1D /var>!","","False","0x0000000C","",""
"","TEXT_REGISB5MATSYA_00849_MATSYA_000_112<tab>Clumsy me was always getting scrapes and bruises, and Pasasun wanted to become an alchemist so he could learn to heal them. He's ever had a kind heart, so don't hesitate to turn to him in times of need!","TEXT_REGISB5MATSYA_00849_MATSYA_000_112<tab>Maladroit comme j'étais, je me blessais souvent en tombant, et c'est ce qui l'a motivé à apprendre l'alchimie pour fabriquer des remèdes. Quel chic type franchement, toujours prêt à aider son prochain... J'espère que vous vous entendrez bien tous les deux.","","False","0x0000000D","",""

