"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_01<tab>Greetings, friend. The Order of the Twin Adder welcomes any who would stand and fight in defense of Gridania.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_01<tab>Das Abaton der Bruderschaft ist das Hauptquartier der Staatlichen Ge<var 16 /var>sell<var 16 /var>schaft von Gridania. Hier ist jeder willkommen, der bereit ist, für die Freiheit des Waldes zu kämpfen.","","False","0x00000000","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_05<tab>Private <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, is it? As befits your current rank and station, you are limited to having 1,000 Serpent Seals on your person at any given time.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_05<tab><var 08 E905 ((Dritte Novizin)) ((Dritter Novize)) /var> <var 29 EB02 /var>, nicht wahr? Für deinen Rang innerhalb der Bruderschaft gilt eine Obergrenze von 1000 Ordenstalern. Mehr darfst du nicht besitzen.","","False","0x00000001","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_06<tab>As you continue to serve and rise within our ranks, this limit will be increased.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_06<tab>Wenn du für deine Leistungen befördert wirst, wird auch die Obergrenze angehoben.","","False","0x00000002","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_07<tab>However, at this time, we are not accepting any applications for promotions. Until our enlistment goals for this season are finalized, we cannot determine how many commissions will be necessary.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_07<tab>Allerdings werden wir vorläufig niemanden befördern, bis die aktuelle Rekrutierungsphase abgeschlossen ist und wir wissen, wie viele offizielle Mitglieder uns beigetreten sind. ","","False","0x00000003","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_08<tab>Grand Company rank promotions are not available in the Beta Version.","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_08<tab>In der Betaversion ist es nicht möglich, in höhere Ränge der Staatlichen Ge<var 16 /var>sell<var 16 /var>schaften aufzusteigen.","","False","0x00000004","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_10<tab>If it is glory that you seek, you will find much in service to our Order. I beseech you─add your strength to ours, and with us defend Gridania.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_10<tab>Wenn es Ruhm ist, nach dem du strebst, bist du bei uns genau richtig. Schließ dich der Bruderschaft der Morgenviper an und hilf uns dabei, Gridania zu beschützen.","","False","0x00000005","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_15<tab>Though we want for new recruits, you must needs first demonstrate commitment to our cause. Should you prove your loyalty to Gridania, we would gladly welcome you into our ranks.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_15<tab>Wir suchen zwar nach Mitgliedern, aber du bist noch nicht reif dafür. Komm wieder, wenn du eine solide Grundausbildung erhalten und deine Loyalität zu Gridania unter Beweis gestellt hast.","","False","0x00000006","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_16<tab>To enlist in the Order of the Twin Adder in the Beta Version, you must first speak with the wandering minstrel standing outside the Adders' Nest.","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_16<tab>Um in der Betaversion einer Staatlichen Ge<var 16 /var>sell<var 16 /var>schaft beizutreten, musst du die Erlaubnis von dem NPC „Fahrender Sänger“ einholen. Er steht vor dem Abaton der Bruderschaft.","","False","0x00000007","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_Q1_01<tab>Enlist in the Order of the Twin Adder?","TEXT_COMDEFGRANDCOMPANY_00046_Q1_01<tab>Möchtest du der Bruderschaft der Morgenviper offiziell beitreten?","","False","0x00000008","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_A1_01<tab>Yes","TEXT_COMDEFGRANDCOMPANY_00046_A1_01<tab>Ja","","False","0x00000009","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_A1_02<tab>No","TEXT_COMDEFGRANDCOMPANY_00046_A1_02<tab>Nein","","False","0x0000000A","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_20<tab>Then I greet you as a <var 08 E905 ((sister)) ((brother)) /var>! The annals of our time shall read that from this day forth, <var 29 EB02 /var> was reborn a Serpent of the Order of the Twin Adder!","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_20<tab>Dann heiße ich dich als <var 08 E905 ((Schwester)) ((Bruder)) /var> in unseren Reihen willkommen! Mit dem heutigen Tage beginnt dein neues Leben als <var 08 E905 ((Novizin)) ((Novize)) /var> der Bruderschaft der Morgenviper!","","False","0x0000000B","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_21<tab>I bid you learn what you can from your fellow Serpents. Follow their example, observe and uphold our code, and carry out your tasks to the best of your ability.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_21<tab>Merke dir: Wir sind eine eingeschworene Gemeinschaft! Befolge unsere Regeln, erfülle deine Pflichten und lerne von deinen Brüdern und Schwestern!","","False","0x0000000C","",""
