"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_01<tab>Greetings, friend. The Order of the Twin Adder welcomes any who would stand and fight in defense of Gridania.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_01<tab>ここは、森都グリダニアの<br>グランドカンパニー「双蛇党」の統合司令部です。<br>共にグリダニアを支え、導く志のある方を歓迎いたします。","","False","0x00000000","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_05<tab>Private <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, is it? As befits your current rank and station, you are limited to having 1,000 Serpent Seals on your person at any given time.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_05<tab><var 29 EB02 /var>二等牙兵ですね。<br>今のあなたの階級では、軍票の所持上限は<br>「1000枚」となっています。","","False","0x00000001","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_06<tab>As you continue to serve and rise within our ranks, this limit will be increased.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_06<tab>軍票の所持上限は、グランドカンパニーの任務をこなし、<br>昇級することで引き上げられます。","","False","0x00000002","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_07<tab>However, at this time, we are not accepting any applications for promotions. Until our enlistment goals for this season are finalized, we cannot determine how many commissions will be necessary.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_07<tab>ただ、現時点では昇級申請を受け付けておりません。<br>正式配属される兵の数が、まだ決まっていないため、<br>慎重に検討を続けている階段なのです。","","False","0x00000003","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_08<tab>Grand Company rank promotions are not available in the Beta Version.","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_08<tab>β版では、グランドカンパニーにおける<br>階級の昇級はできません。","","False","0x00000004","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_10<tab>If it is glory that you seek, you will find much in service to our Order. I beseech you─add your strength to ours, and with us defend Gridania.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_10<tab>双蛇党への配属は、<br>あなたが求める栄光の道だとお約束します。<br>グリダニアのために、どうか、あなたの力を貸してください。","","False","0x00000005","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_15<tab>Though we want for new recruits, you must needs first demonstrate commitment to our cause. Should you prove your loyalty to Gridania, we would gladly welcome you into our ranks.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_15<tab>あなたはまだ「双蛇党」の依頼をこなす用意がないご様子。<br>己を磨き、新たな道をうち開く力を身につけまして……<br>再び、ここを訪れることをお待ちしています。","","False","0x00000006","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_16<tab>To enlist in the Order of the Twin Adder in the Beta Version, you must first speak with the wandering minstrel standing outside the Adders' Nest.","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_16<tab>β版では、「異邦の詩人」に話しかけて<br>「グランドカンパニーへの配属機能」を開放することで<br>双蛇党への配属が可能になります。","","False","0x00000007","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_Q1_01<tab>Enlist in the Order of the Twin Adder?","TEXT_COMDEFGRANDCOMPANY_00046_Q1_01<tab>正式配属を希望しますか？","","False","0x00000008","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_A1_01<tab>Yes","TEXT_COMDEFGRANDCOMPANY_00046_A1_01<tab>はい","","False","0x00000009","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_A1_02<tab>No","TEXT_COMDEFGRANDCOMPANY_00046_A1_02<tab>いいえ","","False","0x0000000A","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_20<tab>Then I greet you as a <var 08 E905 ((sister)) ((brother)) /var>! The annals of our time shall read that from this day forth, <var 29 EB02 /var> was reborn a Serpent of the Order of the Twin Adder!","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_20<tab>おめでとうございます！<br>あなたは今、この時より、グリダニアのグランドカンパニー<br>「双蛇党」の正式な一員となりました！","","False","0x0000000B","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_21<tab>I bid you learn what you can from your fellow Serpents. Follow their example, observe and uphold our code, and carry out your tasks to the best of your ability.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_21<tab>多くの仲間と共に任務に励み、<br>双蛇党の一員たるに相応しい行動をとるよう努めてください。","","False","0x0000000C","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_22<tab>Know that we have great expectations of you, Private <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_22<tab><var 29 EB02 /var>二等牙兵。<br>あなたのご活躍、期待していますよ！","","False","0x0000000D","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_TALK_YESNO_NO<tab>I had hoped that you would say otherwise. Very well. But know that our doors are always open to those who would serve and protect the Twelveswood.","TEXT_COMDEFGRANDCOMPANY_00046_TALK_YESNO_NO<tab>そうですが……残念です。<br>ですがもし、あなたの心が森と共にあろうとするならば、<br>我らはいつでもあなたを迎え入れましょう。","","False","0x0000000E","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_TALK_YESNO_NO2<tab>We will welcome you with open arms should you experience a change of heart.","TEXT_COMDEFGRANDCOMPANY_00046_TALK_YESNO_NO2<tab>お心が変わりましたら、いつでも声をおかけください。<br>お待ちしております。","","False","0x0000000F","",""
