"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_01<tab>Greetings, friend. The Order of the Twin Adder welcomes any who would stand and fight in defense of Gridania.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_01<tab>Bienvenue au quartier général de l'ordre des Deux Vipères. Notre corps accueille toujours avec joie les braves prêts à se battre pour Gridania.","","False","0x00000000","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_05<tab>Private <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>, is it? As befits your current rank and station, you are limited to having 1,000 Serpent Seals on your person at any given time.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_05<tab><var 29 EB02 /var>, c'est ça<var 1D /var>? Votre rang actuel vous autorise à accumuler jusqu'à 1<var 1D /var>000 sceaux de grande compagnie. C'est tout ce qu'un soldat 3e classe peut avoir.","","False","0x00000001","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_06<tab>As you continue to serve and rise within our ranks, this limit will be increased.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_06<tab>Accomplir des missions pour le compte de l'Ordre permet de monter en grade, ce qui permet d'augmenter la limite du nombre de sceaux de compagnie.","","False","0x00000002","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_07<tab>However, at this time, we are not accepting any applications for promotions. Until our enlistment goals for this season are finalized, we cannot determine how many commissions will be necessary.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_07<tab>Pour le moment nous n'acceptons aucune demande de promotion. Nous attendons d'avoir le nombre définitif d'enrôlés pour savoir combien de places seront disponibles.","","False","0x00000003","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_08<tab>Grand Company rank promotions are not available in the Beta Version.","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_08<tab>Il est impossible de monter en grade dans la version bêta.","","False","0x00000004","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_10<tab>If it is glory that you seek, you will find much in service to our Order. I beseech you─add your strength to ours, and with us defend Gridania.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_10<tab>L'enrôlement dans l'Ordre est le chemin le plus glorieux que vous puissiez suivre. Je vous conjure donc d'accepter cet honneur et de nous aider à sauver le monde.","","False","0x00000005","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_15<tab>Though we want for new recruits, you must needs first demonstrate commitment to our cause. Should you prove your loyalty to Gridania, we would gladly welcome you into our ranks.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_15<tab>Je crains hélas de ne pouvoir vous confier de mission pour l'instant. Lorsque vous serez plus aguerri<var 08 E905 ((e)) (()) /var>, n'hésitez pas à revenir me voir.","","False","0x00000006","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_16<tab>To enlist in the Order of the Twin Adder in the Beta Version, you must first speak with the wandering minstrel standing outside the Adders' Nest.","TEXT_COMDEFGRANDCOMPANY_00046_SYSTEM_000_16<tab>Pour obtenir l'au<var 16 /var>to<var 16 /var>ri<var 16 /var>sa<var 16 /var>tion de rejoindre une grande compagnie, il faut s'adresser au ménestrel errant. Ceci n'est valable que pour la version bêta.","","False","0x00000007","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_Q1_01<tab>Enlist in the Order of the Twin Adder?","TEXT_COMDEFGRANDCOMPANY_00046_Q1_01<tab>S'enrôler of<var 16 /var>fi<var 16 /var>ciel<var 16 /var>le<var 16 /var>ment auprès de cette compagnie<var 1D /var>?","","False","0x00000008","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_A1_01<tab>Yes","TEXT_COMDEFGRANDCOMPANY_00046_A1_01<tab>Oui","","False","0x00000009","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_A1_02<tab>No","TEXT_COMDEFGRANDCOMPANY_00046_A1_02<tab>Non","","False","0x0000000A","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_20<tab>Then I greet you as a <var 08 E905 ((sister)) ((brother)) /var>! The annals of our time shall read that from this day forth, <var 29 EB02 /var> was reborn a Serpent of the Order of the Twin Adder!","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_20<tab>Fé<var 16 /var>li<var 16 /var>ci<var 16 /var>ta<var 16 /var>tions<var 1D /var>! J'ai l'honneur de vous accueillir of<var 16 /var>fi<var 16 /var>ciel<var 16 /var>le<var 16 /var>ment dans nos rangs. Vous êtes maintenant un<var 08 E905 ((e)) (()) /var> membre à part entière de l'ordre des Deux Vipères.","","False","0x0000000B","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_21<tab>I bid you learn what you can from your fellow Serpents. Follow their example, observe and uphold our code, and carry out your tasks to the best of your ability.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_21<tab>Je compte sur vous pour accomplir de nombreuses missions et vous comporter en toutes cir<var 16 /var>cons<var 16 /var>tan<var 16 /var>ces comme un digne membre de notre Ordre.","","False","0x0000000C","",""
"","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_22<tab>Know that we have great expectations of you, Private <var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>.","TEXT_COMDEFGRANDCOMPANY_00046_FULKE_000_22<tab>Soldat 3e classe, faites toujours honneur à notre grande compagnie<var 1D /var>!","","False","0x0000000D","",""
