"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_000<tab>This lift leads down to the storage area where the Weapons were kept. Unfortunately, the imperials didn't leave an awful lot behind for us to investigate, but they did give us a place to carry out maintenance on the G<var 1F /var>Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_000<tab>This lift leads down to the storage area where the Weapons were kept. Unfortunately, the imperials didn't leave an awful lot behind for us to investigate, but they did give us a place to carry out maintenance on the G<var 1F /var>Warrior.","","False","0x00000000","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_001<tab>In fact, I can take you down there for a closer look, if you're interested.","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_001<tab>In fact, I can take you down there for a closer look, if you're interested.","","True","0x00000001","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q1_000_000<tab>Inspect the G-Warrior?","TEXT_REGOTH4WERLYTGARAGE_00686_Q1_000_000<tab>Inspect the G-Warrior?","","True","0x00000002","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_000_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_000_000<tab>What will you do?","","True","0x00000003","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_001<tab>Inspect the G-Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_001<tab>Inspect the G-Warrior.","","True","0x00000004","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_200_001<tab>Inspect the G-Savior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_200_001<tab>Inspect the G-Savior.","","True","0x00000005","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_300_001<tab>Inspect the G-Savior Mark II.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_300_001<tab>Inspect the G-Savior Mark II.","","True","0x00000006","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_007<tab>Return to Terncliff.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_007<tab>Return to Terncliff.","","True","0x00000007","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_100_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_100_000<tab>What will you do?","","True","0x00000008","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_001<tab>Ask about the G-Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_001<tab>Ask about the G-Warrior.","","True","0x00000009","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_002<tab>Inspect the G-Warrior's head.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_002<tab>Inspect the G-Warrior's head.","","True","0x0000000A","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_003<tab>Inspect the G-Warrior's arms.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_003<tab>Inspect the G-Warrior's arms.","","True","0x0000000B","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_004<tab>Inspect the G-Warrior's boosters.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_004<tab>Inspect the G-Warrior's boosters.","","True","0x0000000C","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_005<tab>Climb onto the G-Warrior's shoulder.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_005<tab>Climb onto the G-Warrior's shoulder.","","True","0x0000000D","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_006<tab>Stand by the G-Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_006<tab>Stand by the G-Warrior.","","True","0x0000000E","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_006<tab>Climb onto the G-Warrior's hand.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_006<tab>Climb onto the G-Warrior's hand.","","True","0x0000000F","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_007<tab>Return.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_007<tab>Return.","","True","0x00000010","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q3_100_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q3_100_000<tab>What will you do?","","True","0x00000011","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_001<tab>Ask about the G-Savior.","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_001<tab>Ask about the G-Savior.","","True","0x00000012","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_002<tab>Inspect the containment apparatus.","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_002<tab>Inspect the containment apparatus.","","True","0x00000013","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_003<tab>Inspect the propulsion system.","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_003<tab>Inspect the propulsion system.","","True","0x00000014","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_004<tab>Return.","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_004<tab>Return.","","True","0x00000015","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q4_100_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q4_100_000<tab>What will you do?","","True","0x00000016","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_001<tab>Ask about the G-Savior Mark II.","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_001<tab>Ask about the G-Savior Mark II.","","True","0x00000017","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_002<tab>Inspect the containment apparatus.","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_002<tab>Inspect the containment apparatus.","","True","0x00000018","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_003<tab>Inspect the propulsion system.","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_003<tab>Inspect the propulsion system.","","True","0x00000019","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_004<tab>Return.","TEXT_REGOTH4WERLYTGARAGE_00686_A4_000_004<tab>Return.","","True","0x0000001A","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_010<tab>When we first discovered it at Azys Lla, it was in a far worse state than it is now. Different color, too. As for its intended purpose, we believe it was developed to combat primals or similar threats.","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_010<tab>When we first discovered it at Azys Lla, it was in a far worse state than it is now. Different color, too. As for its intended purpose, we believe it was developed to combat primals or similar threats.","","True","0x0000001B","",""
