"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_000<tab>This lift leads down to the storage area where the Weapons were kept. Unfortunately, the imperials didn't leave an awful lot behind for us to investigate, but they did give us a place to carry out maintenance on the G<var 1F /var>Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_000<tab>Ce monte-charge vous permettra d'accéder à la zone de l'entrepôt où étaient développées les nouvelles Armes.","","False","0x00000000","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_001<tab>In fact, I can take you down there for a closer look, if you're interested.","TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_001<tab>Nous sommes en pleine préparation du Guerrier-G, voulez-vous que je vous y conduise<var 1D /var>?","","True","0x00000001","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q1_000_000<tab>Inspect the G-Warrior?","TEXT_REGOTH4WERLYTGARAGE_00686_Q1_000_000<tab>Voulez-vous entrer dans le garage du Guerrier-G<var 1D /var>?","","True","0x00000002","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_000_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_000_000<tab>Que souhaitez-vous faire<var 1D /var>?","","True","0x00000003","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_001<tab>Inspect the G-Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_001<tab>Inspecter le Guerrier-G","","True","0x00000004","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_200_001<tab>Inspect the G-Savior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_200_001<tab>Inspecter le Gardien-G","","True","0x00000005","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_300_001<tab>Inspect the G-Savior Mark II.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_300_001<tab>Inspecter le Gardien-G-02","","True","0x00000006","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_007<tab>Return to Terncliff.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_007<tab>Retourner à Rocasternes","","True","0x00000007","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_100_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q2_100_000<tab>Que souhaitez-vous faire<var 1D /var>?","","True","0x00000008","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_001<tab>Ask about the G-Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_001<tab>Demander des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur la machine","","True","0x00000009","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_002<tab>Inspect the G-Warrior's head.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_002<tab>Inspecter l'unité crâniale","","True","0x0000000A","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_003<tab>Inspect the G-Warrior's arms.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_003<tab>Inspecter l'unité brachiale","","True","0x0000000B","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_004<tab>Inspect the G-Warrior's boosters.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_004<tab>Inspecter l'unité dorsale","","True","0x0000000C","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_005<tab>Climb onto the G-Warrior's shoulder.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_005<tab>Monter sur l'épaule de la machine","","True","0x0000000D","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_006<tab>Stand by the G-Warrior.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_006<tab>S'approcher de la machine","","True","0x0000000E","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_006<tab>Climb onto the G-Warrior's hand.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_006<tab>Grimper sur la main de la machine","","True","0x0000000F","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_007<tab>Return.","TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_007<tab>Retour","","True","0x00000010","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_Q3_100_000<tab>What will you do?","TEXT_REGOTH4WERLYTGARAGE_00686_Q3_100_000<tab>Que souhaitez-vous faire<var 1D /var>?","","True","0x00000011","",""
"","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_001<tab>Ask about the G-Savior.","TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_001<tab>Demander des in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur la machine","","True","0x00000012","",""
