"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010<tab>Hello, <var 08 E905 ((lady)) ((mister)) /var>! Welcome to my shop! Well, actually, it's not like a selling-things shop. If you want one of those, you'll have to go see Aunt Rowena! Did you know I'm her favoritest helper? Thanks for coming, though! I like meeting new people, and you seem really nice!","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010<tab><var 08 E3E90C0D ((<var 08 E3E90C05 ((Bonsoir)) ((Bonjour)) /var>)) ((<var 08 E3E90C12 ((Bonjour)) ((Bonsoir)) /var>)) /var>, aventuri<var 08 E905 ((ère)) ((er)) /var><var 1D /var>! Désolée mais je n'ai malheureusement rien à vous vendre. Si vous avez besoin de quelque chose, allez à l'intérieurrr et demandez à madame Rowena<var 1D /var>!","","False","0x00000000","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020<tab>Hi there, <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Did you come to help Khloe? Or can Khloe help you? Either way, I'm glad you're here!","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Qu'est-ce que je peux fairrre pour vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030<tab>Hi there, <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Seeing you always puts a smile on Khloe's face. So, do you have a new story for Khloe? I'd really like to hear it! Pretty, pretty please?","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! C'est gentil de revenir me voir<var 1D /var>! Alors, vous avez de nouvelles aventures à me rrraconter<var 1D /var>?","","False","0x00000002","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040<tab>Oh, look! <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>'s back! Khloe just had a feeling you'd be showing up, and here you are! Isn't that amazing? Do you have any new stories? Khloe likes your stories a whole lot!","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Justement, je pensais à vous<var 1D /var>! Allez, rrracontez-moi vos dernières aventures<var 1D /var>!","","False","0x00000003","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050<tab>Yay, it's <var 08 E905 ((Miss)) ((Mister)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Can Khloe tell you something? Khloe's been waiting for you for such a long, long, long time─almost forever! Khloe thinks your stories are the bestest stories in the whole wide world!","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, enfin<var 1D /var>! J'étais impatiente de vous revoir<var 1D /var>! Allez, rrracontez-moi vos dernières aventures<var 1D /var>!","","False","0x00000004","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000<tab>What will you do?","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000<tab>Que voulez-vous faire<var 1D /var>?","","False","0x00000005","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001<tab>Hand over a journal.","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001<tab>Rendre le carnet à Khloe","","False","0x00000006","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002<tab>Receive a new journal from Khloe.","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002<tab>Obtenir un nouveau carnet","","False","0x00000007","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002<tab>Ask about Wondrous Tails.","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002<tab>Demander des ren<var 16 /var>sei<var 16 /var>gne<var 16 /var>ments","","False","0x00000008","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003<tab>Nothing.","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003<tab>Annuler","","False","0x00000009","",""
"","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_0<tab>Exchange Khloe's gold certificates of commendation.","TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_0<tab>Échanger des certificats de mérite d'or","","False","0x0000000A","",""
