"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_000<tab>Oh, are you a traveler? Let me be one of the first to welcome you to Tailfeather!","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_000<tab>Bon<var 08 E3E90C0D ((<var 08 E3E90C05 ((soir)) ((jour)) /var>)) ((<var 08 E3E90C12 ((jour)) ((soir)) /var>)) /var>, vous êtes un<var 08 E905 ((e)) (()) /var> voyageu<var 08 E905 ((se)) ((r)) /var><var 1D /var>? Bienvenue à La Penne.","","False","0x00000000","",""
"","TEXT_REGDRA2TAILFEATHER_00283_Q1_000_000<tab>What will you ask?","TEXT_REGDRA2TAILFEATHER_00283_Q1_000_000<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGDRA2TAILFEATHER_00283_A1_000_001<tab>What do you do here?","TEXT_REGDRA2TAILFEATHER_00283_A1_000_001<tab>Qui es-tu<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGDRA2TAILFEATHER_00283_A1_000_002<tab>What kind of place is this?","TEXT_REGDRA2TAILFEATHER_00283_A1_000_002<tab>Quel est cet endroit<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGDRA2TAILFEATHER_00283_A1_000_003<tab>Nothing.","TEXT_REGDRA2TAILFEATHER_00283_A1_000_003<tab>Annuler","","False","0x00000004","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_010<tab>What's it look like? I'm learnin' the huntin' trade, just like my folks! Now, I haven't actually <var 1A 02 /var>hunted<var 1A 01 /var> yet, but I've got my hands full just helpin' out 'round the camp. ","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_010<tab>Moi, je suis une chasseuse de chocobos, bien sûr<var 1D /var>! Enfin, je devrais plutôt dire une <var 1A 02 /var>future<var 1A 01 /var> chasseuse... Pour l'instant, je me contente d'apprendre en observant et de donner un coup de main pour me rendre utile.","","False","0x00000005","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_011<tab>Gettin' huntin' supplies, takin' care of the birds... Why, even now I'm lookin' over this fresh-caught chocobo. The other hunters say I ain't too bad with a bow, either!","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_011<tab>Mes tâches quotidiennes consistent prin<var 16 /var>ci<var 16 /var>pa<var 16 /var>le<var 16 /var>ment à entretenir le matériel de chasse et m'occuper des bêtes capturées, comme ce chocobo endormi. Certaines sont blessées et doivent être soignées, aussi. Bien sûr, je m'entraîne aussi à tirer à l'arc<var 1D /var>! Quand je serai grande, je serai la meilleure chasseuse du hameau<var 1D /var>!","","False","0x00000006","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_020<tab>Hunters from all 'round make this encampment their base. Some are here hopin' to make a fortune, others are here 'cause they got nothin' better to do. You meet all sorts in this camp─there ain't never a dull moment!","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_020<tab>La Penne est un hameau où vivent les chasseurs de chocobos. Certains viennent ici dans l'espoir de devenir riche rapidement, d'autres sont juste là de passage... Il y a toutes sortes de gens parmi les chasseurs. Ils ont toujours des tas d'anecdotes in<var 16 /var>té<var 16 /var>res<var 16 /var>santes à raconter, en tout cas.","","False","0x00000007","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_021<tab>This forest is just teemin' with wild chocobos, and if you catch yourself a big one, merchants from Ishgard will pay buckets of gil for it! It's that thrill that keeps us goin' in the face of bandersnatches and dragons.","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000_021<tab>Nous sommes à l'orée de la forêt des chocobos. Si un chasseur arrive à capturer un chocobo robuste et rapide, il peut espérer en tirer un très bon prix en le vendant à un marchand de la capitale. C'est pour ça qu'ils viennent tous ici, même si cette région reculée est assez dangereuse.","","False","0x00000008","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000<tab>","TEXT_REGDRA2TAILFEATHER_00283_COLINA_000<tab>（★未使用／削除予定★）","","False","0x00000009","",""
"","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000Q<tab>","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000Q<tab>（★未使用／削除予定★）","","False","0x0000000A","",""
"","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A1<tab>","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A1<tab>（★未使用／削除予定★）","","False","0x0000000B","",""
"","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A2<tab>","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A2<tab>（★未使用／削除予定★）","","False","0x0000000C","",""
"","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A3<tab>","TEXT_REGDRA2TAILFEATHER_00283_SCENE00000A3<tab>（★未使用／削除予定★）","","False","0x0000000D","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_010<tab>","TEXT_REGDRA2TAILFEATHER_00283_COLINA_010<tab>（★未使用／削除予定★）","","False","0x0000000E","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_011<tab>","TEXT_REGDRA2TAILFEATHER_00283_COLINA_011<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_020<tab>","TEXT_REGDRA2TAILFEATHER_00283_COLINA_020<tab>（★未使用／削除予定★）","","False","0x00000010","",""
"","TEXT_REGDRA2TAILFEATHER_00283_COLINA_021<tab>","TEXT_REGDRA2TAILFEATHER_00283_COLINA_021<tab>（★未使用／削除予定★）","","False","0x00000011","",""
