"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CLSACN100_00456_SEQ_00<tab>Acting Guildmaster Thubyrgeim wishes to assess the improvement of your arcanima skills.","TEXT_CLSACN100_00456_SEQ_00<tab>Acting Guildmaster Thubyrgeim wishes to assess the improvement of your arcanima skills.","","False","0x00000000","",""
"","TEXT_CLSACN100_00456_SEQ_01<tab>In order to once again gauge your growth as an arcanist, Thubyrgeim bids you travel to western La Noscea to engage in battle with more ferocious foes. Slay three roselings and three wild jackals.","TEXT_CLSACN100_00456_SEQ_01<tab>In order to once again gauge your growth as an arcanist, Thubyrgeim bids you travel to western La Noscea to engage in battle with more ferocious foes. Slay three roselings and three wild jackals.","","False","0x00000001","",""
"","TEXT_CLSACN100_00456_SEQ_02<tab>You have slain the designated creatures. Return to the Arcanists' Guild and report to Thubyrgeim.","TEXT_CLSACN100_00456_SEQ_02<tab>You have slain the designated creatures. Return to the Arcanists' Guild and report to Thubyrgeim.","","False","0x00000002","",""
"","TEXT_CLSACN100_00456_SEQ_03<tab>Satisfied with the results of your training, Thubyrgeim next orders you to accompany K'lyhia on an official inspection. Seek out the foreseer in the practice area and learn the details of your forthcoming duty.","TEXT_CLSACN100_00456_SEQ_03<tab>Satisfied with the results of your training, Thubyrgeim next orders you to accompany K'lyhia on an official inspection. Seek out the foreseer in the practice area and learn the details of your forthcoming duty.","","False","0x00000003","",""
"","TEXT_CLSACN100_00456_SEQ_04<tab>The foreseer explains that a goblin family of peddlers known as the Boilstox is suspected of dealing in black market goods. Predicting a violent response to her inspection, K'lyhia bids you stand ready to execute a tactic she has dubbed “Stratagem Focus Fire.” Travel to middle La Noscea, and rendezvous with the assessor at the goblins' location.","TEXT_CLSACN100_00456_SEQ_04<tab>The foreseer explains that a goblin family of peddlers known as the Boilstox is suspected of dealing in black market goods. Predicting a violent response to her inspection, K'lyhia bids you stand ready to execute a tactic she has dubbed “Stratagem Focus Fire.” Travel to middle La Noscea, and rendezvous with the assessor at the goblins' location.","","False","0x00000004","",""
"","TEXT_CLSACN100_00456_SEQ_05<tab>You have successfully subdued the Boilstox. Speak with K'lyhia and follow her instructions.","TEXT_CLSACN100_00456_SEQ_05<tab>You have successfully subdued the Boilstox. Speak with K'lyhia and follow her instructions.","","False","0x00000005","",""
"","TEXT_CLSACN100_00456_SEQ_06<tab>K'lyhia educates you on the necessity of knowing your own strengths and weaknesses when formulating strategies. Return to Thubyrgeim at the Arcanists' Guild and inform her that the inspection is complete.","TEXT_CLSACN100_00456_SEQ_06<tab>K'lyhia educates you on the necessity of knowing your own strengths and weaknesses when formulating strategies. Return to Thubyrgeim at the Arcanists' Guild and inform her that the inspection is complete.","","False","0x00000006","",""
"","TEXT_CLSACN100_00456_SEQ_07<tab>After returning to the guild and making your report, Thubyrgeim hints that your burgeoning abilities may soon qualify you for a more ambitious assignment. Continue to improve and experiment with your strategies in preparation for the next call to duty.

※The next arcanist quest will be available from Thubyrgeim upon reaching level 15.","TEXT_CLSACN100_00456_SEQ_07<tab>After returning to the guild and making your report, Thubyrgeim hints that your burgeoning abilities may soon qualify you for a more ambitious assignment. Continue to improve and experiment with your strategies in preparation for the next call to duty.

※The next arcanist quest will be available from Thubyrgeim upon reaching level 15.","","False","0x00000007","",""
"","TEXT_CLSACN100_00456_SEQ_08<tab>","TEXT_CLSACN100_00456_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CLSACN100_00456_SEQ_09<tab>","TEXT_CLSACN100_00456_SEQ_09<tab>","","False","0x00000009","",""
