"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Client: 2nd Levy Infantry, Yellowjacket Sergeant Sylskaetsyn","第一艦隊第二戦隊黄套：シルスケートシン陸曹","","False","0x00000001","",""
"","Client: Brugaire Consortium Warehouse Foreman, Wynstin Walder","ブルゲール商会：仕入担当ウィンスティン・ワルダー","","False","0x00000002","",""
"","Client: Test","文字数テスト＿＿＿■一二三四五六七八九■一二三四五六七八九■一二三四五六七八九■一二三四五六七八九■一二三四五六七八九■一二三四五六七八九","","False","0x00000003","",""
"","Client: Moogle's Gift Mounts","モーグリギフトマウンツ牧童","","False","0x00000004","",""
"","Client: Moogle's Gift Mounts Stablehand, Audrie Clovenfoot","モーグリギフトマウンツ牧童：オドゥリ","","False","0x00000005","",""
"","Client: Stillglade Fane ","碩老樹瞑想窟の幻術士","","False","0x00000006","",""
"","Client: Vivandier, Ayled the Steadfast","酒保商人：アイレド","","False","0x00000007","",""
"","Client: Buscarron's Druthers Proprietor, Buscarron Strongarm","酒房「バスカロンドラザーズ」店主","","False","0x00000008","",""
"","Client: Black Rabbit Traders Consignor, Maisenta Hawke","総合商社「黒兎堂」仕入部長：マイセンタ","","False","0x00000009","",""
"","Client: Third Spear Wood Wailers","鬼哭隊参番槍隊士","","False","0x0000000A","",""
"","Client: Fourth Spear Wood Wailers","鬼哭隊四番槍隊士","","False","0x0000000B","",""
"","Client: Fifth Spear Wood Wailers","鬼哭隊伍番槍隊士","","False","0x0000000C","",""
"","Client: Fifth Spear Wood Wailer, Juliembert Loitalant","鬼哭隊伍番槍隊士：ジュリアンベール","","False","0x0000000D","",""
"","Client: Residents of Quarrymill","クォーリーミルの住人","","False","0x0000000E","",""
"","Client: Greatloam Growery","園芸師ギルド員","","False","0x0000000F","",""
"","Client: The Trappers' League","猟師ギルド","","False","0x00000010","",""
"","Client: Master Gabineaux","ガビノー親方","","False","0x00000011","",""
"","Client: First Spear Wood Wailers","鬼哭隊壱番槍隊士","","False","0x00000012","",""
"","Client: First Spear Wood Wailer, Lanverlais the Lawful","鬼哭隊壱番槍輜重兵：ランベルレ","","False","0x00000013","",""
"","Client: Trappers' League Huntsman, Eugenaire the Grey","猟師ギルド：ウジェネール","","False","0x00000014","",""
"","Client: 1st Bow of the Quiver's Centaurs, Galfrid Mossback","神勇隊人馬師団：ガルフリッド教官","","False","0x00000015","",""
