"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Client: 2nd Levy Infantry, Yellowjacket Sergeant Sylskaetsyn","Auftraggeber: Gelbjackengefreiter Sylskaetsyn","","False","0x00000001","",""
"","Client: Brugaire Consortium Warehouse Foreman, Wynstin Walder","Auftraggeber: Wynstin Walder vom Bru<var 16 /var>gaire-Kon<var 16 /var>sor<var 16 /var>tium","","False","0x00000002","",""
"","Client: Test","Auftraggeber: Test","","False","0x00000003","",""
"","Client: Moogle's Gift Mounts","Auftraggeber: Gestüt „Mogry-Stolz“","","False","0x00000004","",""
"","Client: Moogle's Gift Mounts Stablehand, Audrie Clovenfoot","Auftraggeber: Audrie vom Gestüt „Mogry-Stolz“ ","","False","0x00000005","",""
"","Client: Stillglade Fane ","Auftraggeber: Grotte der Versunkenen Gedanken","","False","0x00000006","",""
"","Client: Vivandier, Ayled the Steadfast","Auftraggeber: Ayled Wangenrot, Schankwirt","","False","0x00000007","",""
"","Client: Buscarron's Druthers Proprietor, Buscarron Strongarm","Auftraggeber: Buscarron, Schankwirt von „Buscarrons Horst“","","False","0x00000008","",""
"","Client: Black Rabbit Traders Consignor, Maisenta Hawke","Auftraggeber: Maisenta vom Handelshaus „Schwarzer Hase“","","False","0x00000009","",""
"","Client: Third Spear Wood Wailers","Auftraggeber: Klageregiment","","False","0x0000000A","",""
"","Client: Fourth Spear Wood Wailers","Auftraggeber: Klageregiment","","False","0x0000000B","",""
"","Client: Fifth Spear Wood Wailers","Auftraggeber: Klageregiment","","False","0x0000000C","",""
"","Client: Fifth Spear Wood Wailer, Juliembert Loitalant","Auftraggeber: Juliembert vom Klageregiment","","False","0x0000000D","",""
"","Client: Residents of Quarrymill","Auftraggeber: Anwohner des Weilers Mühlenbruch","","False","0x0000000E","",""
"","Client: Greatloam Growery","Auftraggeber: Ährenkranzkolonie","","False","0x0000000F","",""
"","Client: The Trappers' League","Auftraggeber: Jägergilde","","False","0x00000010","",""
"","Client: Master Gabineaux","Auftraggeber: Gabineaux","","False","0x00000011","",""
"","Client: First Spear Wood Wailers","Auftraggeber: Klageregiment","","False","0x00000012","",""
"","Client: First Spear Wood Wailer, Lanverlais the Lawful","Auftraggeber: Lanverlais vom Klageregiment","","False","0x00000013","",""
"","Client: Trappers' League Huntsman, Eugenaire the Grey","Auftraggeber: Eugenaire der Graue von der Jägergilde","","False","0x00000014","",""
"","Client: 1st Bow of the Quiver's Centaurs, Galfrid Mossback","Auftraggeber: Hauptmann Galfrid","","False","0x00000015","",""
"","Client: Botanists' Guild, Master Gabineaux","Auftraggeber: Gabineaux","","False","0x00000016","",""
"","Client: Botanists' Guild Receptionist, Leonceault Leadthumb","Auftraggeber: Leonceault von der Gärtnergilde","","False","0x00000017","",""
"","Client: Stillglade Fane Conjurer, Sister Alixie","Auftraggeber: Alixie von der Druidengilde","","False","0x00000018","",""
"","Client: 3rd Bow of the Quiver's Centaurs, Maurelin Modreaux","Auftraggeber: Maurelin von Nophicas Schar","","False","0x00000019","",""
"","Client: Moogle's Gift Mounts Stablehand, Margault Shortmane","Auftraggeber: Margault vom Gestüt „Mogry-Stolz“","","False","0x0000001A","",""
"","Client: Third Spear Wood Wailer, Eylgar the Sullen","Auftraggeber: Eylgar vom Klageregiment","","False","0x0000001B","",""
"","Client: Moogle's Gift Mounts Stablehand, Gustavain Gysahlheart","Auftraggeber: Gustavain vom Gestüt „Mogry-Stolz“","","False","0x0000001C","",""
"","Client: Stillglade Fane Conjurer, Brother Waldew","Auftraggeber: Waldew von der Druidengilde","","False","0x0000001D","",""
"","Client: Fourth Spear Wood Wailer, Florimond the Fleet","Auftraggeber: Florimond vom Klageregiment","","False","0x0000001E","",""
"","Client: Buscarron's Druthers Proprietor, Buscarron Strongarm","Auftraggeber: Schankwirt Buscarron","","False","0x0000001F","",""
"","Client: Fullflower Comb Beekeeper, Rosa Hawthorne","Auftraggeber: Rosa Hawthorne von der Imkerei Blütengold","","False","0x00000020","",""
"","Client: Forest Dweller, Ysabel Hawthorne","Auftraggeber: Ysabel Hawthorne","","False","0x00000021","",""
"","Client: Homestead Owner, Rolfe Hawthorne","Auftraggeber: Rolfe Hawthorne","","False","0x00000022","",""
"","Client: Fifth Spear Wood Wailer, Balan the Keen","Auftraggeber: Balan vom Klageregiment","","False","0x00000023","",""
"","Client: Quarrymill Resident, Ombeline Delieux","Auftraggeber: Ombeline aus Mühlenbruch","","False","0x00000024","",""
"","Client: Moogleborn Melodymaker, Kupni Kapp","Auftraggeber: Mogry-Barde Kupni Kapp","","False","0x00000025","",""
