"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_2<tab>I am but a simple minstrel. Though once I served with the Gods' Quiver, my days are now measured by stanza and verse.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_2<tab>Gestatten, Jehantel mein Name. Früher diente ich in Nophicas Schar, doch diese Zeiten sind vorbei. Heute ziehe ich als Wandersänger umher und mein Leben wird vom Takt der Musik diktiert.","","False","0x00000000","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_3<tab>It has been long years since I last set foot within the Twelveswood...yet I could no longer ignore fate's insistent pull. And so, I shall abide here for a time until certain matters are laid to rest.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_3<tab>Mein letzter Besuch im Wald der Einkehr liegt weit zurück, doch ich konnte dem Drängen des Schicksals nicht länger widerstehen. Nun werde ich hier verweilen, bis ich eine sehr persönliche Angelegenheit geklärt habe.","","False","0x00000001","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_1<tab>Greetings. Have you an interest in the poetry and song of the bard?","TEXT_JOBDEFBRD_00094_JEHANTEL_000_1<tab>Sei gegrüßt! Was bringt dich denn dazu, so tief im Wald einen alten Barden wie mich zu besuchen?","","False","0x00000002","",""
"","TEXT_JOBDEFBRD_00094_Q1_000_1<tab>What will you ask?","TEXT_JOBDEFBRD_00094_Q1_000_1<tab>Was möchtest du fragen?","","False","0x00000003","",""
"","TEXT_JOBDEFBRD_00094_A1_000_1<tab>Who are you?","TEXT_JOBDEFBRD_00094_A1_000_1<tab>Wer bist du?","","False","0x00000004","",""
"","TEXT_JOBDEFBRD_00094_A1_000_2<tab>What does a bard do?","TEXT_JOBDEFBRD_00094_A1_000_2<tab>Was machen Barden?","","False","0x00000005","",""
"","TEXT_JOBDEFBRD_00094_A1_000_3<tab>Nothing.","TEXT_JOBDEFBRD_00094_A1_000_3<tab>Nichts.","","False","0x00000006","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_5<tab>When folks think of a bard, they conjure images of a minstrel wandering the realm, performing at banquets and in alehouses for the pleasure of king and commoner alike.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_5<tab>Bei Barden denkt man zuallererst an Sänger, die durch die Lande ziehen, um bei Festlichkeiten und in Tavernen ihre kurzweilige Sangeskunst zum Besten zu geben.","","False","0x00000007","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_6<tab>But the bard I would speak of is one born from a battle-hardened archer─one who sings <var 08 E905 ((her)) ((his)) /var> songs in the heat of combat to inspire <var 08 E905 ((her)) ((his)) /var> comrades to ever greater feats of martial prowess.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_6<tab>Aber es gibt noch einen anderen Schlag von Barden: Geübte Bogenschützen, die mit ihren stimmungsvollen Kampfliedern die Moral und Kampfkraft ihrer Kumpanen stärken.","","False","0x00000008","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_7<tab>As battles unfold, the distinction between the lines of friend and foe grows hazy. Yet the archer must stay ever alert, with arrow nocked and eyes trained upon the struggle. One need not have a vivid imagination to appreciate the torrent of emotions that rages within <var 08 E905 ((her)) ((him)) /var> in that moment.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_7<tab>Im Getümmel des Gefechts bleibt der Barde meist in den hinteren Reihen. Von dort aus setzt er Feinden mit seinem Bogen zu. Außerdem behält er das Kampfgeschehen im Auge und beeinflusst es mit seinen Liedern.","","False","0x00000009","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_8<tab>Nerves near to fraying, <var 08 E905 ((her)) ((his)) /var> breast fit to burst, the archer does the only thing <var 08 E905 ((she)) ((he)) /var> can: <var 08 E905 ((she)) ((he)) /var> sings. And in that raw melody resides the power to stir the souls of men. That, my friend, is the true definition of a bard, and one that few now remember.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_8<tab>Es sind keine normalen Lieder, die diese Art von Barden singen. In den Kampfliedern schlummert eine mysteriöse Kraft, weitergereicht von Generation zu Generation. Mit den plumpen Melodien eines Straßenmusikanten haben diese magischen Weisen jedenfalls nichts gemein.","","False","0x0000000A","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_010<tab>Ah, you return, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. <var 08 E4E94518 ((Mayhap you'd care to regale me with a ballad or two before you go.)) ((I'd hoped you might regale me with a ballad or two, but I see other pursuits occupy you of late.)) /var>","TEXT_JOBDEFBRD_00094_JEHANTEL_000_010<tab>Bist du hergekommen, um mich zu sehen? Das trifft sich gut, denn mir war gerade danach, einem deiner aufmunternden Kampflieder zu lauschen.","","False","0x0000000B","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_20<tab>Ah, my young prodigy. How fares your quest for the Ballad of Oblivion? I hope that Sanson and Guydelot are not giving you too much trouble...","TEXT_JOBDEFBRD_00094_JEHANTEL_000_20<tab>Ah, <var 08 E905 ((meine liebe)) ((mein lieber)) /var> <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Wie läuft eure Suche nach der Ballade der Erlösung? Ich bin schon sehr gespannt, welche Melodie sie in deinem Herzen erklingen lassen wird.","","False","0x0000000C","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_30<tab>I am glad to see that your experiences have raised you higher as a bard. I pray that you shall ever be a paragon of our art, enriching the hearts of men with song.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_30<tab>Ich bin froh, dass du auf deiner Reise wertvolle Erfahrungen machen konntest, die dich auf dem Weg des Barden vorangebracht haben. Du bist ein strahlendes Vorbild für alle Barden und erfüllst die Herzen Eorzeas mit Mut und Freude!","","False","0x0000000D","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_040<tab>When I was but a young lad, I heard many a tale of the Autumn War from my elders. I cannot well imagine what this damning secret might be.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_040<tab>Schon von Kindesbeinen an habe ich viele Geschichten über den Purpurlaubkrieg gehört. Ich kann mir beileibe nicht vorstellen, was das für ein Geheimnis sein soll.","","False","0x0000000E","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_045<tab>Aye, I have heard of Sanson's capture. Never before have I seen Guydelot distressed so. He truly cares for his friend, and suffice it to say I will spare no effort in seeing him rescued.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_045<tab>Ja, ich habe von Sansons Entführung gehört. Ich habe Guydelot noch nie so besorgt gesehen. Sein Freund bedeutet ihm wirklich viel, und ich werde alles tun, um seine Rettung zu unterstützen.","","False","0x0000000F","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_050<tab>Both Sanson and Guydelot have grown much in the course of their recent trials. And it is to your inspiring presence, I believe, that they owe who they are become now.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_050<tab>Sowohl Sanson als auch Guydelot sind an ihren jüngsten Prüfungen gewachsen. Und ich denke, sie verdanken es deinem inspirierenden Beisein, dass sie sich so positiv weiterentwickelt haben.","","False","0x00000010","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_053<tab>Though our performance is expressly for the benefit of the recruits, I am personally looking forward to the opportunity to play with you and Guydelot.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_053<tab>Auf dich sind viele Blicke gerichtet. Nicht nur die von Sanson und Guydelot, auch Nachwuchsbarden hängen an deinen Lippen und fiebern jedes Mal mit, wenn du den Bogen spannst. Liefere ihnen eine Darbietung, die sie nie vergessen werden.","","False","0x00000011","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_055<tab>That was a performance I shan't soon forget. My breast still thrums from the joy of the experience.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_055<tab>Deine Eleganz, deine Hingabe<var 1D /var>... Ich summe noch immer im Takt deiner Schüsse, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Du bist eine wahre Inspiration.","","False","0x00000012","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_060<tab>Recently, I went to train Sanson's men, and what a pleasant surprise it was! In the short time since we performed for them, they have improved in leaps and bounds. The day is not far now when bards become a mainstay of Gridania's military.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_060<tab>Erst kürzlich war ich bei Sanson, um seine Einheit zu unterrichten. Mit Erstaunen stellte ich fest, dass sie alle Musik und Poesie in ihren Herzen tragen. Wer weiß, vielleicht sind es junge Barden wie sie, die das Rückgrat der Bruderschaft der Morgenviper bilden und sie mit ihren Künsten beflügeln.","","False","0x00000013","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_065<tab>Seldom have I been more proud than the day Sanson and Guydelot were called upon to accompany you on the venture into Garlemald. Even so, such peril is not to be made light of, and full glad was I to hear they had returned safely.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_065<tab>Sanson und Guydelot haben die Barden auf fabelhafte Weise vertreten. Ihnen ist es zu verdanken, dass so viele unversehrt zurückgekehrt sind. Ich möchte am liebsten gleich ein Loblied auf sie anstimmen.","","False","0x00000014","",""
