"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_2<tab>I am but a simple minstrel. Though once I served with the Gods' Quiver, my days are now measured by stanza and verse.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_2<tab>わしは、しがない吟遊詩人。<br>かつては、神勇隊に所属していたが……<br>今は詩歌を吟じ、木々の緑を愛でる日々さ。","","False","0x00000000","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_3<tab>It has been long years since I last set foot within the Twelveswood...yet I could no longer ignore fate's insistent pull. And so, I shall abide here for a time until certain matters are laid to rest.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_3<tab>長らくこの黒衣森を離れていたのだが……<br>事情があって、ここに滞在しておる。","","False","0x00000001","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_1<tab>Greetings. Have you an interest in the poetry and song of the bard?","TEXT_JOBDEFBRD_00094_JEHANTEL_000_1<tab>やあ、こんな森の中まで、<br>年老いた「吟遊詩人」を訪ねてくるとは……。<br>いったい、何用かな？","","False","0x00000002","",""
"","TEXT_JOBDEFBRD_00094_Q1_000_1<tab>What will you ask?","TEXT_JOBDEFBRD_00094_Q1_000_1<tab>何を聞く？","","False","0x00000003","",""
"","TEXT_JOBDEFBRD_00094_A1_000_1<tab>Who are you?","TEXT_JOBDEFBRD_00094_A1_000_1<tab>あなたのことを教えてほしい","","False","0x00000004","",""
"","TEXT_JOBDEFBRD_00094_A1_000_2<tab>What does a bard do?","TEXT_JOBDEFBRD_00094_A1_000_2<tab>「吟遊詩人」とは何か？","","False","0x00000005","",""
"","TEXT_JOBDEFBRD_00094_A1_000_3<tab>Nothing.","TEXT_JOBDEFBRD_00094_A1_000_3<tab>キャンセル","","False","0x00000006","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_5<tab>When folks think of a bard, they conjure images of a minstrel wandering the realm, performing at banquets and in alehouses for the pleasure of king and commoner alike.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_5<tab>今の時代、吟遊詩人と言えば、<br>各地を巡り、宴や酒場で余興のために歌う、<br>芸に生きる者を指すだろう。","","False","0x00000007","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_6<tab>But the bard I would speak of is one born from a battle-hardened archer─one who sings <var 08 E905 ((her)) ((his)) /var> songs in the heat of combat to inspire <var 08 E905 ((her)) ((his)) /var> comrades to ever greater feats of martial prowess.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_6<tab>だが、本来の吟遊詩人とは、<br>仲間を鼓舞する「戦歌」を歌う弓兵を意味するのだ。","","False","0x00000008","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_7<tab>As battles unfold, the distinction between the lines of friend and foe grows hazy. Yet the archer must stay ever alert, with arrow nocked and eyes trained upon the struggle. One need not have a vivid imagination to appreciate the torrent of emotions that rages within <var 08 E905 ((her)) ((him)) /var> in that moment.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_7<tab>敵味方入り乱れての乱戦となると、<br>弓兵は後方に下がり、攻撃の隙を窺わねばならぬ。<br>自然、弓兵の胸中に、仲間への激励の念が湧き上がる。","","False","0x00000009","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_8<tab>Nerves near to fraying, <var 08 E905 ((her)) ((his)) /var> breast fit to burst, the archer does the only thing <var 08 E905 ((she)) ((he)) /var> can: <var 08 E905 ((she)) ((he)) /var> sings. And in that raw melody resides the power to stir the souls of men. That, my friend, is the true definition of a bard, and one that few now remember.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_8<tab>この抑えきれぬ激情に突き動かされた「戦歌」には、<br>戦場に立つ人々の魂を震わせる、不思議な力が宿る……。<br>それが、今や消え去った、真の吟遊詩人なのだよ。","","False","0x0000000A","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_010<tab>Ah, you return, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. <var 08 E4E94518 ((Mayhap you'd care to regale me with a ballad or two before you go.)) ((I'd hoped you might regale me with a ballad or two, but I see other pursuits occupy you of late.)) /var>","TEXT_JOBDEFBRD_00094_JEHANTEL_000_010<tab>やあ、会いに来てくれたのだな？<br>わしも、お主が奏でる「戦歌」を、<br>聞きたいと思っていたところだ。","","False","0x0000000B","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_20<tab>Ah, my young prodigy. How fares your quest for the Ballad of Oblivion? I hope that Sanson and Guydelot are not giving you too much trouble...","TEXT_JOBDEFBRD_00094_JEHANTEL_000_20<tab>やあ、「終焉の戦歌」を探す旅は順調かい？<br>旅が終わったとき、お主の心にどんな旋律が浮かんでおるか、<br>わしは楽しみでならぬよ……。","","False","0x0000000C","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_30<tab>I am glad to see that your experiences have raised you higher as a bard. I pray that you shall ever be a paragon of our art, enriching the hearts of men with song.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_30<tab>旅を経て、吟じる戦歌も、より力を増したのではないか？<br>その戦歌で、多くの仲間を鼓舞しておくれ。<br>吟遊詩人としての本分は、その激励の心にあるのだから……。","","False","0x0000000D","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_040<tab>When I was but a young lad, I heard many a tale of the Autumn War from my elders. I cannot well imagine what this damning secret might be.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_040<tab>紅葉戦争にまつわる秘密とやらは見つかったかね……？<br>わしも若かった頃は、件の戦争に関する数々の逸話や噂話を、<br>年寄り連中から聞いたものだよ……。","","False","0x0000000E","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_045<tab>Aye, I have heard of Sanson's capture. Never before have I seen Guydelot distressed so. He truly cares for his friend, and suffice it to say I will spare no effort in seeing him rescued.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_045<tab>サンソンが拐われたことは、ギドゥロから聞いたよ。<br>あんなに悔しげな表情のギドゥロを見たのは初めてだ……。<br>わしもサンソン救出のため、全力をつくそう……。","","False","0x0000000F","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_050<tab>Both Sanson and Guydelot have grown much in the course of their recent trials. And it is to your inspiring presence, I believe, that they owe who they are become now.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_050<tab>サンソンもギドゥロも、よい目をするようになった……。<br>そなたが、彼らを鼓舞し導いてくれたおかげだろう。","","False","0x00000010","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_053<tab>Though our performance is expressly for the benefit of the recruits, I am personally looking forward to the opportunity to play with you and Guydelot.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_053<tab>サンソンと新米たち……そして、ギドゥロのためにも、<br>いい演奏をしようじゃないか。","","False","0x00000011","",""
"","TEXT_JOBDEFBRD_00094_JEHANTEL_000_055<tab>That was a performance I shan't soon forget. My breast still thrums from the joy of the experience.","TEXT_JOBDEFBRD_00094_JEHANTEL_000_055<tab>ああ、極上の演奏だった……。<br>今も胸が熱いよ。","","False","0x00000012","",""
