"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXAUSA104_03858_SEQ_00<tab>Papalymo has a notion of how you might endear yourself to the sylphs of Little Solace.","","","False","0x00000000","",""
"","TEXT_XXAUSA104_03858_SEQ_01<tab>Papalymo believes that offering aid to the troubled sylphs in Little Solace would go far toward earning their trust. As the sylphs are not wont to share their troubles with outsiders, seek the advice of Hearer Imedia.","","","False","0x00000001","",""
"","TEXT_XXAUSA104_03858_SEQ_02<tab>As Imedia would tell it, the sylphs live in constant fear of attacks by ill-tempered forest creatures. She bids you slay a ziz gorlin and a gall gnat, that the residents of Little Solace might rest easy, and suggests that procuring three brownie brushes in the process would also go far to curry the sylphs' favor.","","","False","0x00000002","",""
"","TEXT_XXAUSA104_03858_SEQ_03<tab>You have dispatched the invasive fauna, and obtained brownie brushes for the sylphs. Report to Komuxio of Little Solace and impress upon him your good intentions.","","","False","0x00000003","",""
"","TEXT_XXAUSA104_03858_SEQ_04<tab>Komuxio expresses gratitude for your efforts on behalf of Little Solace. It would seem the sylphs have begun to warm to your presence, albeit gradually.","","","False","0x00000004","",""
"","TEXT_XXAUSA104_03858_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_XXAUSA104_03858_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_XXAUSA104_03858_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_XXAUSA104_03858_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_XXAUSA104_03858_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_XXAUSA104_03858_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_XXAUSA104_03858_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_XXAUSA104_03858_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_XXAUSA104_03858_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_XXAUSA104_03858_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_XXAUSA104_03858_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_XXAUSA104_03858_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_XXAUSA104_03858_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_XXAUSA104_03858_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_XXAUSA104_03858_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_XXAUSA104_03858_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_XXAUSA104_03858_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_XXAUSA104_03858_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_XXAUSA104_03858_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_XXAUSA104_03858_TODO_00<tab>Consult with Imedia.","","","False","0x00000018","",""
"","TEXT_XXAUSA104_03858_TODO_01<tab>Slay a ziz gorlin.","","","False","0x00000019","",""
"","TEXT_XXAUSA104_03858_TODO_02<tab>Slay a gall gnat.","","","False","0x0000001A","",""
"","TEXT_XXAUSA104_03858_TODO_03<tab>Obtain brownie brushes.","","","False","0x0000001B","",""
"","TEXT_XXAUSA104_03858_TODO_04<tab>Report to Komuxio at Little Solace.","","","False","0x0000001C","",""
"","TEXT_XXAUSA104_03858_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_XXAUSA104_03858_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_XXAUSA104_03858_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_XXAUSA104_03858_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_XXAUSA104_03858_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_XXAUSA104_03858_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_XXAUSA104_03858_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_XXAUSA104_03858_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_XXAUSA104_03858_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_XXAUSA104_03858_TODO_14<tab>","","","False","0x00000026","",""
