"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Strength<tab>Affects physical damage dealt by gladiator's arms, marauder's arms, pugilist's arms, lancer's arms, conjurer's arms, thaumaturge's arms, arcanist's arms, dark knight's arms, samurai's arms, reaper's arms, gunbreaker's arms, red mage's arms, astrologian's arms, sage's arms, and blue mage's arms.","STR<tab>片手剣・両手斧・両手剣・ガンブレード・格闘武器・両手槍・刀・両手鎌・呪具・魔道書・細剣・幻具・天球儀・賢具・青魔器による物理攻撃力に影響を与えます。","","False","0x00000001","",""
"","Dexterity<tab>Affects physical ranged damage and damage dealt by rogue's arms.","DEX<tab>双剣・弓・銃・投擲武器による物理攻撃力に影響を与えます。","","False","0x00000002","",""
"","Vitality<tab>Affects maximum HP.","VIT<tab>最大HPに影響を与えます。","","False","0x00000003","",""
"","Intelligence<tab>Affects attack magic potency when role is DPS.","INT<tab>「DPS」ロールの攻撃魔法威力に影響を与えます。","","False","0x00000004","",""
"","Mind<tab>Affects healing magic potency. Also affects attack magic potency when role is Healer.","MND<tab>回復魔法威力と「Healer」ロールの攻撃魔法威力に影響を与えます。","","False","0x00000005","",""
"","Piety<tab>Affects MP regeneration. Regeneration rate is determined by piety. Only applicable when in battle and role is Healer.","信仰<tab>ＭＰの自然回復量に影響を与えます。<br>信仰が高いほど回復量が増加します。<br>「Healer」ロールかつ戦闘中にのみ効果を発揮します。","","False","0x00000006","",""
"","HP<tab>","HP<tab>","","False","0x00000007","",""
"","MP<tab>","MP<tab>","","False","0x00000008","",""
"","TP<tab>","TP<tab>","","False","0x00000009","",""
"","GP<tab>","GP<tab>","","False","0x0000000A","",""
"","CP<tab>","CP<tab>","","False","0x0000000B","",""
"","Physical Damage<tab>","物理基本性能<tab>","","False","0x0000000C","",""
"","Magic Damage<tab>","魔法基本性能<tab>","","False","0x0000000D","",""
"","Delay<tab>","攻撃間隔<tab>","","False","0x0000000E","",""
"","Additional Effect: <tab>","追加効果<tab>","","False","0x0000000F","",""
"","Attack Speed<tab>","攻撃回数<tab>","","False","0x00000010","",""
"","Block Rate<tab>","ブロック発動力<tab>","","False","0x00000011","",""
"","Block Strength<tab>","ブロック性能<tab>","","False","0x00000012","",""
"","Tenacity<tab>Affects the amount of physical and magic damage dealt and received, as well as HP restored. The higher the value, the more damage dealt, the more HP restored, and the less damage taken. Only applicable when role is Tank.","不屈<tab>物理・魔法攻撃により与えるダメージ量や回復量と、自身が受けるダメージ量に影響を与えます。<br>不屈が高いほど与えるダメージ量と回復量が増加し、自身が受けるダメージ量が減少します。<br>「Tank」ロールにのみ効果を発揮します。","","False","0x00000013","",""
"","Attack Power<tab>Affects amount of damage dealt by physical attacks. The higher the value, the more damage dealt.","物理攻撃力<tab>物理攻撃によるダメージ量に影響を与えます。<br>物理攻撃力が高いほど、物理攻撃で与えるダメージが大きくなります。","","False","0x00000014","",""
"","Defense<tab>Affects the amount of damage taken by physical attacks. The higher the value, the less damage taken.","物理防御力<tab>物理攻撃を受けた際のダメージを軽減します。<br>物理防御力が高いほど、物理攻撃によって受けるダメージが小さくなります。","","False","0x00000015","",""
"","Direct Hit Rate<tab>Affects the rate at which your physical and magic attacks land direct hits, slightly dealing more damage than normal hits. The higher the value, the higher the frequency with which your hits will be direct.","ダイレクトヒット<tab>物理・魔法攻撃により与えるダメージ量が一定割合増加します。<br>ダイレクトヒットが高いほど、ダイレクトヒットが発生しやすくなります。","","False","0x00000016","",""
"","Evasion<tab>","回避力<tab>","","False","0x00000017","",""
"","Magic Defense<tab>Affects the amount of damage taken by magic attacks. The higher the value, the less damage taken.","魔法防御力<tab>攻撃魔法を受けた際のダメージを軽減します。<br>魔法防御力が高いほど、魔法攻撃によって受けるダメージが小さくなります。","","False","0x00000018","",""
"","Critical Hit Power<tab>","クリティカル攻撃力<tab>","","False","0x00000019","",""
"","Critical Hit Resilience<tab>","クリティカル防御力<tab>","","False","0x0000001A","",""
"","Critical Hit<tab>Affects the amount of physical and magic damage dealt, as well as HP restored. The higher the value, the higher the frequency with which your hits will be critical/higher the potency of critical hits.","クリティカル<tab>物理・魔法攻撃により与えるダメージ量と回復量が増加します。<br>クリティカルが高いほど、クリティカルヒットが発生しやすくなり、ダメージ量と回復量が増加します。","","False","0x0000001B","",""
"","Critical Hit Evasion<tab>","クリティカル回避力<tab>","","False","0x0000001C","",""
"","Slashing Resistance<tab>Decreases damage done by slashing attacks.","斬耐性<tab>斬属性のダメージを軽減します。","","False","0x0000001D","",""
"","Piercing Resistance<tab>Decreases damage done by piercing attacks.","突耐性<tab>突属性のダメージを軽減します。","","False","0x0000001E","",""
"","Blunt Resistance<tab>Decreases damage done by blunt attacks.","打耐性<tab>打属性のダメージを軽減します。","","False","0x0000001F","",""
"","Projectile Resistance<tab>","射耐性<tab>","","False","0x00000020","",""
