"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Strength<tab>Affects physical damage dealt by gladiator's arms, marauder's arms, pugilist's arms, lancer's arms, conjurer's arms, thaumaturge's arms, arcanist's arms, dark knight's arms, samurai's arms, reaper's arms, gunbreaker's arms, red mage's arms, astrologian's arms, sage's arms, and blue mage's arms.","Force<tab>Influence les dégâts physiques des épées, épées à deux mains, haches, armes de corps à corps, armes d'hast, katana, armes de faucheur, rapières, pistolames, bâtons, baguettes, grimoires, globes célestes, armes de sage et armes de mage bleu.","","False","0x00000001","",""
"","Dexterity<tab>Affects physical ranged damage and damage dealt by rogue's arms.","Dextérité<tab>Influence les dégâts physiques des dagues, arcs et armes à feu et de jet.","","False","0x00000002","",""
"","Vitality<tab>Affects maximum HP.","Vitalité<tab>Influence les PV maximums.","","False","0x00000003","",""
"","Intelligence<tab>Affects attack magic potency when role is DPS.","Intelligence<tab>Influence la puissance magique offensive des DPS.","","False","0x00000004","",""
"","Mind<tab>Affects healing magic potency. Also affects attack magic potency when role is Healer.","Esprit<tab>Influence la puissance magique offensive des soigneurs et la puissance de la magie curative.","","False","0x00000005","",""
"","Piety<tab>Affects MP regeneration. Regeneration rate is determined by piety. Only applicable when in battle and role is Healer.","Piété<tab>Accélère la régénération naturelle des PM. Applicable uniquement aux classes/jobs de soigneurs.","","False","0x00000006","",""
"","HP<tab>","PV<tab>","","False","0x00000007","",""
"","MP<tab>","PM<tab>","","False","0x00000008","",""
"","TP<tab>","PT<tab>","","False","0x00000009","",""
"","GP<tab>","PR<tab>","","False","0x0000000A","",""
"","CP<tab>","PS<tab>","","False","0x0000000B","",""
"","Physical Damage<tab>","Dégâts physiques<tab>","","False","0x0000000C","",""
"","Magic Damage<tab>","Dégâts magiques<tab>","","False","0x0000000D","",""
"","Delay<tab>","Délai<tab>","","False","0x0000000E","",""
"","Additional Effect: <tab>","Effet supplémentaire : <tab>","","False","0x0000000F","",""
"","Attack Speed<tab>","Nombre d'attaques<tab>","","False","0x00000010","",""
"","Block Rate<tab>","Taux de blocage<tab>","","False","0x00000011","",""
"","Block Strength<tab>","Blocage<tab>","","False","0x00000012","",""
"","Tenacity<tab>Affects the amount of physical and magic damage dealt and received, as well as HP restored. The higher the value, the more damage dealt, the more HP restored, and the less damage taken. Only applicable when role is Tank.","Ténacité<tab>Influence les dégâts infligés et subis par les attaques physiques et magiques ainsi que les PV restaurés. Une valeur élevée augmente les dégâts infligés ainsi que les PV restaurés, et réduit les dégâts subis. Applicable uniquement aux classes/jobs de tanks.","","False","0x00000013","",""
"","Attack Power<tab>Affects amount of damage dealt by physical attacks. The higher the value, the more damage dealt.","Attaque<tab>Influence le montant de dégâts infligés par les attaques physiques.","","False","0x00000014","",""
"","Defense<tab>Affects the amount of damage taken by physical attacks. The higher the value, the less damage taken.","Défense<tab>Influence le montant de dégâts reçus lorsqu'une attaque physique est subie. Une défense élevée permet de subir moins de dégâts.","","False","0x00000015","",""
"","Direct Hit Rate<tab>Affects the rate at which your physical and magic attacks land direct hits, slightly dealing more damage than normal hits. The higher the value, the higher the frequency with which your hits will be direct.","Coups nets<tab>Accroît les chances que les dégâts infligés par les attaques physiques et magiques soient augmentés. Une valeur élevée accroît la fréquence des coups nets.","","False","0x00000016","",""
"","Evasion<tab>","Esquive<tab>","","False","0x00000017","",""
"","Magic Defense<tab>Affects the amount of damage taken by magic attacks. The higher the value, the less damage taken.","Défense magique<tab>Influence le montant de dégâts reçus lorsqu'une attaque magique est subie. Une défense magique élevée permet de subir moins de dégâts.","","False","0x00000018","",""
"","Critical Hit Power<tab>","Attaque critique<tab>","","False","0x00000019","",""
"","Critical Hit Resilience<tab>","Résilience<tab>","","False","0x0000001A","",""
"","Critical Hit<tab>Affects the amount of physical and magic damage dealt, as well as HP restored. The higher the value, the higher the frequency with which your hits will be critical/higher the potency of critical hits.","Critique<tab>Augmente les dégâts infligés par les attaques physiques et magiques, ainsi que les PV restaurés. Une valeur élevée accroît la fréquence des critiques ainsi que la quantité de dégâts infligés ou de PV restaurés.","","False","0x0000001B","",""
"","Critical Hit Evasion<tab>","Esquive critique<tab>","","False","0x0000001C","",""
"","Slashing Resistance<tab>Decreases damage done by slashing attacks.","Résistance au tranchant<tab>Réduit les dégâts reçus lorsqu'une attaque tranchante est subie.","","False","0x0000001D","",""
"","Piercing Resistance<tab>Decreases damage done by piercing attacks.","Résistance au perforant<tab>Réduit les dégâts reçus lorsqu'une attaque perforante est subie.","","False","0x0000001E","",""
"","Blunt Resistance<tab>Decreases damage done by blunt attacks.","Résistance au contondant<tab>Réduit les dégâts reçus lorsqu'une attaque contondante est subie.","","False","0x0000001F","",""
"","Projectile Resistance<tab>","Résistance aux projectiles<tab>","","False","0x00000020","",""
"","Attack Magic Potency<tab>Affects the amount of damage dealt by magic attacks.","Magie offensive<tab>Influence le montant des dégâts infligés par les attaques magiques.","","False","0x00000021","",""
"","Healing Magic Potency<tab>Affects the amount of HP restored via healing magic.","Magie curative<tab>Influence le montant de PV restaurés avec les sorts curatifs.","","False","0x00000022","",""
"","Enhancement Magic Potency<tab>","Magie fortifiante<tab>","","False","0x00000023","",""
"","Elemental Bonus<tab>","Bonus élémentaire<tab>","","False","0x00000024","",""
"","Fire Resistance<tab>Decreases fire-aspected damage.","Résistance au feu<tab>Réduit les dégâts reçus lorsqu'une attaque de feu est subie.","","False","0x00000025","",""
"","Ice Resistance<tab>Decreases ice-aspected damage.","Résistance à la glace<tab>Réduit les dégâts reçus lorsqu'une attaque de glace est subie.","","False","0x00000026","",""
"","Wind Resistance<tab>Decreases wind-aspected damage.","Résistance au vent<tab>Réduit les dégâts reçus lorsqu'une attaque de vent est subie.","","False","0x00000027","",""
"","Earth Resistance<tab>Decreases earth-aspected damage.","Résistance à la terre<tab>Réduit les dégâts reçus lorsqu'une attaque de terre est subie.","","False","0x00000028","",""
"","Lightning Resistance<tab>Decreases lightning-aspected damage.","Résistance à la foudre<tab>Réduit les dégâts reçus lorsqu'une attaque de foudre est subie.","","False","0x00000029","",""
"","Water Resistance<tab>Decreases water-aspected damage.","Résistance à l'eau<tab>Réduit les dégâts reçus lorsqu'une attaque d'eau est subie.","","False","0x0000002A","",""
"","Magic Resistance<tab>","Résistance magique<tab>","","False","0x0000002B","",""
"","Determination<tab>Affects the amount of damage dealt by both physical and magic attacks, as well as the amount of HP restored by healing spells.","Détermination<tab>Influence les dégâts infligés par les attaques physiques et magiques ainsi que le montant de PV restaurés par les sorts curatifs.","","False","0x0000002C","",""
"","Skill Speed<tab>Affects both the casting and recast timers, as well as the damage over time potency for weaponskills and auto-attacks. The higher the value, the shorter the timers/higher the potency.","Vivacité<tab>Influence le temps de lancement et de recharge des techniques d'arme, et la puissance des attaques automatiques et des dégâts périodiques physiques. Une valeur élevée permet de réduire les temps de lancement et de recharge, et d'augmenter les dégâts périodiques et ceux des attaques automatiques.","","False","0x0000002D","",""
"","Spell Speed<tab>Affects both the casting and recast timers for spells. The higher the value, the shorter the timers. Also affects a spell's damage over time or healing over time potency.","Célérité<tab>Influence le temps de lancement et de recharge des sorts ainsi que les dégâts et effets curatifs périodiques de la magie. Une valeur élevée permet de réduire les temps de lancement et de recharge, et d'accroître les dégâts et effets curatifs périodiques.","","False","0x0000002E","",""
"","Haste<tab>","Hâte<tab>","","False","0x0000002F","",""
"","Morale<tab>In PvP, replaces physical and magical defense in determining damage inflicted by other players. Also influences the amount of damage dealt to other players.","Moral<tab>Remplace la défense et la défense magique pour déterminer les dégâts subis lors d'attaques venant d'autres joueurs. Détermine également les dégâts infligés aux autres joueurs.","","False","0x00000030","",""
"","Enmity<tab>","Inimitié<tab>","","False","0x00000031","",""
"","Enmity Reduction<tab>","Réduction d'inimitié<tab>","","False","0x00000032","",""
"","Desynthesis Skill Gain<tab>","Augmentation de la compétence de recyclage<tab>","","False","0x00000033","",""
"","EXP Bonus<tab>","Points d'expérience gagnés<tab>","","False","0x00000034","",""
"","Regen<tab>","Récup<tab>","","False","0x00000035","",""
"","Refresh<tab>","Recharge<tab>","","False","0x00000036","",""
"","Main Attribute<tab>","Bonus de base<tab>","","False","0x00000037","",""
"","Secondary Attribute<tab>","Bonus additionnels<tab>","","False","0x00000038","",""
"","Slow Resistance<tab>Shortens the duration of slow.","Résistance à Lenteur<tab>Réduit la durée de l'effet Lenteur.","","False","0x00000039","",""
"","Petrification Resistance<tab>","Résistance à Pétrification<tab>","","False","0x0000003A","",""
"","Paralysis Resistance<tab>","Résistance à Paralysie<tab>","","False","0x0000003B","",""
"","Silence Resistance<tab>Shortens the duration of silence.","Résistance à Silence<tab>Réduit la durée de l'effet Silence.","","False","0x0000003C","",""
"","Blind Resistance<tab>Shortens the duration of blind.","Résistance à Cécité<tab>Réduit la durée de l'effet Cécité.","","False","0x0000003D","",""
"","Poison Resistance<tab>Shortens the duration of poison.","Résistance à Poison<tab>Réduit la durée de l'effet Poison.","","False","0x0000003E","",""
"","Stun Resistance<tab>Shortens the duration of stun.","Résistance à Étourdissement<tab>Réduit la durée de l'effet Étourdissement.","","False","0x0000003F","",""
"","Sleep Resistance<tab>Shortens the duration of sleep.","Résistance à Sommeil<tab>Réduit la durée de l'effet Sommeil.","","False","0x00000040","",""
"","Bind Resistance<tab>Shortens the duration of bind.","Résistance à Entrave<tab>Réduit la durée de l'effet Entrave.","","False","0x00000041","",""
"","Heavy Resistance<tab>Shortens the duration of heavy.","Résistance à Pesanteur<tab>Réduit la durée de l'effet Pesanteur.","","False","0x00000042","",""
"","Doom Resistance<tab>","Résistance à Glas<tab>","","False","0x00000043","",""
"","Reduced Durability Loss<tab>","Résistance à l'usure<tab>","","False","0x00000044","",""
"","Increased Spiritbond Gain<tab>","Gain accru de symbiose<tab>","","False","0x00000045","",""
"","Craftsmanship<tab>Affects the amount of progress achieved in a single synthesis step.","Habileté<tab>Influence la progression réalisée lors d'un tour d'une synthèse.","","False","0x00000046","",""
"","Control<tab>Affects the amount of quality improved in a single synthesis step.","Contrôle<tab>Influence la qualité réalisée lors d'un tour d'une synthèse.","","False","0x00000047","",""
"","Gathering<tab>Affects the rate at which items are gathered.","Collecte<tab>Influence le taux auquel les objets sont récoltés.","","False","0x00000048","",""
"","Perception<tab>Affects item yield when gathering as a botanist or miner, and the size of fish when fishing or spearfishing.","Savoir-faire<tab>Augmente la quantité d'objets récoltés pour les botanistes et les mineurs, et la taille des prises pour les pêcheurs.","","False","0x00000049","",""
