"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Strength<tab>Affects physical damage dealt by gladiator's arms, marauder's arms, pugilist's arms, lancer's arms, conjurer's arms, thaumaturge's arms, arcanist's arms, dark knight's arms, samurai's arms, reaper's arms, gunbreaker's arms, red mage's arms, astrologian's arms, sage's arms, and blue mage's arms.","Сила<tab>Увеличивает физический урон, наносимый оружиями гладиатора, мародёра, борца, копейщика, элементалиста, оккультиста, арканиста, тёмного рыцаря, самурая, жнеца, ганбрейкера, красного мага, астролога, мудреца и синего мага.","","False","0x00000001","",""
"","Dexterity<tab>Affects physical ranged damage and damage dealt by rogue's arms.","Ловкость<tab>Увеличивает физический урон, наносимый оружиями бойцов дальнего боя и разбойника.","","False","0x00000002","",""
"","Vitality<tab>Affects maximum HP.","Живучесть<tab>Увеличивает максимальное количество ОЗ.","","False","0x00000003","",""
"","Intelligence<tab>Affects attack magic potency when role is DPS.","Интеллект<tab>Увеличивает силу магических атак, когда ваша роль — боевой маг.","","False","0x00000004","",""
"","Mind<tab>Affects healing magic potency. Also affects attack magic potency when role is Healer.","Дух<tab>Увеличивает исходящее исцеление. Когда ваша роль — целитель, также увеличивает силу магических атак.","","False","0x00000005","",""
"","Piety<tab>Affects MP regeneration. Regeneration rate is determined by piety. Only applicable when in battle and role is Healer.","Благочестие<tab>Увеличивает регенерацию ОМ. Параметр работает только тогда, когда вы в бою и ваша роль — целитель.","","False","0x00000006","",""
"","HP<tab>","ОЗ<tab>","","False","0x00000007","",""
"","MP<tab>","ОМ<tab>","","False","0x00000008","",""
"","TP<tab>","ОТ<tab>","","False","0x00000009","",""
"","GP<tab>","ОС<tab>","","False","0x0000000A","",""
"","CP<tab>","ОР<tab>","","False","0x0000000B","",""
"","Physical Damage<tab>","Физический урон<tab>","","False","0x0000000C","",""
"","Magic Damage<tab>","Магический урон<tab>","","False","0x0000000D","",""
"","Delay<tab>","Задержка<tab>","","False","0x0000000E","",""
"","Additional Effect: <tab>","Дополнительный эффект: <tab>","","False","0x0000000F","",""
"","Attack Speed<tab>","Скорость атаки<tab>","","False","0x00000010","",""
"","Block Rate<tab>","Частота блока<tab>","","False","0x00000011","",""
"","Block Strength<tab>","Сила блока<tab>","","False","0x00000012","",""
"","Tenacity<tab>Affects the amount of physical and magic damage dealt and received, as well as HP restored. The higher the value, the more damage dealt, the more HP restored, and the less damage taken. Only applicable when role is Tank.","Упорство<tab>Влияет на получаемый и наносимый физический и магический урон, а также на объём восстанавливаемых ОЗ. Чем выше это значение, тем больше наносимый урон, больше восполняется ОЗ и меньше получаемый урон. Параметр работает только тогда, когда ваша роль — защитник.","","False","0x00000013","",""
"","Attack Power<tab>Affects amount of damage dealt by physical attacks. The higher the value, the more damage dealt.","Сила атаки<tab>Влияет на наносимый от физических атак урон. Чем выше это значение, тем больше наносится урона.","","False","0x00000014","",""
"","Defense<tab>Affects the amount of damage taken by physical attacks. The higher the value, the less damage taken.","Физическая защита<tab>Влияет на получаемый урон от физических атак. Чем выше это значение, тем меньше получаемый урон.","","False","0x00000015","",""
