"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Aucun","","False","0x00000000","",""
"","Black Gradient","Noir transparent","","False","0x00000001","",""
"","Blue Gradient","Dégradé gris","","False","0x00000002","",""
"","Purple Gradient","Dégradé violet","","False","0x00000003","",""
"","Carved Ivory","Blanc cassé","","False","0x00000004","",""
"","Spear","Lance","","False","0x00000005","",""
"","Classic Display","Classique","","False","0x00000006","",""
"","Wood Planks","Planche de bois","","False","0x00000007","",""
"","Semi-transparent Blue","Bleu transparent","","False","0x00000008","",""
"","Wood Grain","Bois","","False","0x00000009","",""
"","Scroll","Parchemin","","False","0x0000000A","",""
"","","","","False","0x0000000B","",""
"","","","","False","0x0000000C","",""
"","","","","False","0x0000000D","",""
"","","","","False","0x0000000E","",""
"","","","","False","0x0000000F","",""
"","","","","False","0x00000010","",""
"","","","","False","0x00000011","",""
"","","","","False","0x00000012","",""
"","","","","False","0x00000013","",""
"","","","","False","0x00000014","",""
"","","","","False","0x00000015","",""
"","","","","False","0x00000016","",""
"","","","","False","0x00000017","",""
"","","","","False","0x00000018","",""
"","","","","False","0x00000019","",""
"","","","","False","0x0000001A","",""
"","","","","False","0x0000001B","",""
"","","","","False","0x0000001C","",""
"","","","","False","0x0000001D","",""
"","","","","False","0x0000001E","",""
"","","","","False","0x0000001F","",""
"","","","","False","0x00000020","",""
"","","","","False","0x00000021","",""
"","","","","False","0x00000022","",""
"","","","","False","0x00000023","",""
"","","","","False","0x00000024","",""
"","","","","False","0x00000025","",""
"","","","","False","0x00000026","",""
"","","","","False","0x00000027","",""
"","","","","False","0x00000028","",""
"","","","","False","0x00000029","",""
"","","","","False","0x0000002A","",""
"","","","","False","0x0000002B","",""
"","","","","False","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""
