"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","None","Отключить элемент","","False","0x00000000","",""
"","Black Gradient","Чёрный градиент","","False","0x00000001","",""
"","Blue Gradient","Синий градиент","","False","0x00000002","",""
"","Purple Gradient","Фиолетовый градиент","","False","0x00000003","",""
"","Carved Ivory","Резная слоновая кость","","False","0x00000004","",""
"","Spear","Копьё","","False","0x00000005","",""
"","Classic Display","Классический экран","","False","0x00000006","",""
"","Wood Planks","Деревянные планки","","False","0x00000007","",""
"","Semi-transparent Blue","Полупрозрачный синий","","False","0x00000008","",""
"","Wood Grain","Древесное волокно","","False","0x00000009","",""
"","Scroll","Свиток","","False","0x0000000A","",""
"","Unending Coil of Bahamut","Бесконечные витки Бахамута","","False","0x0000000B","",""
"","Weapon's Refrain","Оружейный рефрен","","False","0x0000000C","",""
"","Epic of Alexander","Эпос об Александре","","False","0x0000000D","",""
"","Dragonsong's Reprise","Реприза драконьей песни","","False","0x0000000E","",""
"","Last Dregs","Last Dregs","","True","0x0000000F","",""
"","Music","Музыка","","False","0x00000010","",""
"","Far Eastern","Дальний Восток","","False","0x00000011","",""
"","Lominsan Tape","Лента Ломинсы","","False","0x00000012","",""
"","Gridanian Tape","Лента Гридании","","False","0x00000013","",""
"","Ul'dahn Tape","Лента Уль'ды","","False","0x00000014","",""
"","Dreamspinners","Dreamspinners","","True","0x00000015","",""
"","Stewards","Stewards","","True","0x00000016","",""
"","Watts's Anvil","Watts's Anvil","","True","0x00000017","",""
"","Hippo Riders","Hippo Riders","","True","0x00000018","",""
"","Dreaming Ways","Dreaming Ways","","True","0x00000019","",""
"","Omega Protocol","Omega Protocol","","True","0x0000001A","",""
"","Divine Circle","Divine Circle","","True","0x0000001B","",""
"","Velodyna Gatekeepers","Velodyna Gatekeepers","","True","0x0000001C","",""
"","Seven Hundred Seventy-Seven","Seven Hundred Seventy-Seven","","True","0x0000001D","",""
"","Ten Year Anniversary","Ten Year Anniversary","","True","0x0000001E","",""
"","Adventurous Angling","Adventurous Angling","","True","0x0000001F","",""
"","Big Fish","Big Fish","","True","0x00000020","",""
"","Mahjong Mastery","Mahjong Mastery","","True","0x00000021","",""
"","Gundu","Gundu","","True","0x00000022","",""
"","Vath","Vath","","True","0x00000023","",""
"","Mogmenders","Mogmenders","","True","0x00000024","",""
"","Twelvefold Blessings","Twelvefold Blessings","","True","0x00000025","",""
"","Tataru's Bespoke","Tataru's Bespoke","","True","0x00000026","",""
"","Wondrous Whimsy","Wondrous Whimsy","","True","0x00000027","",""
"","Fantastic Faux","Fantastic Faux","","True","0x00000028","",""
"","Blunderful","Blunderful","","True","0x00000029","",""
"","Blunderous","Blunderous","","True","0x0000002A","",""
"","Blunder-villed","Blunder-villed","","True","0x0000002B","",""
"","Yo-kai Watch","Yo-kai Watch","","True","0x0000002C","",""
"","","","","False","0x0000002D","",""
"","","","","False","0x0000002E","",""
"","","","","False","0x0000002F","",""
"","","","","False","0x00000030","",""
"","","","","False","0x00000031","",""
"","","","","False","0x00000032","",""

