"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_000<tab>Be welcome, ally of Ronka. If there is aught you would know of our village, you need only ask.","TEXT_REGNOR4FANOW_00603_IYLNA_000_000<tab>Be welcome, ally of Ronka. If there is aught you would know of our village, you need only ask.","","False","0x00000000","",""
"","TEXT_REGNOR4FANOW_00603_Q1_000_000<tab>What will you say?","TEXT_REGNOR4FANOW_00603_Q1_000_000<tab>What will you say?","","False","0x00000001","",""
"","TEXT_REGNOR4FANOW_00603_A1_000_001<tab>What do you do here?","TEXT_REGNOR4FANOW_00603_A1_000_001<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGNOR4FANOW_00603_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4FANOW_00603_A1_000_002<tab>What kind of place is this?","","False","0x00000003","",""
"","TEXT_REGNOR4FANOW_00603_A1_000_003<tab>Nothing.","TEXT_REGNOR4FANOW_00603_A1_000_003<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_010<tab>Before the empire's fall, His Eminence commanded we keep safe the wisdom of Ronka, and so we have. For centuries we have kept guard of these woods and the secrets within its ruins.","TEXT_REGNOR4FANOW_00603_IYLNA_000_010<tab>Before the empire's fall, His Eminence commanded we keep safe the wisdom of Ronka, and so we have. For centuries we have kept guard of these woods and the secrets within its ruins.","","False","0x00000005","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_011<tab>For most, this life of service is all they know. Many of our elders were killed protecting the children in the wake of the Flood.","TEXT_REGNOR4FANOW_00603_IYLNA_000_011<tab>For most, this life of service is all they know. Many of our elders were killed protecting the children in the wake of the Flood.","","False","0x00000006","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_012<tab>...My age? Young enough to remember a life before the Flood. That is all you need to know.","TEXT_REGNOR4FANOW_00603_IYLNA_000_012<tab>...My age? Young enough to remember a life before the Flood. That is all you need to know.","","False","0x00000007","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_020<tab>Fanow was built here that we may better guard the relics of the K'mul Astropolis, the Great Pyramid being perhaps the greatest of them all.","TEXT_REGNOR4FANOW_00603_IYLNA_000_020<tab>Fanow was built here that we may better guard the relics of the K'mul Astropolis, the Great Pyramid being perhaps the greatest of them all.","","False","0x00000008","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_021<tab>We live a simple life of hunting and training. We lead a peaceful life. When there are no threats at our border, that is.","TEXT_REGNOR4FANOW_00603_IYLNA_000_021<tab>We live a simple life of hunting and training. We lead a peaceful life. When there are no threats at our border, that is.","","False","0x00000009","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_022<tab>Villages such as this were abundant before the Flood. Sadly, Fanow is all that remains of the Viis here in the Greatwood.","TEXT_REGNOR4FANOW_00603_IYLNA_000_022<tab>Villages such as this were abundant before the Flood. Sadly, Fanow is all that remains of the Viis here in the Greatwood.","","False","0x0000000A","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_023<tab>Which is why we have guarded these woods so fiercely. That you and yours─the allies of Ronka─have at last graced us with your presence is nothing short of a miracle.","TEXT_REGNOR4FANOW_00603_IYLNA_000_023<tab>Which is why we have guarded these woods so fiercely. That you and yours─the allies of Ronka─have at last graced us with your presence is nothing short of a miracle.","","False","0x0000000B","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_024<tab>That we should not only play host to the allies of Ronka, but also bear witness to the return of night... Words fail to describe our joy.","TEXT_REGNOR4FANOW_00603_IYLNA_000_024<tab>That we should not only play host to the allies of Ronka, but also bear witness to the return of night... Words fail to describe our joy.","","False","0x0000000C","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_025<tab>We breathed a collective sigh at the night's return, but it seems the Light is not yet ready to fade. We have survived this for a hundred years, and will another if that is what it takes.","TEXT_REGNOR4FANOW_00603_IYLNA_000_025<tab>We breathed a collective sigh at the night's return, but it seems the Light is not yet ready to fade. We have survived this for a hundred years, and will another if that is what it takes.","","False","0x0000000D","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_026<tab>That we should not only play host to the allies of Ronka, but also bear witness to the return of night... I feel a great burden has been lifted from our shoulders.","TEXT_REGNOR4FANOW_00603_IYLNA_000_026<tab>That we should not only play host to the allies of Ronka, but also bear witness to the return of night... I feel a great burden has been lifted from our shoulders.","","False","0x0000000E","",""
"","TEXT_REGNOR4FANOW_00603_TALK_ACTOR<tab>","TEXT_REGNOR4FANOW_00603_TALK_ACTOR<tab>","","False","0x0000000F","",""
