"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_000<tab>Be welcome, ally of Ronka. If there is aught you would know of our village, you need only ask.","TEXT_REGNOR4FANOW_00603_IYLNA_000_000<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, du als Verbündete<var 08 E905 (( von Ronka bist die erste Außenstehende, der)) ((r von Ronka bist der erste Außenstehende, dem)) /var> wir Zutritt zu unserem Dorf gewährt haben. Ist dir Fanow schon vertrauter geworden? Wenn ich dir etwas über uns erzählen soll, sag es nur.","","False","0x00000000","",""
"","TEXT_REGNOR4FANOW_00603_Q1_000_000<tab>What will you say?","TEXT_REGNOR4FANOW_00603_Q1_000_000<tab>Was möchstest du wissen?","","False","0x00000001","",""
"","TEXT_REGNOR4FANOW_00603_A1_000_001<tab>What do you do here?","TEXT_REGNOR4FANOW_00603_A1_000_001<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGNOR4FANOW_00603_A1_000_002<tab>What kind of place is this?","TEXT_REGNOR4FANOW_00603_A1_000_002<tab>Was ist das für ein Ort?","","False","0x00000003","",""
"","TEXT_REGNOR4FANOW_00603_A1_000_003<tab>Nothing.","TEXT_REGNOR4FANOW_00603_A1_000_003<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_010<tab>Before the empire's fall, His Eminence commanded we keep safe the wisdom of Ronka, and so we have. For centuries we have kept guard of these woods and the secrets within its ruins.","TEXT_REGNOR4FANOW_00603_IYLNA_000_010<tab>Ich lebe hier, im Wald. Ich bin eine Jägerin, wie wir alle hier, und was noch wichtiger ist, eine Hüterin des Erbes von Ronka. Wir Viis leben länger als die meisten anderen Völker, doch diese Aufgabe füllt jeden Augenblick unseres langen Lebens aus.","","False","0x00000005","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_011<tab>For most, this life of service is all they know. Many of our elders were killed protecting the children in the wake of the Flood.","TEXT_REGNOR4FANOW_00603_IYLNA_000_011<tab>Aber die meisten hier in der Siedlung wissen nicht, wie die Welt vor der Lichtflut aussah. So viele mussten damals bei dem Versuch, ihre Kinder zu schützen, ihr Leben lassen, dass nicht mehr viele Zeugen jener Zeit unter uns sind.","","False","0x00000006","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_012<tab>...My age? Young enough to remember a life before the Flood. That is all you need to know.","TEXT_REGNOR4FANOW_00603_IYLNA_000_012<tab>... Wie alt ich bin? Haha. <var 09 E948 ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Eine Viis nach ihrem Alter zu fragen, gehört sich nicht.)) ((Das würdest du mir doch auch nicht verraten. Es klingt immer sehr befremdlich, das eigene Alter in der Zeitrechnung anderer Völker zu hören, findest du nicht?)) /var>","","False","0x00000007","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_020<tab>Fanow was built here that we may better guard the relics of the K'mul Astropolis, the Great Pyramid being perhaps the greatest of them all.","TEXT_REGNOR4FANOW_00603_IYLNA_000_020<tab>Das ist Fanow. Wir Viis leben hier seit unzähligen Generationen, um die heiligen Bauten der Ronka-Zivilisation zu bewahren.","","False","0x00000008","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_021<tab>We live a simple life of hunting and training. We lead a peaceful life. When there are no threats at our border, that is.","TEXT_REGNOR4FANOW_00603_IYLNA_000_021<tab>Dabei helfen wir einander wie Schwestern, ebenso wie beim Verfeinern unserer Jagdtechniken. Wenn wir nicht ständig von Eindringlingen gestört würden, wäre das Leben hier in Yx'Maja ruhig und friedlich.","","False","0x00000009","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_022<tab>Villages such as this were abundant before the Flood. Sadly, Fanow is all that remains of the Viis here in the Greatwood.","TEXT_REGNOR4FANOW_00603_IYLNA_000_022<tab>Vor der Lichtflut gab es noch andere Siedlungen der Viis, aber nun ist leider nur noch Fanow übrig.","","False","0x0000000A","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_023<tab>Which is why we have guarded these woods so fiercely. That you and yours─the allies of Ronka─have at last graced us with your presence is nothing short of a miracle.","TEXT_REGNOR4FANOW_00603_IYLNA_000_023<tab>Umso ernster müssen wir unsere Aufgabe nehmen. Es ist eine große Verantwortung, aber auch eine Ehre, die uns mit Stolz erfüllt. Wir sind den Umgang mit Außenstehenden wie dir nicht gewöhnt, aber wir heißen dich, <var 08 E905 ((die Verbündete)) ((den Verbündeten)) /var> von Ronka, herzlich willkommen. ","","False","0x0000000B","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_024<tab>That we should not only play host to the allies of Ronka, but also bear witness to the return of night... Words fail to describe our joy.","TEXT_REGNOR4FANOW_00603_IYLNA_000_024<tab>Es gab durchaus Augenblicke des Zweifels, in denen wir nicht sicher waren, ob wir unsere ehrenvolle Aufgabe auch würden erfüllen können. Aber als du, <var 08 E905 ((die)) ((der)) /var> Verbündete von Ronka, zu uns kamst und uns die Nacht zurückbrachtest<var 1D /var>... Du kannst dir gar nicht vorstellen, welche Freude uns da erfüllte.","","False","0x0000000C","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_025<tab>We breathed a collective sigh at the night's return, but it seems the Light is not yet ready to fade. We have survived this for a hundred years, and will another if that is what it takes.","TEXT_REGNOR4FANOW_00603_IYLNA_000_025<tab>Hundert lange Jahre hatten wir im tiefen Schatten des Waldes die Erinnerung an die verlorene Dunkelheit lebendig gehalten, bis sie uns endlich tatsächlich wiedergebracht wurde. Warum nun doch wieder grelles Licht vom Himmel strahlt, weiß ich nicht, aber ich bin sicher, dass der Wald uns vor Übel bewahren wird.","","False","0x0000000D","",""
"","TEXT_REGNOR4FANOW_00603_IYLNA_000_026<tab>That we should not only play host to the allies of Ronka, but also bear witness to the return of night... I feel a great burden has been lifted from our shoulders.","TEXT_REGNOR4FANOW_00603_IYLNA_000_026<tab>Doch wir schätzen uns glücklich, dass wir dir begegnet sind und unsere Aufgabe erfüllen konnten, die einst unseren Vorfahren aufgetragen wurde. Ob sie den Nachthimmel so sahen wie wir nun? Er scheint mir sogar anders als noch vor hundert Jahren. Die Sterne funkeln so rein und klar, die Dunkelheit scheint so tief und unergründlich, dass er bestimmt nie schöner gewesen ist.","","False","0x0000000E","",""
"","TEXT_REGNOR4FANOW_00603_TALK_ACTOR<tab>","TEXT_REGNOR4FANOW_00603_TALK_ACTOR<tab>（★未使用／削除予定★）","","False","0x0000000F","",""
