"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_000<tab>Keen to talk enhancements, are ye? So am I, <var 08 E905 ((lass)) ((lad)) /var>, but yer weapons ain't ready for what I've got in store for 'em. Get 'em up to scratch over in Pyros first.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_000<tab>Na klar kann ich deine Waffe verbessern! Der gute Onkel Gerolt kann alles verbessern. Wenn du denn eine passende Waffe hättest! Aber die hast du nicht! Also schlage ich vor, dass du erstmal nach Pyros zurückkehrst und dort deine Hausaufgaben machst, <var 08 E905 ((Mädel)) ((Bursche)) /var>.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_010<tab>Ye know...lookin' back, we've come a long way. An' if the talk 'round camp's true, here's where the journey ends.
...Bah, listen to me tryin' to wax poetic. Feels like hot turds tumblin' out o' me bloody mouth. Let's get on with it, eh?","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_010<tab>Jetzt habe ich mir schon so lange den Buckel krumm gemacht, um all diese wundervollen Kriegswerkzeuge zu optimieren. Es ist fast schon eine Schande, dass es hier bald zu Ende geht.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_011<tab>So! Last time, we strengthened the weapon by infusin' it with mnemes. Stuffed it near to burstin' with the power o' memories.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_011<tab>Das letzte Mal haben wir deine Waffe grundlegend überarbeitet, wenn ich mich recht entsinne. Und jetzt stehst du wieder vor mir und der gute Onkel Gerolt soll dein Spielzeug noch mal verbessern, was?","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_012<tab>While there's no room left for more mnemes, we <var 1A 02 /var>can<var 1A 01 /var> fortify what's already there. An' that's precisely what we're gonna do, usin' aether from crystals an' the like.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_012<tab>Also gut, wir verwenden gewisse Kristalle und spezielle ätherische Substanzen, um Erinnerungen zu extrahieren und steigern damit die Grundeigenschaften deiner Waffe. Fertig ist der neue Monsterhobel. Toll, was?!","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_013<tab>Word o' warnin', though: once we get started on a weapon, ye won't be able to improve it at the mnemeworks station.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_013<tab>Aber eine Warnung vorweg: Nach der Verstärkung kannst du mit dem Mnemskriptor nichts mehr anfangen. Das ist dann erstmal schmiedetechnische Geschichte.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_014<tab>That's until we've finished augmentin' it, at any rate. Jus' bear that in mind.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_014<tab>Aber sei unbesorgt, wenn alle Verstärkungen appliziert und deine Waffe von Grund auf erneuert wurde, kannst du sie noch weiter ausbauen. ","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_015<tab>An' that's the long an' short of it. Off ye go, then. Get me the materials we need, an' I'll get to work.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_015<tab>Mehr musst du auch gar nicht wissen. Und jetzt zieh los und besorge mir das notwendige Material, damit ich deine Waffe verbessern kann und gleichzeitig der Tilgung meiner unsäglichen Schulden näher komme!","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_016<tab>Once you begin enhancing a Pyros weapon, you will be temporarily unable to imbue it with additional properties.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_016<tab>Wenn du deine auf Eureka Pyros erlangte Waffe jetzt verstärken lässt, kannst du für eine Weile keine Sub-Parameter mehr implantieren.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_017<tab>Imbuing will become available again once the weapon has undergone all available upgrades in Hydatos.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_017<tab>Sobald du die Verstärkungen der Hydatos-Waffe jedoch vollendest, kannst du wieder neue Sub-Parameter implantieren. Sei also unbesorgt.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_100_020<tab>I heard ye found somethin' called <var 31 ((Item)) 02F260E80202 /var> up in the Baldesion Arsenal.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_100_020<tab>Mir ist zu Ohren gekommen, dass du im Arsenal <var 32 ((Item)) 06F260E8030502 /var> gefunden hast. Interessantes Zeug<var 1D /var>...","","False","0x00000009","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_110_020<tab>That's potent stuff, that is. With it, I can imbue yer weapon with elemental power. Can't have too much of that here.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_110_020<tab>Damit kann ich deine Waffe mit elementaren Kräften versehen. Davon kann man auf Eureka nicht genug haben, wenn du mich fragst.","","False","0x0000000A","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_120_020<tab><var 2B ((<var 31 ((Item)) 04F260E80302 /var>)) /var> can be used to imbue your completed Eureka weapon with the additional property <var 48 F201F4 /var><var 49 F201F5 /var>Elemental Bonus<var 49 01 /var><var 48 01 /var>.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_120_020<tab>Mit <var 32 ((Item)) 06F260E8030402 /var> können „Perfektionierte Eureka-Waffen“ mit einer Elementar-Verstärkung (Elementarbonus) als Sub-Parameter versehen werden.","","False","0x0000000B","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_130_020<tab>This bonus serves to strengthen all of your elemental attributes to grant you an advantage in battle against the fearsome creatures of Eureka.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_130_020<tab>Die Elementar-Verstärkung verbessert alle Elementar-Eigenschaften deiner Waffe und bietet einen entscheidenden Vorteil im Kampf gegen die Kreaturen von Eureka.","","False","0x0000000C","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_140_020<tab>Please note that the bonus does not alter the appearance or visual effects of weapons, nor does it improve other attributes such as attack power.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_140_020<tab>Diese Verstärkung verändert jedoch nicht das Aussehen oder die visuellen Effekte deiner Ausrüstung und verbessert auch keine anderen Eigenschaften, wie den Attacke-Wert.","","False","0x0000000D","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_020<tab>Ah, there <var 08 E905 ((she)) ((he)) /var> is. What've ye got for me this time?","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_020<tab>Ah, du schon wieder. Wollen wir anfangen?","","False","0x0000000E","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q1_000_000<tab>What would you like to do?","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q1_000_000<tab>Was möchtest du machen?","","False","0x0000000F","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_001<tab>Augment Eureka weapon.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_001<tab>Eureka-Waffe verstärken","","False","0x00000010","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_002<tab>Deliver <var 31 ((Item)) 02F260E80202 /var>.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_002<tab>Elementar-Verstärkung durchführen","","False","0x00000011","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_003<tab>Learn about augmenting Eureka weapons.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_003<tab>Etwas über die Verstärkung von Eureka-Waffen erfahren","","False","0x00000012","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_004<tab>Nothing.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A1_000_004<tab>Abbrechen","","False","0x00000013","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_100<tab>That's all well an' good, but ye can't expect me to augment what ye haven't got!","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_100<tab>Hmm? Was soll der Unsinn? Du hast doch überhaupt keine Waffe, die verstärkt werden könnte! Wie soll ich meine Schulden zurückzahlen, wenn ich ständig mit Unfug belästigt werde!","","False","0x00000014","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q2_001_000<tab>Select a Eureka weapon.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_Q2_001_000<tab>Welche Waffe verstärken?","","False","0x00000015","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_001<tab><var 28 ((Item)) E8020A /var>.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_001<tab><var 28 ((Item)) E8020A /var>","","False","0x00000016","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_003<tab><var 28 ((Item)) E8020A /var> and <var 28 ((Item)) E8030A /var>.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_003<tab><var 28 ((Item)) E8020A /var> und <var 28 ((Item)) E8030A /var>","","False","0x00000017","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_002<tab>Cancel.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_A2_001_002<tab>Abbrechen","","False","0x00000018","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_130<tab>That <var 31 ((Item)) 04E8020202 /var> yer still holdin' in yer hot little hands? Oi, ye ought to know by now I can't work on a weapon yer currently wieldin'.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_130<tab>Wie soll ich an deiner Ausrüstung arbeiten, wenn du sie noch angelegt hast?! Leg die Sachen ab und melde dich dann noch mal bei mir.","","False","0x00000019","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_140<tab><var 2B ((<var 31 ((Item)) 02E8020202 /var>)) /var>, ye say? All right. Let's see the rest o' the requisite materials then, aye?","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_140<tab>Du willst, dass ich deine Waffe verstärke? Dann lass mal sehen, ob du überhaupt alle Materialien mitgebracht hast.","","False","0x0000001A","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_150<tab>Bah, that won't do. Yer short <var 08 E4E80202 ((<var 31 ((Item)) 02F260E70202 /var>)) ((<var 08 E802 ((<var 08 E2E8020B ((<var 09 E802 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E802 /var>)) /var>)) ((<var 20 E802 /var>)) /var> <var 31 ((Item)) 04F260E70302 /var>)) /var> by the look of it.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_150<tab>Hmm, scheint, als ob du nicht ausreichend <var 32 ((Item)) 06F260E7030502 /var> mitgebracht hast. Um deine Waffe zu verstärken, benötige ich noch <var 08 E4E80202 ((einen)) E802 /var> <var 32 ((Item)) 06F260E7E8020502 /var>.","","False","0x0000001B","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_151<tab>You do not have the required <var 31 ((Item)) 04F260E70302 /var> to augment <var 31 ((Item)) 03E8020202 /var>.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_151<tab>Um <var 32 ((Item)) 03E802020502 /var> zu verstärken, wird eine bestimmte Menge an <var 32 ((Item)) 06F260E7030402 /var> benötigt.","","False","0x0000001C","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_152<tab>Moreover, when augmenting your weapon, you may need to procure something other than <var 31 ((Item)) 04F260E70302 /var>. Speak with other players and share information to discover how to proceed!","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_152<tab>Je nach Ausbaustufe deiner Waffe werden auch andere Materialien zusätzlich zu den Hydatos-Kristallen benötigt. Du solltest dich mit anderen Spielern austauschen, um herauszufinden, um welche Materialien es sich handelt.","","False","0x0000001D","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_160<tab>Well, that's a shame. Ye've got plenty o' <var 31 ((Item)) 04F260E70302 /var>, aye, but that alone won't suffice for this work.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_160<tab><var 2B ((<var 32 ((Item)) 06F260E7030502 /var>)) /var> hast du genug. Aber für den nächsten Schritt brauchst du noch etwas anderes. Was genau, kann ich dir auch nicht sagen. Das weiß ich erst, wenn du es mir bringst.","","False","0x0000001E","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_161<tab>To augment <var 31 ((Item)) 03E8020202 /var>, you will need to procure something other than <var 31 ((Item)) 04F260E70302 /var>. Speak with other players and share information to discover how to proceed!","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_161<tab>Um <var 32 ((Item)) 04E802020502 /var> weiter zu verstärken, benötigst du außer <var 32 ((Item)) 06F260E7030402 /var> noch eine andere besondere Komponente. Tausche dich mit anderen Spielern aus, um mehr herauszufinden.","","False","0x0000001F","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_170<tab>Oho, let me see that. <var 2B ((<var 31 ((Item)) 04E8020302 /var>)) /var>? I reckon that's just the thing I've been lookin' for, but I'll need more. <var 2B ((<var 08 E803 ((<var 08 E2E8030B ((<var 09 E803 ((one)) ((two)) ((three)) ((four)) ((five)) ((six)) ((seven)) ((eight)) ((nine)) ((ten)) /var>)) ((<var 20 E803 /var>)) /var>)) ((<var 20 E803 /var>)) /var>)) /var> or so.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_170<tab>Hmmm, <var 32 ((Item)) 06E802030502 /var>. Damit lassen sich deine Waffen verstärken, aber die Menge reicht nicht aus. Keine Ahnung, wo du das Zeug auftreibst, aber ich brauche noch <var 08 E4E80302 ((<var 32 ((Item)) 02E802020502 /var>)) ((<var 20 E803 /var> <var 32 ((Item)) 06E802030502 /var>)) /var>.","","False","0x00000020","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_171<tab>You do not have the required <var 31 ((Item)) 04E8030302 /var> to augment <var 31 ((Item)) 03E8020202 /var>.","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_SYSTEM_000_171<tab>Um <var 32 ((Item)) 04E802020502 /var> zu verstärken, wird eine bestimmte Anzahl an <var 32 ((Item)) 06E803030502 /var> benötigt.","","False","0x00000021","",""
"","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_180<tab>Bloody hells, <var 08 E905 ((lass)) ((lad)) /var>! Ye can't expect me to augment your blade without <var 31 ((Item)) 03E8020202 /var> what goes with! They're a set, they are!","TEXT_CTSERKEUREKA4WEAPONGEROLT_00559_GEROLT_000_180<tab>He, da fehlt noch <var 32 ((Item)) 04E802020202 /var>! Die Verstärkung erfolgt im Set mit deiner Hauptwaffe. Überreich mir beides gemeinsam, bevor ich es mir anders überlege!","","False","0x00000022","",""
