"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battles","Combats","","False","0x00000001","",""
"","PvP","JcJ","","False","0x00000002","",""
"","FATE","ALÉA","","False","0x00000003","",""
"","Levequests","Mandats","","False","0x00000004","",""
"","Crafting & Gathering","Artisanat & récolte","","False","0x00000005","",""
"","Treasure Hunt","Chasse aux trésors","","False","0x00000006","",""
"","Beast Tribes","Quêtes tribales","","False","0x00000007","",""
"","Grand Company","Grande compagnie","","False","0x00000008","",""
"","Retainers","Servants","","False","0x00000009","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000A","",""
"","Eureka","Eurêka","","False","0x0000000B","",""
"","Complete","Objectifs du carnet","","False","0x0000000C","",""
