"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battles","バトル","","False","0x00000001","",""
"","PvP","PvP","","False","0x00000002","",""
"","FATE","F.A.T.E.","","False","0x00000003","",""
"","Levequests","リーヴ","","False","0x00000004","",""
"","Crafting & Gathering","製作・採集","","False","0x00000005","",""
"","Treasure Hunt","トレジャーハント","","False","0x00000006","",""
"","Beast Tribes","蛮族","","False","0x00000007","",""
"","Grand Company","グランドカンパニー","","False","0x00000008","",""
"","Retainers","リテイナー","","False","0x00000009","",""
"","Gold Saucer","ゴールドソーサー","","False","0x0000000A","",""
"","Eureka","エウレカ","","False","0x0000000B","",""
"","Complete","攻略手帳達成数","","False","0x0000000C","",""
