"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Battles","Battles","","False","0x00000001","",""
"","PvP","PvP","","False","0x00000002","",""
"","FATE","FATE","","False","0x00000003","",""
"","Levequests","Levequests","","False","0x00000004","",""
"","Crafting & Gathering","Crafting & Gathering","","False","0x00000005","",""
"","Treasure Hunt","Treasure Hunt","","False","0x00000006","",""
"","Beast Tribes","Beast Tribes","","False","0x00000007","",""
"","Grand Company","Grand Company","","False","0x00000008","",""
"","Retainers","Retainers","","False","0x00000009","",""
"","Gold Saucer","Gold Saucer","","False","0x0000000A","",""
"","Eureka","Eureka","","False","0x0000000B","",""
"","Complete","Complete","","False","0x0000000C","",""
