"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Petrification<tab>Stone-like rigidity is preventing the execution of actions.","Pétrification<tab>Une rigidité semblable à celle de la pierre empêche toute action.","","False","0x00000001","",""
"","Stun<tab>Unable to execute actions.","Étourdissement<tab>Toute action est impossible.","","False","0x00000002","",""
"","Sleep<tab>Overwhelming drowsiness is preventing the execution of actions.","Sommeil<tab>Le sommeil empêche toute action.","","False","0x00000003","",""
"","Daze<tab>Scattered senses are preventing the execution of actions.","Évanouissement<tab>Une perte momentanée de conscience empêche toute action.","","False","0x00000004","",""
"","Amnesia<tab>Unable to use abilities.","Amnésie<tab>L'utilisation d'aptitudes est impossible.","","False","0x00000005","",""
"","Pacification<tab>Unable to use weaponskills.","Pacification<tab>L'utilisation de techniques d'arme est impossible.","","False","0x00000006","",""
"","Silence<tab>A stifling magic is preventing casts.","Silence<tab>Le lancement de sorts est impossible.","","False","0x00000007","",""
"","Haste<tab>Weaponskill cast time and recast time, spell cast time and recast time, and auto-attack delay are reduced.","Hâte<tab>La vitesse des attaques automatiques est augmentée, et les temps de lancement et de recharge des sorts et des techniques d'arme sont réduits.","","False","0x00000008","",""
"","Slow<tab>Weaponskill cast time and recast time, spell cast time and recast time, and auto-attack delay are increased.","Lenteur<tab>La vitesse des attaques automatiques est réduite, et les temps de lancement et de recharge des sorts et des techniques d'arme sont allongés.","","False","0x00000009","",""
"","Slow<tab>Weaponskill cast time and recast time, spell cast time and recast time, and auto-attack delay are increased.","Lenteur<tab>Les mouvements sont gênés par une constriction. La vitesse des attaques automatiques est réduite, et les temps de lancement et de recharge des sorts et des techniques d'arme sont allongés.","","False","0x0000000A","",""
"","Confused<tab>Attacking allies instead of the enemy.","Confusion<tab>La folie fait attaquer les alliés à la place des ennemis.","","False","0x0000000B","",""
"","Levitation<tab>Floating several ilms off the ground, defying the universal laws of gravity.","Lévitation<tab>Le corps flotte à quelques ilms du sol, défiant la loi de la gravité.","","False","0x0000000C","",""
"","Bind<tab>Unable to move.","Entrave<tab>Tout déplacement est impossible.","","False","0x0000000D","",""
"","Heavy<tab>Movement speed is reduced.","Pesanteur<tab>La vitesse de déplacement est réduite.","","False","0x0000000E","",""
"","Blind<tab>Encroaching darkness is lowering accuracy.","Cécité<tab>Un voile d'obscurité diminue la précision.","","False","0x0000000F","",""
"","<tab>","<tab>","","False","0x00000010","",""
"","Paralysis<tab>Deadened nerves are sometimes preventing the execution of actions.","Paralysie<tab>Une paralysie empêche parfois d'effectuer des actions.","","False","0x00000011","",""
"","Poison<tab>Toxins are causing damage over time.","Poison<tab>Des dégâts périodiques de poison sont subis.","","False","0x00000012","",""
"","Pollen<tab>Deadly pollen has filled the lungs, causing damage over time.","Poison violent<tab>Des dégâts périodiques de poison sont subis.","","False","0x00000013","",""
"","TP Bleed<tab>Bleeding TP over time.","Saignée de PT<tab>Perd des PT périodiquement.","","False","0x00000014","",""
"","HP Boost<tab>Maximum HP is increased.","Bonus de PV<tab>Les PV maximums sont augmentés.","","False","0x00000015","",""
"","HP Penalty<tab>Maximum HP is reduced.","Malus de PV<tab>Les PV maximums sont réduits.","","False","0x00000016","",""
"","MP Boost<tab>Maximum MP is increased.","Bonus de PM<tab>Les PM maximums sont augmentés.","","False","0x00000017","",""
"","MP Penalty<tab>Maximum MP is reduced.","Malus de PM<tab>Les PM maximums sont réduits.","","False","0x00000018","",""
"","Attack Up<tab>Attack power is enhanced.","Bonus d'attaque<tab>L'attaque est augmentée.","","False","0x00000019","",""
"","Attack Down<tab>Attack power is reduced.","Malus d'attaque<tab>L'attaque est réduite.","","False","0x0000001A","",""
"","Accuracy Up<tab>Accuracy is enhanced.","Bonus de précision<tab>La précision est augmentée.","","False","0x0000001B","",""
"","Accuracy Down<tab>Accuracy is reduced.","Malus de précision<tab>La précision est réduite.","","False","0x0000001C","",""
"","Defense Up<tab>Defense is enhanced.","Bonus de défense<tab>La défense est augmentée.","","False","0x0000001D","",""
"","Defense Down<tab>Defense is reduced.","Malus de défense<tab>La défense est réduite.","","False","0x0000001E","",""
"","Evasion Up<tab>Evasion is enhanced.","Bonus d'esquive<tab>L'esquive est augmentée.","","False","0x0000001F","",""
"","Evasion Down<tab>Evasion is reduced.","Malus d'esquive<tab>L'esquive est réduite.","","False","0x00000020","",""
"","Attack Magic Potency Up<tab>Attack magic potency is enhanced.","Bonus de puissance magique<tab>La puissance magique est augmentée.","","False","0x00000021","",""
"","Attack Magic Potency Down<tab>Attack magic potency is reduced.","Malus de puissance magique<tab>La puissance magique est réduite.","","False","0x00000022","",""
"","Healing Potency Up<tab>Healing magic potency is enhanced.","Bonus de magie curative<tab>La magie curative est augmentée.","","False","0x00000023","",""
"","Healing Potency Down<tab>Healing magic potency is reduced.","Malus de magie curative<tab>La magie curative est réduite.","","False","0x00000024","",""
"","Magic Defense Up<tab>Magic defense is enhanced.","Bonus de défense magique<tab>La défense magique est augmentée.","","False","0x00000025","",""
"","Magic Defense Down<tab>Magic defense is reduced.","Malus de défense magique<tab>La défense magique est réduite.","","False","0x00000026","",""
"","Stun Resistance<tab>Immune to stun effects.","Résistance à Étourdissement<tab>Étourdissement n'a aucun effet.","","False","0x00000027","",""
"","Silence Resistance<tab>Immune to silence effects.","Résistance à Silence<tab>Silence n'a aucun effet.","","False","0x00000028","",""
