"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Petrification<tab>Stone-like rigidity is preventing the execution of actions.","石化<tab>手足が石化し、行動できなくなった状態。","","False","0x00000001","",""
"","Stun<tab>Unable to execute actions.","スタン<tab>行動できなくなった状態。","","False","0x00000002","",""
"","Sleep<tab>Overwhelming drowsiness is preventing the execution of actions.","睡眠<tab>眠りに落ち、行動できなくなった状態。","","False","0x00000003","",""
"","Daze<tab>Scattered senses are preventing the execution of actions.","気絶<tab>気を失い、行動できなくなった状態。","","False","0x00000004","",""
"","Amnesia<tab>Unable to use abilities.","アビリティ不可<tab>アビリティを使用できなくなった状態。","","False","0x00000005","",""
"","Pacification<tab>Unable to use weaponskills.","ＷＳ不可<tab>ウェポンスキルを使用できなくなった状態。","","False","0x00000006","",""
"","Silence<tab>A stifling magic is preventing casts.","沈黙<tab>魔法を詠唱できなくなった状態。","","False","0x00000007","",""
"","Haste<tab>Weaponskill cast time and recast time, spell cast time and recast time, and auto-attack delay are reduced.","ヘイスト<tab>オートアタックの攻撃間隔と、ウェポンスキルおよび魔法のキャストタイムとリキャストタイムが短縮された状態。","","False","0x00000008","",""
"","Slow<tab>Weaponskill cast time and recast time, spell cast time and recast time, and auto-attack delay are increased.","スロウ<tab>オートアタックの攻撃間隔と、ウェポンスキルおよび魔法のキャストタイムとリキャストタイムが延長された状態。","","False","0x00000009","",""
"","Slow<tab>Weaponskill cast time and recast time, spell cast time and recast time, and auto-attack delay are increased.","拘束装置：スロウ<tab>拘束装置の影響で動きが鈍り、オートアタックの攻撃間隔と、ウェポンスキルおよび魔法のキャストタイムとリキャストタイムが延長された状態。","","False","0x0000000A","",""
"","Confused<tab>Attacking allies instead of the enemy.","混乱<tab>混乱しきった状態。仲間を攻撃し続ける。","","False","0x0000000B","",""
"","Levitation<tab>Floating several ilms off the ground, defying the universal laws of gravity.","レビテト<tab>重力に反発し、宙に浮いた状態。","","False","0x0000000C","",""
"","Bind<tab>Unable to move.","バインド<tab>移動できなくなった状態。","","False","0x0000000D","",""
"","Heavy<tab>Movement speed is reduced.","ヘヴィ<tab>移動速度が低下した状態。","","False","0x0000000E","",""
"","Blind<tab>Encroaching darkness is lowering accuracy.","暗闇<tab>闇に囚われ、命中率が低下した状態。","","False","0x0000000F","",""
"","<tab>","<tab>","","False","0x00000010","",""
"","Paralysis<tab>Deadened nerves are sometimes preventing the execution of actions.","麻痺<tab>身体が痺れ、時々行動できなくなる状態。","","False","0x00000011","",""
"","Poison<tab>Toxins are causing damage over time.","毒<tab>毒に冒された状態。ＨＰが徐々に失われる。","","False","0x00000012","",""
"","Pollen<tab>Deadly pollen has filled the lungs, causing damage over time.","猛毒<tab>毒に冒された状態。ＨＰが徐々に失われる。","","False","0x00000013","",""
"","TP Bleed<tab>Bleeding TP over time.","ＴＰ継続ダメージ<tab>連続してＴＰが減少している状態。","","False","0x00000014","",""
"","HP Boost<tab>Maximum HP is increased.","最大ＨＰアップ<tab>最大ＨＰが増加した状態。","","False","0x00000015","",""
"","HP Penalty<tab>Maximum HP is reduced.","最大ＨＰダウン<tab>最大ＨＰが減少した状態。","","False","0x00000016","",""
"","MP Boost<tab>Maximum MP is increased.","最大ＭＰアップ<tab>最大ＭＰが増加した状態。","","False","0x00000017","",""
"","MP Penalty<tab>Maximum MP is reduced.","最大ＭＰダウン<tab>最大ＭＰが減少した状態。","","False","0x00000018","",""
"","Attack Up<tab>Attack power is enhanced.","物理攻撃力アップ<tab>物理攻撃力が向上した状態。","","False","0x00000019","",""
"","Attack Down<tab>Attack power is reduced.","物理攻撃力ダウン<tab>物理攻撃力が低下した状態。","","False","0x0000001A","",""
"","Accuracy Up<tab>Accuracy is enhanced.","命中率アップ<tab>命中率が向上した状態。","","False","0x0000001B","",""
"","Accuracy Down<tab>Accuracy is reduced.","命中率ダウン<tab>命中率が低下した状態。","","False","0x0000001C","",""
"","Defense Up<tab>Defense is enhanced.","物理防御力アップ<tab>物理防御力が向上した状態。","","False","0x0000001D","",""
"","Defense Down<tab>Defense is reduced.","物理防御力ダウン<tab>物理防御力が低下した状態。","","False","0x0000001E","",""
"","Evasion Up<tab>Evasion is enhanced.","回避力アップ<tab>回避力が向上した状態。","","False","0x0000001F","",""
"","Evasion Down<tab>Evasion is reduced.","回避力ダウン<tab>回避力が低下した状態。","","False","0x00000020","",""
"","Attack Magic Potency Up<tab>Attack magic potency is enhanced.","魔法攻撃力アップ<tab>魔法攻撃力が向上した状態。","","False","0x00000021","",""
"","Attack Magic Potency Down<tab>Attack magic potency is reduced.","魔法攻撃力ダウン<tab>魔法攻撃力が低下した状態。","","False","0x00000022","",""
"","Healing Potency Up<tab>Healing magic potency is enhanced.","魔法回復力アップ<tab>魔法回復力が向上した状態。","","False","0x00000023","",""
"","Healing Potency Down<tab>Healing magic potency is reduced.","魔法回復力ダウン<tab>魔法回復力が低下した状態。","","False","0x00000024","",""
"","Magic Defense Up<tab>Magic defense is enhanced.","魔法防御力アップ<tab>魔法防御力が向上した状態。","","False","0x00000025","",""
"","Magic Defense Down<tab>Magic defense is reduced.","魔法防御力ダウン<tab>魔法防御力が低下した状態。","","False","0x00000026","",""
"","Stun Resistance<tab>Immune to stun effects.","スタン無効<tab>スタンを無効化する状態。","","False","0x00000027","",""
"","Silence Resistance<tab>Immune to silence effects.","沈黙無効<tab>沈黙を無効化する状態。","","False","0x00000028","",""
"","Crafting Facility<tab>Maximum CP is increased for crafters level 80 or below.","製作設備<tab>製作設備の助けを借りた状態。レベル80以下のクラフターの最大ＣＰが増加する。","","False","0x00000029","",""
"","The Echo<tab>Maximum HP, damage dealt, and potency of HP restoration actions are increased.","超える力<tab>己の限界を超えた状態。最大ＨＰが増加し、かつ与ダメージと自身からのＨＰ回復効果が上昇する。","","False","0x0000002A","",""
"","Weakness<tab>Strength, dexterity, intelligence, and mind are reduced by 25%.","衰弱<tab>身体が弱り、ＳＴＲ・ＤＥＸ・ＩＮＴ・ＭＮＤが25％低下した状態。","","False","0x0000002B","",""
"","Brink of Death<tab>Strength, dexterity, intelligence, and mind are reduced by 50%.","衰弱［強］<tab>身体が弱り、ＳＴＲ・ＤＥＸ・ＩＮＴ・ＭＮＤが50％低下した状態。","","False","0x0000002C","",""
"","Crafter's Grace<tab>Increased experience point gains as a Disciple of the Hand.","経験値アップ（クラフター専用）<tab>クラフターの経験値が上がりやすくなっている状態。","","False","0x0000002D","",""
"","Gatherer's Grace<tab>Increased experience point gains as a Disciple of the Land.","経験値アップ（ギャザラー専用）<tab>ギャザラーの経験値が上がりやすくなっている状態。","","False","0x0000002E","",""
"","Sneak<tab>You tread carefully, making nary a sound. Enemies up to 4 levels higher than you are oblivious to your presence.","スニーク<tab>静かに行動し、敵に発見されにくくなった状態。
レベルが「自分のレベル＋4」以下の敵に襲われなくなる。","","False","0x0000002F","",""
"","Well Fed<tab>Enjoying the benefits of a full belly.","食事<tab>食事の効果を受けている状態。","","False","0x00000030","",""
"","Medicated<tab>Performance is being enhanced by a medicinal item.","強化薬<tab>強化薬の効果を受けている状態。","","False","0x00000031","",""
"","Sprint<tab>Movement speed is increased.","スプリント<tab>移動速度が上昇した状態。","","False","0x00000032","",""
"","Strength Down<tab>Strength is reduced.","ＳＴＲダウン<tab>ＳＴＲが低下した状態。","","False","0x00000033","",""
"","Vitality Down<tab>Vitality is reduced.","ＶＩＴダウン<tab>ＶＩＴが低下した状態。","","False","0x00000034","",""
"","Physical Damage Up<tab>Physical damage dealt is increased.","物理ダメージ上昇<tab>物理ダメージが上昇した状態。","","False","0x00000035","",""
"","Physical Damage Down<tab>Physical damage dealt is reduced.","物理ダメージ低下<tab>物理ダメージが低下した状態。","","False","0x00000036","",""
"","Physical Vulnerability Down<tab>Physical damage taken is reduced.","被物理ダメージ軽減<tab>受ける物理ダメージが軽減される状態。","","False","0x00000037","",""
"","Physical Vulnerability Up<tab>Physical damage taken is increased.","被物理ダメージ増加<tab>受ける物理ダメージが増加する状態。","","False","0x00000038","",""
"","Magic Damage Up<tab>Magic damage dealt is increased.","魔法ダメージ上昇<tab>魔法ダメージが上昇した状態。","","False","0x00000039","",""
"","Magic Damage Down<tab>Magic damage dealt is reduced.","魔法ダメージ低下<tab>魔法ダメージが低下した状態。","","False","0x0000003A","",""
"","Magic Vulnerability Down<tab>Magic damage taken is reduced.","被魔法ダメージ軽減<tab>受ける魔法ダメージが軽減される状態。","","False","0x0000003B","",""
"","Magic Vulnerability Up<tab>Magic damage taken is increased.","被魔法ダメージ増加<tab>受ける魔法ダメージが増加する状態。","","False","0x0000003C","",""
"","Damage Up<tab>Damage dealt is increased.","ダメージ上昇<tab>与ダメージが上昇した状態。","","False","0x0000003D","",""
"","Damage Down<tab>Damage dealt is reduced.","ダメージ低下<tab>与ダメージが低下した状態。","","False","0x0000003E","",""
"","Vulnerability Down<tab>Damage taken is reduced.","被ダメージ低下<tab>受けるダメージが軽減される状態。","","False","0x0000003F","",""
"","Vulnerability Up<tab>Damage taken is increased.","被ダメージ上昇<tab>受けるダメージが増加する状態。","","False","0x00000040","",""
"","Critical Skill<tab>All weaponskills are dealing critical damage.","ウェポンスキル強化：クリティカル<tab>ウェポンスキルが必ずクリティカルする状態。","","False","0x00000041","",""
"","Terror<tab>Frozen with fear and unable to execute actions.","恐怖<tab>恐怖で行動できなくなった状態。","","False","0x00000042","",""
"","Leaden<tab>Movement speed is reduced, and cannot be restored by normal means.","ヘヴィ［強］<tab>移動速度が低下した状態。","","False","0x00000043","",""
"","Drainstrikes<tab>Auto-attacks are generating an <var 48 F201FA /var><var 49 F201FB /var>Absorb HP<var 49 01 /var><var 48 01 /var> effect.","オートアタック強化：ＨＰ吸収<tab>オートアタックにＨＰ吸収効果を得た状態。","","False","0x00000044","",""
"","Aspirstrikes<tab>Auto-attacks are generating an <var 48 F201FA /var><var 49 F201FB /var>Absorb MP<var 49 01 /var><var 48 01 /var> effect.","オートアタック強化：ＴＰ吸収<tab>オートアタックにＴＰ吸収効果を得た状態。","","False","0x00000045","",""
"","Stunstrikes<tab>Auto-attacks may stun target.","オートアタック強化：スタン<tab>オートアタック時に一定確率でスタンが発動する状態。","","False","0x00000046","",""
"","Rampart<tab>Damage taken is reduced.","ランパート<tab>受けるダメージの一部が軽減される状態。","","False","0x00000047","",""
"","Convalescence<tab>HP recovery via healing magic is increased.","コンバレセンス<tab>回復魔法による自身に対するＨＰ回復効果を向上させる状態。","","False","0x00000048","",""
"","Awareness<tab>Cannot suffer critical damage.","アウェアネス<tab>クリティカルヒット攻撃を受けなくなった状態。","","False","0x00000049","",""
"","Sentinel<tab>Damage taken is reduced.","センチネル<tab>受けるダメージの一部が軽減される状態。","","False","0x0000004A","",""
"","Tempered Will<tab>Immune to most knockback and draw-in effects.","鋼の意志<tab>一部を除くすべてのノックバックと引きよせを無効化する状態。","","False","0x0000004B","",""
"","Fight or Flight<tab>Damage dealt is increased.","ファイト・オア・フライト<tab>与ダメージが上昇した状態。","","False","0x0000004C","",""
"","Bulwark<tab>Blocking incoming attacks.","ブルワーク<tab>攻撃を確実にブロックする状態。","","False","0x0000004D","",""
"","Sword Oath<tab>Auto-attacks are enhanced.","忠義の剣<tab>オートアタックに追加ダメージが付与された状態。","","False","0x0000004E","",""
"","Iron Will<tab>Enmity is increased.","アイアンウィル<tab>自身に向けられる敵視が上昇する状態。","","False","0x0000004F","",""
"","Cover<tab>Protecting a party member.","かばう<tab>特定のパーティメンバーを護っている状態。","","False","0x00000050","",""
"","Covered<tab>Under the protection of a party member.","かばう［被］<tab>特定のパーティメンバーによって護られている状態。","","False","0x00000051","",""
"","Hallowed Ground<tab>Impervious to most attacks.","インビンシブル<tab>一部を除くすべてのダメージを無効化する状態。","","False","0x00000052","",""
"","Foresight<tab>Defense is increased.","フォーサイト<tab>物理防御力が向上した状態。","","False","0x00000053","",""
"","Bloodbath<tab>Physical attacks generate HP equal to a portion of damage dealt.","ブラッドバス<tab>物理攻撃にＨＰ吸収効果が付与された状態。","","False","0x00000054","",""
"","Maim<tab>Damage dealt is increased.","メイム<tab>与ダメージが上昇した状態。","","False","0x00000055","",""
"","Berserk<tab>All weaponskill attacks are both critical and direct hits. Damage dealt when under an effect that raises critical hit rate or direct hit rate is increased.","バーサク<tab>自身のウェポンスキルによる攻撃が必ずクリティカルヒットかつダイレクトヒットする状態。
クリティカルヒットやダイレクトヒットの発動率を上昇させる効果を受けている場合は与ダメージが上昇する。","","False","0x00000056","",""
"","Thrill of Battle<tab>Maximum HP is increased.
Enhanced Thrill of Battle Effect: HP recovery via healing actions is increased.","スリル・オブ・バトル<tab>最大ＨＰが増加した状態。
スリル・オブ・バトル効果アップ修得後追加効果：自身に対するＨＰ回復効果を向上させる。","","False","0x00000057","",""
"","Holmgang<tab>Unable to move until effect fades.","ホルムギャング<tab>移動できなくなった状態。この効果はダメージで解除されない。","","False","0x00000058","",""
"","Vengeance<tab>Damage taken is reduced while inflicting a portion of sustained damage back to its source.","ヴェンジェンス<tab>受けるダメージが軽減され、かつ物理攻撃を受けた場合に、反撃ダメージを与える状態。","","False","0x00000059","",""
"","Storm's Eye<tab>Damage dealt is increased.","シュトルムブレハ<tab>与ダメージが上昇した状態。","","False","0x0000005A","",""
"","Defiance<tab>Enmity is increased.","ディフェンダー<tab>自身に向けられる敵視が上昇する状態。","","False","0x0000005B","",""
"","Unchained<tab>Damage penalty inflicted by <var 48 F201F4 /var><var 49 F201F5 /var>Defiance<var 49 01 /var><var 48 01 /var> is nullified.","アンチェインド<tab>「ディフェンダー」による与ダメージ低下ペナルティを無効化した状態。","","False","0x0000005C","",""
