"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESSXT103_04798_SEQ_00<tab>Clive seems somewhat bemused.
※This quest is available for a limited time only.","TEXT_FESSXT103_04798_SEQ_00<tab>* <var 1A 02 /var>Cette quête est un événement à durée limitée.<var 1A 01 /var>

Clive semble plongé dans ses pensées.","","False","0x00000000","",""
"","TEXT_FESSXT103_04798_SEQ_01<tab>Clive confesses bemusement at the minstrel's plan, but is nonetheless willing to follow his instructions. After explaining the way to Apkallu Falls, you set off for your nearby destination.

※Please note that you will be unable to complete this quest after the event has ended. For details, please check the Lodestone.","TEXT_FESSXT103_04798_SEQ_01<tab>Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Les derniers mots du ménestrel errant ont quelque peu perturbé Clive, mais celui-ci a résolu de suivre le plan du poète plutôt que d'essayer de déchiffrer ses obscures métaphores. Allez aux chutes de l'Apkallu et parlez à Clive.","","False","0x00000001","",""
"","TEXT_FESSXT103_04798_SEQ_02<tab>Judging by Clive's reaction to the mention of Ifrit, the wandering minstrel believes he has identified the root cause of the scarlet star's amnesia. His lyrical magicks weave a replica of the Bowl of Embers, within which you and Clive confront the Lord of the Inferno─an entity which soon blurs and changes to more closely match the creature of Clive's befogged memories.","TEXT_FESSXT103_04798_SEQ_02<tab>Le ménestrel errant vous a annoncé qu'il allait mettre sa muse à con<var 16 /var>tri<var 16 /var>bu<var 16 /var>tion pour vous transposer dans un lieu imaginaire où Clive devra se confronter à la vérité en vainquant Ifrit, le Primordial de feu.","","False","0x00000002","",""
"","TEXT_FESSXT103_04798_SEQ_03<tab>At the culmination of his fiery duel, Clive breaks through his mental barrier, and at last accepts the truth that the monstrous beast before him...is himself. You then return victorious to the real world, but it seems you have not returned alone: Clive's resolve has manifested an old companion from the swirling aether. The loyal Torgal will serve as a guide to lead Clive home to his own world─or so the delighted musician asserts. And after listening to the continuation of Clive's harrowing tale, the minstrel is adamant that this journey begin at the beginning: the Burning Wall.","TEXT_FESSXT103_04798_SEQ_03<tab>L'alliance de l'étoile rouge et de l'étoile blanche a triomphé d'une incarnation étrangère d'Ifrit, matérialisé tel que Clive le connaît dans son monde. Votre ami a alors accepté son passé et la dure réalité qui en a ressurgi. Au même moment est apparu le loup Talgor, fidèle compagnon de Clive qui devrait pouvoir aider son maître à rentrer au bercail. Selon le ménestrel errant, le chemin du retour se trouve quelque part au Mur incandescent, dans le Thanalan oriental. Allez-y sans plus tarder.","","False","0x00000003","",""
"","TEXT_FESSXT103_04798_SEQ_04<tab>Now that you have arrived in the vicinity, the minstrel looks to Torgal to lead Clive the rest of the way. But will the hound guide his master true as the minstrel believes?","TEXT_FESSXT103_04798_SEQ_04<tab>Talgor va désormais vous guider jusqu'à l'endroit à partir duquel lui et Clive pourront rentrer dans leur monde. Parlez à Clive.","","False","0x00000004","",""
"","TEXT_FESSXT103_04798_SEQ_05<tab>With Torgal in the lead, you set off alongside Clive and the minstrel. The destination you seek appears to lie somewhere within the twists and turns of the Burning Wall...

※If you part ways with Clive and the wandering minstrel or fall behind Torgal, return to the starting point and speak with Clive, the wandering minstrel, or Torgal to try again.","TEXT_FESSXT103_04798_SEQ_05<tab>Accompagné<var 08 E905 ((e)) (()) /var> de Clive et du ménestrel errant, vous vous êtes lancé<var 08 E905 ((e)) (()) /var> sur la voie tracée par Talgor. Suivez-le tout autour de la zone du Mur incandescent et parlez à Clive une fois arrivé<var 08 E905 ((e)) (()) /var> à votre destination.
* Si vous vous retrouvez <var 08 E905 ((séparée)) ((séparé)) /var> de Talgor, de Clive ou du ménestrel errant, reparlez-leur au point de départ pour reprendre la marche.","","False","0x00000005","",""
"","TEXT_FESSXT103_04798_SEQ_06<tab>You accompany Clive back to the very spot where you first found him. It seems the Burning Wall's relation to the Phoenix of your world played a part in Clive's unexpected arrival, a connection forged by the bond with his brother─the Phoenix of his world. With memories restored and answers yet to find, Clive bids you farewell as his time in Eorzea comes to an end.","TEXT_FESSXT103_04798_SEQ_06<tab>Après vous avoir fait leurs adieux, Clive et Talgor sont rentrés chez eux, à Valisthéa... Parlez au ménestrel errant.","","False","0x00000006","",""
"","TEXT_FESSXT103_04798_SEQ_07<tab>Now that you have seen Clive safely home to Valisthea, the wistful minstrel declares the adventure over. He rewards you for indulging his strange request, presenting you with a whistle to summon a likeness of Clive's loyal hound, Torgal. Though your time together was short, you cannot help but wonder what further trials await Clive on his own star, some unimaginable distance away...","TEXT_FESSXT103_04798_SEQ_07<tab>Ainsi prend fin votre brève mais intense aventure aux côtés de Clive, le guerrier venu d'un autre monde doté de ses propres Primordiaux... Quel avenir le destin lui a-t-il réservé<var 1D /var>? Tâchez d'avoir une petite pensée pour lui et les épreuves qui l'attendent lorsque vous chevauchez Talgor<var 1D /var>!","","False","0x00000007","",""
"","TEXT_FESSXT103_04798_SEQ_08<tab>","TEXT_FESSXT103_04798_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESSXT103_04798_SEQ_09<tab>","TEXT_FESSXT103_04798_SEQ_09<tab>","","False","0x00000009","",""
