"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILDRYBONE_00058_RAULIN_000<tab>Ye an adventurer, <var 08 E905 ((lass)) ((lad)) /var>? Ye've got that look about ye. Need help findin' yer way?","TEXT_REGWILDRYBONE_00058_RAULIN_000<tab>冒険者の方ですね。<br>私でよろしければ、ご案内いたしましょう。","","False","0x00000000","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000Q<tab>What will you ask?","TEXT_REGWILDRYBONE_00058_SCENE00000Q<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000A1<tab>What do you do here?","TEXT_REGWILDRYBONE_00058_SCENE00000A1<tab>あなたはここで何をしている？","","False","0x00000002","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000A2<tab>What kind of place is Camp Drybone?","TEXT_REGWILDRYBONE_00058_SCENE00000A2<tab>ここはどんな集落？","","False","0x00000003","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000A3<tab>Nothing.","TEXT_REGWILDRYBONE_00058_SCENE00000A3<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_010<tab>After me wife was laid to rest in the lichyard nigh on ten summers ago, I started spendin' more time here. Wanted to stay close to her, ye know?","TEXT_REGWILDRYBONE_00058_RAULIN_010<tab>私はここで、案内人のようなことをしています。<br>元は、この近くの教会に眠る妻を弔いに通う<br>参拝者のひとりでした。","","False","0x00000005","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_011<tab>One day, I started helpin' out with the funeral rites. One rite led to another, an' I ended up doin' it for a livin'.","TEXT_REGWILDRYBONE_00058_RAULIN_011<tab>しかし、他のご遺族に触れ、<br>遺体の埋葬を手伝っているうちに、<br>いつの間にかそれが仕事になっておりました。","","False","0x00000006","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_012<tab>Just goes to show ye never know what the fates have in store, heh. I like to think me wife's proud of the work I do.","TEXT_REGWILDRYBONE_00058_RAULIN_012<tab>人生どうなるか、わからないものですね。<br>彼らを助けることが妻への一番の手向け、<br>そう思って仕事に励んでいます。","","False","0x00000007","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_020<tab>'Tis a peaceful place for the most part. A lot of folk as perished in the Calamity are interred here─no room left in the city, ye see─and their loved ones come to pay their respects.","TEXT_REGWILDRYBONE_00058_RAULIN_020<tab>北西にある「聖アダマ・ランダマ教会」はご存知でしょうか。<br>5年前の霊災の時に、都市部に収容しきれない<br>多くのご遺体を収容した教会です。","","False","0x00000008","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_021<tab>Of course, people also come bearin' the bodies of the recently deceased, so the church always has its hands full attendin' to everyone's needs.","TEXT_REGWILDRYBONE_00058_RAULIN_021<tab>この集落には、教会の園墓を訪れる者が<br>埋葬の準備をしたり、休息をとるため立ち寄るのです。<br>死者の冥福を祈る静かな集落ですよ。","","False","0x00000009","",""
