"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGWILDRYBONE_00058_RAULIN_000<tab>Ye an adventurer, <var 08 E905 ((lass)) ((lad)) /var>? Ye've got that look about ye. Need help findin' yer way?","TEXT_REGWILDRYBONE_00058_RAULIN_000<tab>Na, sieh mal einer an, <var 08 E905 ((eine Abenteurerin)) ((ein Abenteurer)) /var>! Soll ich dir helfen?","","False","0x00000000","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000Q<tab>What will you ask?","TEXT_REGWILDRYBONE_00058_SCENE00000Q<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000A1<tab>What do you do here?","TEXT_REGWILDRYBONE_00058_SCENE00000A1<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000A2<tab>What kind of place is Camp Drybone?","TEXT_REGWILDRYBONE_00058_SCENE00000A2<tab>Wo bin ich hier?","","False","0x00000003","",""
"","TEXT_REGWILDRYBONE_00058_SCENE00000A3<tab>Nothing.","TEXT_REGWILDRYBONE_00058_SCENE00000A3<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_010<tab>After me wife was laid to rest in the lichyard nigh on ten summers ago, I started spendin' more time here. Wanted to stay close to her, ye know?","TEXT_REGWILDRYBONE_00058_RAULIN_010<tab>Ich möchte dich nicht mit meinem Schicksal belasten, aber da du gefragt hast ... Meine gute Ehefrau ruht in der Kirche dort. Ich war nie besonders gläubig, aber meine Frau war sehr gottesfürchtig. Sie ist letzten Winter verstorben.","","False","0x00000005","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_011<tab>One day, I started helpin' out with the funeral rites. One rite led to another, an' I ended up doin' it for a livin'.","TEXT_REGWILDRYBONE_00058_RAULIN_011<tab>Nach der Trauerfeier fand eine weitere Beerdigung statt und es ergab sich so, dass ich blieb, um den Hinter<var 16 /var>bliebenen Trost zu spenden. Anderen beizustehen half mir, über meinen Verlust hinwegzukommen. So kam ich wieder, um mit Trauernden zu sprechen und zu helfen, wo ich kann. Ich wurde Teil der Kirchengemeinde.","","False","0x00000006","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_012<tab>Just goes to show ye never know what the fates have in store, heh. I like to think me wife's proud of the work I do.","TEXT_REGWILDRYBONE_00058_RAULIN_012<tab>Meine Frau wäre sicher stolz auf mich und indem ich etwas für die Gemeinde tue, halte ich ihr Andenken in Ehren.","","False","0x00000007","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_020<tab>'Tis a peaceful place for the most part. A lot of folk as perished in the Calamity are interred here─no room left in the city, ye see─and their loved ones come to pay their respects.","TEXT_REGWILDRYBONE_00058_RAULIN_020<tab>Bestimmt kennst du die Sankt Adama Landama-Kirche nordwestlich von hier. Hier haben viele Opfer der großen Katastrophe vor fünf Jahren ihren letzten Ruheort gefunden, als die Friedhöfe der Stadt nicht mehr ausreichten.","","False","0x00000008","",""
"","TEXT_REGWILDRYBONE_00058_RAULIN_021<tab>Of course, people also come bearin' the bodies of the recently deceased, so the church always has its hands full attendin' to everyone's needs.","TEXT_REGWILDRYBONE_00058_RAULIN_021<tab>Mit der steigenden Zahl der Besucher entwickelte sich diese kleine Siedlung. Sie dient den Trauernden, als Ruheort und bei der Pflege der Gräber.","","False","0x00000009","",""
