"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_001<tab>Oho! What a rare pleasure to welcome a traveler to our fair city. As you know, we typically keep our gates tightly shut for our protection. But please...make yourself welcome, and do not hesitate to inquire if I may be of service in any way.","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_001<tab>おや、異国の方とは珍しい。<br>この街は、防備を固めるべく門戸を閉ざしておりますからね。<br>お困りのことがございましたら、遠慮なく聞いてください。","","True","0x00000000","",""
"","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_100_001<tab>D-Did you see that just now!? What was that terrible thing!?","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_100_001<tab>い、今、気味の悪い何かが……！","","True","0x00000001","",""
"","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_002<tab>Seeing those unholy beasts run rampant in our very midst, I was on the verge of being consumed with fear. And yet, I must stay calm and strong, that I might be a beacon for all those who depend on me in these trying times. Speaking of which, is there anything I might do to assist you?","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_002<tab>異形の獣が近くを駆けていったときは、息が止まる思いでした。<br>皆も不安でしょうし……今は、お互いを支え合わねば。<br>なにか、私に役立てることはございますか？","","True","0x00000002","",""
"","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_003<tab>The Final Days have come and gone, and the skies above us smile down upon us with peaceful gentleness once more. I am pleased to report that daily life in Radz<var 1F /var>at<var 1F /var>Han, too, has largely returned to normalcy. Now, pray tell, what might I help you with today?","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_003<tab>終末が去り、空はかつての彩りを取り戻した……。<br>おかげで、ラザハンの街にも少しずつ賑わいが戻ってきています！<br>なにか、私に役立てることはございますか？","","True","0x00000003","",""
"","TEXT_REGISB5RADZATHAN_00739_Q1_000_000<tab>What will you ask?","TEXT_REGISB5RADZATHAN_00739_Q1_000_000<tab>何を聞く？","","True","0x00000004","",""
"","TEXT_REGISB5RADZATHAN_00739_A1_000_001<tab>What do you do here?","TEXT_REGISB5RADZATHAN_00739_A1_000_001<tab>あなたのことを教えてほしい","","True","0x00000005","",""
"","TEXT_REGISB5RADZATHAN_00739_A1_000_002<tab>What kind of place is this?","TEXT_REGISB5RADZATHAN_00739_A1_000_002<tab>ここはどんなところだ？","","True","0x00000006","",""
"","TEXT_REGISB5RADZATHAN_00739_A1_000_003<tab>Nothing.","TEXT_REGISB5RADZATHAN_00739_A1_000_003<tab>キャンセル","","True","0x00000007","",""
"","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_100<tab>Ah, but where are my manners? I am called Fahrunnah, and I have the honor of serving as a clerk for the renowned Barik Consortium. Our consortium can boast among the longest histories of any trading establishment here in Radz<var 1F /var>at<var 1F /var>Han.","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_100<tab>バリーク商会の手代、ファルンナと申します。<br>我が商会は、交易都市ラザハンの中でも特に長い歴史を持つ、<br>いわゆる老舗というやつでして。","","True","0x00000008","",""
"","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_101<tab>From our esteemed proprietor to the young ones who passionately peddle our wares, each and every one of our employees has devoted their heart and soul to the art of trade.","TEXT_REGISB5RADZATHAN_00739__FAHRUNNAH_000_101<tab>大旦那様を筆頭に、<br>才気溢れる娘さん方ともども、商売に勤しんでおります。","","True","0x00000009","",""
