"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_ALLAGAN_000_000<tab>Records found. Initiating query protocol.","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_ALLAGAN_000_000<tab>現在、録音サレテイルデータハ2ツデス。","","False","0x00000000","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_Q1_000_000<tab>Select desired record bank.","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_Q1_000_000<tab>何を再生する？","","False","0x00000001","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A1_000_000<tab>Jenomis.","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A1_000_000<tab>ジェノミスのボイスデータ","","False","0x00000002","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A1_000_001<tab>The Wandering Dramaturge.","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A1_000_001<tab>異邦の劇作家のボイスデータ","","False","0x00000003","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A1_000_100<tab>Cancel.","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A1_000_100<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_Q2_000_000<tab>Select desired voice record.","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_Q2_000_000<tab>何を再生する？","","False","0x00000005","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A2_000_000<tab>Who exactly was the original Ramza?","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A2_000_000<tab>異端者ラムザとは？","","False","0x00000006","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A2_000_001<tab>What was the relationship between Ramza and Delita?","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_00491_A2_000_001<tab>ラムザとディリータの関係は？","","False","0x00000007","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_002<tab>Who were the Zodiac Braves?","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_002<tab>ラムザが率いたゾディアックブレイブとは？","","False","0x00000008","",""
"","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_003<tab>What is auracite?","TEXT_REGHINALLAGANSTORAGESYSTEM_00491_A2_000_003<tab>聖石とは？","","False","0x00000009","",""
