"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3REISEN_00452_SENRI_000_001<tab>Oh? You're still here? Got something you'd like to ask?","TEXT_REGOTH3REISEN_00452_SENRI_000_001<tab>(Il n'y a pas une souris à chasser dans le coin<var 1D /var>?<var 1D /var>...)
Hmmmiaou<var 1D /var>?<var 1D /var>... Ah, c'est toi<var 1D /var>? Je peux te renseigner<var 1D /var>?","","False","0x00000000","",""
"","TEXT_REGOTH3REISEN_00452_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3REISEN_00452_Q1_000_000<tab>Sur quoi vous renseignez-vous<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_001<tab>What are auspices?","TEXT_REGOTH3REISEN_00452_A1_000_001<tab>Les Zuijû","","False","0x00000002","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_002<tab>What is Reisen Temple?","TEXT_REGOTH3REISEN_00452_A1_000_002<tab>Le sanctuaire Reisen","","False","0x00000003","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_003<tab>Who was Tenzen?","TEXT_REGOTH3REISEN_00452_A1_000_003<tab>Tenzen","","False","0x00000004","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_004<tab>Who is Genbu?","TEXT_REGOTH3REISEN_00452_A1_000_004<tab>Genbu","","False","0x00000005","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_005<tab>Who is Byakko?","TEXT_REGOTH3REISEN_00452_A1_000_005<tab>Byakko","","False","0x00000006","",""
"","TEXT_REGOTH3REISEN_00452_A1_100_005<tab>Who is Suzaku?","TEXT_REGOTH3REISEN_00452_A1_100_005<tab>Suzaku","","False","0x00000007","",""
"","TEXT_REGOTH3REISEN_00452_A1_200_005<tab>Who is Seiryu?","TEXT_REGOTH3REISEN_00452_A1_200_005<tab>Seiryû","","False","0x00000008","",""
"","TEXT_REGOTH3REISEN_00452_A1_300_005<tab>Who is Tenzen's descendant?","TEXT_REGOTH3REISEN_00452_A1_300_005<tab>Le descendant de Tenzen","","False","0x00000009","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_006<tab>Nothing.","TEXT_REGOTH3REISEN_00452_A1_000_006<tab>Annuler","","False","0x0000000A","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_003<tab>Tell you what: I'll repeat the exact same thing I told you before when I first laid eyes on you and your bewildered friends. Ahem!","TEXT_REGOTH3REISEN_00452_SENRI_000_003<tab>Oh<var 1D /var>? Tu veux en savoir plus sur nous autres, les Zuijû<var 1D /var>?","","False","0x0000000B","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_004<tab>""Don't know how it is in your homeland, but here, if an animal manages to survive a hundred years, it begins to get ideas. Delusions of grandeur. Some small power, sure, but nothing much to speak of.“","TEXT_REGOTH3REISEN_00452_SENRI_000_004<tab>J'ai déjà dû te le dire, mais ici, les animaux vivent très longtemps<var 1D /var>! Plus longtemps que ce qui est ordinaire dans ta contrée<var 1D /var>! Passé la centaine, notre conscience se développe petit à petit et nous permet de contrôler des énergies mys<var 16 /var>té<var 16 /var>rieu<var 16 /var>ses.","","False","0x0000000C","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_005<tab>""Survive ten times that and you become a full-fledged auspice, though. Speech! Magicks! It's quite the change, believe me, which is why we call it...<var 1A 02 /var>the change<var 1A 01 /var>. What? I never said it was something clever.“","TEXT_REGOTH3REISEN_00452_SENRI_000_005<tab>Une fois parvenus à l'âge de mille ans, nous nous transformons en Zuijû. Nous devenons alors capables de faits surnaturels et de parler comme les humains. Nous appelons ce phénomène la “métamorphose”.","","False","0x0000000D","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_006<tab>""Anyway! Point is, don't let our appearances fool you. I could kill you five times before you hit the ground. But I won't, on account of me being civil. For now.“
Not bad, eh? My mother always told me I was talented.","TEXT_REGOTH3REISEN_00452_SENRI_000_006<tab>En tout cas, ne t'avise pas de nous traiter comme de simples animaux ou tu t'en mordras sé<var 16 /var>rieu<var 16 /var>se<var 16 /var>ment les coussinets. Nous n'adoptons ces apparences inoffensives que pour faciliter la communication avec vous, humains.","","False","0x0000000E","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_007<tab>Hm? The temple? Now I know someone had to have told you about that before. Forgetful bugger, aren't you?","TEXT_REGOTH3REISEN_00452_SENRI_000_007<tab>Ce sanctuaire t'intrigue<var 1D /var>?","","False","0x0000000F","",""
