"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3REISEN_00452_SENRI_000_001<tab>Oh? You're still here? Got something you'd like to ask?","TEXT_REGOTH3REISEN_00452_SENRI_000_001<tab>Oh, du bist's wieder. Wie sieht es miaus?","","False","0x00000000","",""
"","TEXT_REGOTH3REISEN_00452_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3REISEN_00452_Q1_000_000<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_001<tab>What are auspices?","TEXT_REGOTH3REISEN_00452_A1_000_001<tab>Wer sind die Zuiju?","","False","0x00000002","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_002<tab>What is Reisen Temple?","TEXT_REGOTH3REISEN_00452_A1_000_002<tab>Welche Funktion hat der Reisen-Schrein?","","False","0x00000003","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_003<tab>Who was Tenzen?","TEXT_REGOTH3REISEN_00452_A1_000_003<tab>Wer war Tenzen?","","False","0x00000004","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_004<tab>Who is Genbu?","TEXT_REGOTH3REISEN_00452_A1_000_004<tab>Wer ist Genbu?","","False","0x00000005","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_005<tab>Who is Byakko?","TEXT_REGOTH3REISEN_00452_A1_000_005<tab>Wer ist Byakko?","","False","0x00000006","",""
"","TEXT_REGOTH3REISEN_00452_A1_100_005<tab>Who is Suzaku?","TEXT_REGOTH3REISEN_00452_A1_100_005<tab>Wer ist Suzaku?","","False","0x00000007","",""
"","TEXT_REGOTH3REISEN_00452_A1_200_005<tab>Who is Seiryu?","TEXT_REGOTH3REISEN_00452_A1_200_005<tab>Wer ist Seiryu?","","False","0x00000008","",""
"","TEXT_REGOTH3REISEN_00452_A1_300_005<tab>Who is Tenzen's descendant?","TEXT_REGOTH3REISEN_00452_A1_300_005<tab>Wer ist Tenzens Nachkomme?","","False","0x00000009","",""
"","TEXT_REGOTH3REISEN_00452_A1_000_006<tab>Nothing.","TEXT_REGOTH3REISEN_00452_A1_000_006<tab>Nichts.","","False","0x0000000A","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_003<tab>Tell you what: I'll repeat the exact same thing I told you before when I first laid eyes on you and your bewildered friends. Ahem!","TEXT_REGOTH3REISEN_00452_SENRI_000_003<tab>Du interessierst dich für uns? Wie nett von dir!","","False","0x0000000B","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_004<tab>""Don't know how it is in your homeland, but here, if an animal manages to survive a hundred years, it begins to get ideas. Delusions of grandeur. Some small power, sure, but nothing much to speak of.“","TEXT_REGOTH3REISEN_00452_SENRI_000_004<tab>Keine Ahnung, wie das bei euch läuft, aber hier entwickeln Tiere, die mehr als hundert Jahre leben, Zauberkräfte.","","False","0x0000000C","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_005<tab>""Survive ten times that and you become a full-fledged auspice, though. Speech! Magicks! It's quite the change, believe me, which is why we call it...<var 1A 02 /var>the change<var 1A 01 /var>. What? I never said it was something clever.“","TEXT_REGOTH3REISEN_00452_SENRI_000_005<tab>Diese werden über die Jahrhunderte immer stärker, und wem von uns es vergönnt ist, seinen tausendsten Geburtstag zu feiern, der wird zu einem mächtigen Zuiju mit einer göttlichen Gabe und kann dann eure Sprache sprechen. Wir nennen das Metamorphose.","","False","0x0000000D","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_006<tab>""Anyway! Point is, don't let our appearances fool you. I could kill you five times before you hit the ground. But I won't, on account of me being civil. For now.“
Not bad, eh? My mother always told me I was talented.","TEXT_REGOTH3REISEN_00452_SENRI_000_006<tab>Lass dich nicht von unserem niedlichen Miaussehen täuschen! Das haben wir nur angenommen, damit ihr nicht gleich schnurrstracks Reißaus nehmt. Wenn wir wollen, können wir ziemlich ungemütlich werden. Das hast du bei Genbu ja gesehen.","","False","0x0000000E","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_007<tab>Hm? The temple? Now I know someone had to have told you about that before. Forgetful bugger, aren't you?","TEXT_REGOTH3REISEN_00452_SENRI_000_007<tab>Oh, das ist eine gute Frage!","","False","0x0000000F","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_008<tab>A long, long time ago, an auspice named Koryu succumbed to the aramitama and went mad with rage. You know, kill everyone, destroy everything. Anyway, Tenzen and the Four Lords put a stop to his murderous rampage and sealed him here.","TEXT_REGOTH3REISEN_00452_SENRI_000_008<tab>Vor langer Zeit trug es sich zu, dass ein Samurai namens Tenzen zusammen mit den vier Tierheiligen ein magisches Wesen namens Koryu niederstreckte und an diesen Ort hier bannte.","","False","0x00000010","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_009<tab>Afterwards, in order to strengthen the wards binding Koryu, the Four Lords used their powers to build a magnificent temple! And that temple is...this one, of course! You don't see any other temples around here, do you?","TEXT_REGOTH3REISEN_00452_SENRI_000_009<tab>Um das Bannsiegel zu schützen, errichteten die vier Tierheiligen mit ihren Zauberkräften diesen Schrein.","","False","0x00000011","",""
"","TEXT_REGOTH3REISEN_00452_SENRI_000_010<tab>Now this really ought to go without saying, but don't go messing about the inner sanctum touching the sacred crystal or breaking the sacred wards! Not unless you want to free Koryu and turn the Ruby Sea into the Ruby Sea of Fire or summat.","TEXT_REGOTH3REISEN_00452_SENRI_000_010<tab>Den Stein in der Haupthalle darfst du niemals berühren! Wenn sich das Strohseil löst, bricht das Siegel und der Drache wird befreit. Das wäre das sichere Miaus für die Rubinsee!","","False","0x00000012","",""
