"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","未設定","未設定","","True","0x00000000","",""
"","<var 48 02 /var><var 49 36 /var>Color 1<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 36 /var>Couleur 1<var 49 01 /var><var 48 01 /var>","","True","0x00000001","",""
"","<var 48 02 /var><var 49 37 /var>Color 3<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 37 /var>Couleur 3<var 49 01 /var><var 48 01 /var>","","True","0x00000002","",""
"","<var 48 02 /var><var 49 F202C3 /var>Color 2<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C3 /var>Couleur 2<var 49 01 /var><var 48 01 /var>","","True","0x00000003","",""
"","<var 48 02 /var><var 49 F202C2 /var>Color 4<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C2 /var>Couleur 4<var 49 01 /var><var 48 01 /var>","","True","0x00000004","",""
"","<var 48 02 /var><var 49 F202C6 /var>Color 5<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C6 /var>Couleur 5<var 49 01 /var><var 48 01 /var>","","True","0x00000005","",""
"","<var 48 02 /var><var 49 F2023A /var>Color 6<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F2023A /var>Couleur 6<var 49 01 /var><var 48 01 /var>","","True","0x00000006","",""
"","<var 48 02 /var><var 49 F202C5 /var>Color 7<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C5 /var>Couleur 7<var 49 01 /var><var 48 01 /var>","","True","0x00000007","",""
"","<var 48 02 /var><var 49 F202C4 /var>Color 8<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C4 /var>Couleur 8<var 49 01 /var><var 48 01 /var>","","True","0x00000008","",""
"","<var 48 02 /var><var 49 F202C0 /var>Color 9<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C0 /var>Couleur 9<var 49 01 /var><var 48 01 /var>","","True","0x00000009","",""
"","<var 48 02 /var><var 49 F202C1 /var>Color 10<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202C1 /var>Couleur 10<var 49 01 /var><var 48 01 /var>","","True","0x0000000A","",""
"","<var 48 02 /var><var 49 F202BF /var>Color 11<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202BF /var>Couleur 11<var 49 01 /var><var 48 01 /var>","","True","0x0000000B","",""
"","<var 48 02 /var><var 49 F202BC /var>Color 12<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202BC /var>Couleur 12<var 49 01 /var><var 48 01 /var>","","True","0x0000000C","",""
"","<var 48 02 /var><var 49 F202BD /var>Color 13<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202BD /var>Couleur 13<var 49 01 /var><var 48 01 /var>","","True","0x0000000D","",""
"","<var 48 02 /var><var 49 F202BE /var>Color 14<var 49 01 /var><var 48 01 /var>","<var 48 02 /var><var 49 F202BE /var>Couleur 14<var 49 01 /var><var 48 01 /var>","","True","0x0000000E","",""
"","","","","True","0x0000000F","",""
"","","","","True","0x00000010","",""
"","","","","True","0x00000011","",""
"","","","","True","0x00000012","",""
"","","","","True","0x00000013","",""
"","","","","True","0x00000014","",""
