"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMC102_03323_SEQ_00<tab>Urianger appears lost in thought.","TEXT_LUCKMC102_03323_SEQ_00<tab>Урианже в глубокой задумчивости.","","False","0x00000000","",""
"","TEXT_LUCKMC102_03323_SEQ_01<tab>","","","False","0x00000001","",""
"","TEXT_LUCKMC102_03323_SEQ_02<tab>","","","False","0x00000002","",""
"","TEXT_LUCKMC102_03323_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_LUCKMC102_03323_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_LUCKMC102_03323_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_LUCKMC102_03323_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_LUCKMC102_03323_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_LUCKMC102_03323_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_LUCKMC102_03323_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_LUCKMC102_03323_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_LUCKMC102_03323_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_LUCKMC102_03323_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_LUCKMC102_03323_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_LUCKMC102_03323_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_LUCKMC102_03323_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_LUCKMC102_03323_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_LUCKMC102_03323_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_LUCKMC102_03323_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_LUCKMC102_03323_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_LUCKMC102_03323_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_LUCKMC102_03323_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_LUCKMC102_03323_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_LUCKMC102_03323_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_LUCKMC102_03323_TODO_00<tab>Survey the area.","TEXT_LUCKMC102_03323_TODO_00<tab>Обследуйте территорию.","","False","0x00000018","",""
"","TEXT_LUCKMC102_03323_TODO_01<tab>Search for the timeworn tablet.","TEXT_LUCKMC102_03323_TODO_01<tab>Отыщите потёртую табличку.","","False","0x00000019","",""
"","TEXT_LUCKMC102_03323_TODO_02<tab>Speak with Urianger.","TEXT_LUCKMC102_03323_TODO_02<tab>Поговорите с Урианже.","","False","0x0000001A","",""
"","TEXT_LUCKMC102_03323_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_LUCKMC102_03323_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_LUCKMC102_03323_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_LUCKMC102_03323_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_LUCKMC102_03323_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_LUCKMC102_03323_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_LUCKMC102_03323_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_LUCKMC102_03323_TODO_10<tab>","","","False","0x00000022","",""
