"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMH106_03766_SEQ_00<tab>By all rights you should be departing for the Crystarium, but Y'shtola does not seem ready to return.","","","False","0x00000000","",""
"","TEXT_LUCKMH106_03766_SEQ_01<tab>","","","False","0x00000001","",""
"","TEXT_LUCKMH106_03766_SEQ_02<tab>","","","False","0x00000002","",""
"","TEXT_LUCKMH106_03766_SEQ_03<tab>","","","False","0x00000003","",""
"","TEXT_LUCKMH106_03766_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_LUCKMH106_03766_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_LUCKMH106_03766_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_LUCKMH106_03766_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_LUCKMH106_03766_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_LUCKMH106_03766_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_LUCKMH106_03766_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_LUCKMH106_03766_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_LUCKMH106_03766_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_LUCKMH106_03766_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_LUCKMH106_03766_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_LUCKMH106_03766_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_LUCKMH106_03766_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_LUCKMH106_03766_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_LUCKMH106_03766_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_LUCKMH106_03766_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_LUCKMH106_03766_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_LUCKMH106_03766_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_LUCKMH106_03766_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_LUCKMH106_03766_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_LUCKMH106_03766_TODO_00<tab>Speak with Runar in Slitherbough.","","","False","0x00000018","",""
"","TEXT_LUCKMH106_03766_TODO_01<tab>Speak with Asgeir and obtain a well-worn broom.","","","False","0x00000019","",""
"","TEXT_LUCKMH106_03766_TODO_02<tab>Take the well-worn broom to Y'shtola.","","","False","0x0000001A","",""
"","TEXT_LUCKMH106_03766_TODO_03<tab>Speak with Thancred.","","","False","0x0000001B","",""
"","TEXT_LUCKMH106_03766_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_LUCKMH106_03766_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_LUCKMH106_03766_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_LUCKMH106_03766_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_LUCKMH106_03766_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_LUCKMH106_03766_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_LUCKMH106_03766_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_LUCKMH106_03766_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_LUCKMH106_03766_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_LUCKMH106_03766_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_LUCKMH106_03766_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_LUCKMH106_03766_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_LUCKMH106_03766_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_LUCKMH106_03766_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_LUCKMH106_03766_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_LUCKMH106_03766_TODO_19<tab>","","","False","0x0000002B","",""
"","TEXT_LUCKMH106_03766_TODO_20<tab>","","","False","0x0000002C","",""
"","TEXT_LUCKMH106_03766_TODO_21<tab>","","","False","0x0000002D","",""
"","TEXT_LUCKMH106_03766_TODO_22<tab>","","","False","0x0000002E","",""
"","TEXT_LUCKMH106_03766_TODO_23<tab>","","","False","0x0000002F","",""
"","TEXT_LUCKMH106_03766_ALMET_000_000<tab>So long as we Viis live, we shall preserve the truth of your deeds.","","","False","0x00000030","",""
"","TEXT_LUCKMH106_03766_UIMET_000_001<tab>In the short time we've known you, it feels as though we've experienced a lifetime of adventures. Adventures we are not like to forget.","","","False","0x00000031","",""
"","TEXT_LUCKMH106_03766_CYMET_000_002<tab>Perhaps we should create a new mural in your honor, and as a record for future generations. What do you think?","","","False","0x00000032","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_010<tab>Although we learned naught of the Ascians, the insight we gained into the Echo made our trip worthwhile.","","","False","0x00000033","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_011<tab>Before we return to the Crystarium, however, there is a small matter I would attend to in Slitherbough. Might I trouble you to come with me?","","","False","0x00000034","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_012<tab>Thank you. After we arrive, we should have a brief word with Runar.","","","False","0x00000035","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_015<tab>Runar appears to be in characteristically high spirits.","","","False","0x00000036","",""
"","TEXT_LUCKMH106_03766_RUNAR_000_020<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! It is so good to see you!","","","False","0x00000037","",""
"","TEXT_LUCKMH106_03766_RUNAR_000_021<tab>You've arrived at a most opportune time. I was preparing a pot of my famous stew. Come, I will ready a place for you.","","","False","0x00000038","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_022<tab>I'm sorry, Runar, but we haven't the─","","","False","0x00000039","",""
"","TEXT_LUCKMH106_03766_RUNAR_000_023<tab>Please, I insist! It will take only a minute.","","","False","0x0000003A","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_024<tab><sigh> My apologies, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. It seems our return to the Crystarium will be delayed.","","","False","0x0000003B","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_025<tab>But perhaps only for a bit─if you assist me with my work.","","","False","0x0000003C","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_026<tab>I say “work,” but it is rather more a chore. I must clean my chambers here in Slitherbough from top to bottom. If you would be so kind as to go and fetch a broom from Asgeir, we might finish before Runar is done cooking.","","","False","0x0000003D","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_029<tab>I require a broom if I'm to make any meaningful progress here. I'm sure you can find one if you speak with Asgeir.","","","False","0x0000003E","",""
"","TEXT_LUCKMH106_03766_ASGEIR_000_030<tab>A broom for...Master Matoya...?","","","False","0x0000003F","",""
"","TEXT_LUCKMH106_03766_ASGEIR_000_031<tab>I cannot imagine why she would have need of such a thing, but here you are. It is old but sturdy and sure to suffice.","","","False","0x00000040","",""
"","TEXT_LUCKMH106_03766_ASGEIR_000_032<tab>You don't suppose she might be cleaning, do you? ...Should we be concerned?","","","False","0x00000041","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_040<tab>I trust Asgeir was able to find a broom for us?","","","False","0x00000042","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_041<tab>Well worn. Good. This would prove difficult otherwise.","","","False","0x00000043","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_042<tab>Though I must say, I think I did rather well for not having a broom thus far.","","","False","0x00000044","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_100_042<tab>...Yes, well, you weren't buried beneath a veritable avalanche of books when you entered, were you? Right. Anyway, it is time I finished cleaning with the help of that broom.","","","False","0x00000045","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_050<tab>You didn't honestly think I'd do it the old-fashioned way? That broom is more than capable of sweeping by itself. Or rather, it will be... Ahem.","","","False","0x00000046","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_051<tab>Time to rise, to swish and sweep,
A tidy chamber you must keep.
To this task you shall be bound,
Until no dust is to be found.","","","False","0x00000047","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_052<tab>In this one particular respect, I've no objections to following in Master Matoya's footsteps.","","","False","0x00000048","",""
"","TEXT_LUCKMH106_03766_YSHTOLA_000_053<tab>(-Y'shtola-)In future, I may need you to remind me the pursuit of knowledge does not preclude other equally important duties... Such as maintaining clean quarters for said pursuit.","","","False","0x00000049","",""
