"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKMH106_03766_SEQ_00<tab>By all rights you should be departing for the Crystarium, but Y'shtola does not seem ready to return.","TEXT_LUCKMH106_03766_SEQ_00<tab>ファノヴの里のヤ・シュトラは、寄り道がしたいようだ。","","False","0x00000000","",""
"","TEXT_LUCKMH106_03766_SEQ_01<tab>","TEXT_LUCKMH106_03766_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_LUCKMH106_03766_SEQ_02<tab>","TEXT_LUCKMH106_03766_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_LUCKMH106_03766_SEQ_03<tab>","TEXT_LUCKMH106_03766_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_LUCKMH106_03766_SEQ_04<tab>","TEXT_LUCKMH106_03766_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_LUCKMH106_03766_SEQ_05<tab>","TEXT_LUCKMH106_03766_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_LUCKMH106_03766_SEQ_06<tab>","TEXT_LUCKMH106_03766_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKMH106_03766_SEQ_07<tab>","TEXT_LUCKMH106_03766_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKMH106_03766_SEQ_08<tab>","TEXT_LUCKMH106_03766_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKMH106_03766_SEQ_09<tab>","TEXT_LUCKMH106_03766_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKMH106_03766_SEQ_10<tab>","TEXT_LUCKMH106_03766_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKMH106_03766_SEQ_11<tab>","TEXT_LUCKMH106_03766_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKMH106_03766_SEQ_12<tab>","TEXT_LUCKMH106_03766_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKMH106_03766_SEQ_13<tab>","TEXT_LUCKMH106_03766_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKMH106_03766_SEQ_14<tab>","TEXT_LUCKMH106_03766_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKMH106_03766_SEQ_15<tab>","TEXT_LUCKMH106_03766_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKMH106_03766_SEQ_16<tab>","TEXT_LUCKMH106_03766_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKMH106_03766_SEQ_17<tab>","TEXT_LUCKMH106_03766_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKMH106_03766_SEQ_18<tab>","TEXT_LUCKMH106_03766_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKMH106_03766_SEQ_19<tab>","TEXT_LUCKMH106_03766_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKMH106_03766_SEQ_20<tab>","TEXT_LUCKMH106_03766_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKMH106_03766_SEQ_21<tab>","TEXT_LUCKMH106_03766_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKMH106_03766_SEQ_22<tab>","TEXT_LUCKMH106_03766_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKMH106_03766_SEQ_23<tab>","TEXT_LUCKMH106_03766_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKMH106_03766_TODO_00<tab>Speak with Runar in Slitherbough.","TEXT_LUCKMH106_03766_TODO_00<tab>ルナルと話す","","False","0x00000018","",""
"","TEXT_LUCKMH106_03766_TODO_01<tab>Speak with Asgeir and obtain a well-worn broom.","TEXT_LUCKMH106_03766_TODO_01<tab>アスゲイルから<var 28 ((EventItem)) F61E901A01 /var>を入手","","False","0x00000019","",""
"","TEXT_LUCKMH106_03766_TODO_02<tab>Take the well-worn broom to Y'shtola.","TEXT_LUCKMH106_03766_TODO_02<tab>ヤ・シュトラに<var 28 ((EventItem)) F61E901A01 /var>を渡す","","False","0x0000001A","",""
"","TEXT_LUCKMH106_03766_TODO_03<tab>Speak with Thancred.","TEXT_LUCKMH106_03766_TODO_03<tab>サンクレッドと話す","","False","0x0000001B","",""
"","TEXT_LUCKMH106_03766_TODO_04<tab>","TEXT_LUCKMH106_03766_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKMH106_03766_TODO_05<tab>","TEXT_LUCKMH106_03766_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKMH106_03766_TODO_06<tab>","TEXT_LUCKMH106_03766_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKMH106_03766_TODO_07<tab>","TEXT_LUCKMH106_03766_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKMH106_03766_TODO_08<tab>","TEXT_LUCKMH106_03766_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKMH106_03766_TODO_09<tab>","TEXT_LUCKMH106_03766_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKMH106_03766_TODO_10<tab>","TEXT_LUCKMH106_03766_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKMH106_03766_TODO_11<tab>","TEXT_LUCKMH106_03766_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKMH106_03766_TODO_12<tab>","TEXT_LUCKMH106_03766_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKMH106_03766_TODO_13<tab>","TEXT_LUCKMH106_03766_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKMH106_03766_TODO_14<tab>","TEXT_LUCKMH106_03766_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKMH106_03766_TODO_15<tab>","TEXT_LUCKMH106_03766_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKMH106_03766_TODO_16<tab>","TEXT_LUCKMH106_03766_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKMH106_03766_TODO_17<tab>","TEXT_LUCKMH106_03766_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKMH106_03766_TODO_18<tab>","TEXT_LUCKMH106_03766_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKMH106_03766_TODO_19<tab>","TEXT_LUCKMH106_03766_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKMH106_03766_TODO_20<tab>","TEXT_LUCKMH106_03766_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKMH106_03766_TODO_21<tab>","TEXT_LUCKMH106_03766_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKMH106_03766_TODO_22<tab>","TEXT_LUCKMH106_03766_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKMH106_03766_TODO_23<tab>","TEXT_LUCKMH106_03766_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKMH106_03766_ALMET_000_000<tab>So long as we Viis live, we shall preserve the truth of your deeds.","TEXT_LUCKMH106_03766_ALMET_000_000<tab>お前たちはロンカの同盟者であり、この時代の英雄だ。<br>その偉業に関われたことを我らは誇りに思う。<br>必ずやその真実を正しく受け継いでゆこう。","","False","0x00000030","",""
"","TEXT_LUCKMH106_03766_UIMET_000_001<tab>In the short time we've known you, it feels as though we've experienced a lifetime of adventures. Adventures we are not like to forget.","TEXT_LUCKMH106_03766_UIMET_000_001<tab>みんなと一緒に、馬鹿みたいに強い爺さんと戦ったり、<br>ヘンテコな神獣に呪札にされたんだから……<br>そんなこと、忘れられるわけないっての！","","False","0x00000031","",""
