"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_001<tab>Hello there, young one. How very kind of you to offer a dodderin' old man like me a bit of company. Tell me, do you like tales? I do like a good tale, 'specially true ones told by them as lived it. If you have any of your own to share, I'd be all ears.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_001<tab>Hello there, young one. How very kind of you to offer a dodderin' old man like me a bit of company. Tell me, do you like tales? I do like a good tale, 'specially true ones told by them as lived it. If you have any of your own to share, I'd be all ears.","","False","0x00000000","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q1_01<tab>What would you like to do?","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_Q1_01<tab>What would you like to do?","","False","0x00000001","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_01<tab>Accept achievement reward.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_01<tab>Accept achievement reward.","","False","0x00000002","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_02<tab>Ask about Jonathas.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_02<tab>Ask about Jonathas.","","False","0x00000003","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_03<tab>Nothing.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_03<tab>Nothing.","","False","0x00000004","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_04<tab>Exchange achievement certificate.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_TERREMIAUX_A1_04<tab>Exchange achievement certificate.","","False","0x00000005","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_010<tab>When I was a young man, I had the honor of working as a court scribe. Aye, in the good old days when my eyes were keen and the royal family still held true power in Ul'dah.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_010<tab>When I was a young man, I had the honor of working as a court scribe. Aye, in the good old days when my eyes were keen and the royal family still held true power in Ul'dah.","","False","0x00000006","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_011<tab>Not a day seemed to go by that the royal palace didn't burst into a rainbow of colors with lavish functions and opulent feasts. Nowadays, though, it's true tales of adventure and derring-do that delight me most.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_011<tab>Not a day seemed to go by that the royal palace didn't burst into a rainbow of colors with lavish functions and opulent feasts. Nowadays, though, it's true tales of adventure and derring-do that delight me most.","","False","0x00000007","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_012<tab>If you've done any deeds you're proud of, I'd like it very much if you shared them with me. Might be as I'll even give you a little something in return.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_012<tab>If you've done any deeds you're proud of, I'd like it very much if you shared them with me. Might be as I'll even give you a little something in return.","","False","0x00000008","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_013<tab>Completing certain achievements will earn you a reward, which can be collected by speaking with Jonathas.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_013<tab>Completing certain achievements will earn you a reward, which can be collected by speaking with Jonathas.","","False","0x00000009","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_010_031<tab>Every achievement completed grants achievement points, and accumulating a certain amount will earn you an achievement certificate.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_010_031<tab>Every achievement completed grants achievement points, and accumulating a certain amount will earn you an achievement certificate.","","False","0x0000000A","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_030<tab>You've accomplished enough feats to keep the bards singing for a lifetime, <var 08 E905 ((lass)) ((lad)) /var>. Such an achievement shouldn't go unrecognized, and to that end I'd like you to have this. Consider it a token of my highest esteem.   ","TEXT_CMNDEFACHIEVEMENTREWARD_00107_JONATHAS_000_030<tab>You've accomplished enough feats to keep the bards singing for a lifetime, <var 08 E905 ((lass)) ((lad)) /var>. Such an achievement shouldn't go unrecognized, and to that end I'd like you to have this. Consider it a token of my highest esteem.   ","","False","0x0000000B","",""
"","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_031<tab>Your accrued achievement points have earned you an achievement certificate.","TEXT_CMNDEFACHIEVEMENTREWARD_00107_SYSTEM_000_031<tab>Your accrued achievement points have earned you an achievement certificate.","","False","0x0000000C","",""
